169 1 0.0 14 0 0 0 30 9 2 0.0961194425923 3 0 
169 1 0.0 17 1 0 0 4 1 3 2.21759748656e-57 1 0 
169 1 0.0 16 0 0 0 4 1 2 0.11784185387 1 0 
169 1 0.0 19 8 0 0 24 16 3 1.61202981972e-66 4 0 
169 1 0.0 18 7 0 0 18 16 3 5.25879528553e-52 4 0 
169 1 0.0 20 9 0 0 28 25 3 2.30911625114e-69 5 0 
169 1 0.0 21 4 0 0 16 9 3 1.04250575815e-76 3 0 
169 1 0.0 22 3 0 0 4 4 3 2.99351566848e-59 2 0 
169 1 0.0 1 12 0 0 25 18 1 0.19588095687 0 5 
169 1 0.0 3 4 0 0 16 20 1 0.218785321097 0 4 
169 1 0.0 2 16 0 0 81 34 1 0.175172506606 0 9 
169 1 0.0 5 1 0 0 11 9 2 0.0548837367537 1 1 
169 1 0.0 4 0 0 0 4 8 1 0.199190413284 0 2 
169 1 0.0 7 9 0 0 45 35 2 0.0750504238053 3 3 
169 1 0.0 6 2 0 0 14 11 2 0.0542810033685 1 2 
169 1 0.0 9 6 0 0 37 28 2 0.00768801787708 2 3 
169 1 0.0 8 6 0 0 37 30 2 0.00581053627393 2 3 
169 1 0.0 11 2 0 0 22 17 2 2.42681955943e-07 1 2 
169 1 0.0 10 3 0 0 27 25 2 2.39249702671e-07 1 3 
169 1 0.0 13 2 0 0 27 8 2 0.0852716050396 2 1 
169 1 0.0 12 1 0 0 19 5 2 4.50004414903e-07 1 1 
169 1 0.0 15 0 0 0 26 4 2 0.0853083195414 2 0 
169 1 2.0 14 0 0 0 30 9 2 0.104235767624 3 0 
169 1 2.0 17 1 0 0 4 1 3 9.96627685024e-25 1 0 
169 1 2.0 16 0 0 0 4 1 2 0.12744392835 1 0 
169 1 2.0 19 8 0 0 24 16 3 9.12210990739e-41 4 0 
169 1 2.0 18 7 0 0 18 16 3 6.86663403848e-19 4 0 
169 1 2.0 20 9 0 0 28 25 3 1.86364508591e-43 5 0 
169 1 2.0 21 4 0 0 16 9 3 1.20636153045e-54 3 0 
169 1 2.0 22 3 0 0 4 4 3 2.90943233456e-33 2 0 
169 1 2.0 1 12 0 0 25 18 1 0.0932538980035 0 5 
169 1 2.0 3 4 0 0 16 20 1 0.109751228401 0 4 
169 1 2.0 2 16 0 0 81 34 1 0.107216960662 0 9 
169 1 2.0 5 1 0 0 11 9 2 0.0604890320024 1 1 
169 1 2.0 4 0 0 0 4 8 1 0.11916657952 0 2 
169 1 2.0 7 9 0 0 45 35 2 0.0822114818985 3 3 
169 1 2.0 6 2 0 0 14 11 2 0.0601851249526 1 2 
169 1 2.0 9 6 0 0 37 28 2 0.000915115817714 2 3 
169 1 2.0 8 6 0 0 37 30 2 0.000270569577654 2 3 
169 1 2.0 11 2 0 0 22 17 2 7.9528539285e-11 1 2 
169 1 2.0 10 3 0 0 27 25 2 2.53429186356e-11 1 3 
169 1 2.0 13 2 0 0 27 8 2 0.0927273088775 2 1 
169 1 2.0 12 1 0 0 19 5 2 3.92389530815e-11 1 1 
169 1 2.0 15 0 0 0 26 4 2 0.0928076609447 2 0 
169 2 0.0 14 0 0 0 30 9 2 0.0972997109726 3 0 
169 2 0.0 17 1 0 0 4 1 3 1.74972037634e-62 1 0 
169 2 0.0 16 0 0 0 4 1 2 0.118615525461 1 0 
169 2 0.0 19 8 0 0 24 16 3 1.15809682271e-67 4 0 
169 2 0.0 18 7 0 0 18 16 3 8.63081614945e-52 4 0 
169 2 0.0 20 9 0 0 28 25 3 3.6362137635e-69 5 0 
169 2 0.0 21 4 0 0 16 9 3 1.6708471028e-77 3 0 
169 2 0.0 22 3 0 0 4 4 3 2.27912389764e-57 2 0 
169 2 0.0 1 12 0 0 25 18 1 0.188873697242 0 5 
169 2 0.0 3 4 0 0 16 20 1 0.209329624241 0 4 
169 2 0.0 2 16 0 0 81 34 1 0.171099555343 0 9 
169 2 0.0 5 1 0 0 11 9 2 0.0570564145355 1 1 
169 2 0.0 4 0 0 0 4 8 1 0.192682403851 0 2 
169 2 0.0 7 9 0 0 45 35 2 0.0765866115738 3 3 
169 2 0.0 6 2 0 0 14 11 2 0.0550339136654 1 2 
169 2 0.0 9 6 0 0 37 28 2 0.0042155426189 2 3 
169 2 0.0 8 6 0 0 37 30 2 0.00861718934835 2 3 
169 2 0.0 11 2 0 0 22 17 2 9.72933245724e-11 1 2 
169 2 0.0 10 3 0 0 27 25 2 1.37233861201e-10 1 3 
169 2 0.0 13 2 0 0 27 8 2 0.0866502936102 2 1 
169 2 0.0 12 1 0 0 19 5 2 3.66317484102e-09 1 1 
169 2 0.0 15 0 0 0 26 4 2 0.086662618554 2 0 
169 2 2.0 14 0 0 0 30 9 2 0.113754275788 3 0 
169 2 2.0 17 1 0 0 4 1 3 4.42186626342e-30 1 0 
169 2 2.0 16 0 0 0 4 1 2 0.135229647071 1 0 
169 2 2.0 19 8 0 0 24 16 3 1.28276756527e-43 4 0 
169 2 2.0 18 7 0 0 18 16 3 2.15737418752e-20 4 0 
169 2 2.0 20 9 0 0 28 25 3 9.60526251938e-46 5 0 
169 2 2.0 21 4 0 0 16 9 3 4.99438584035e-55 3 0 
169 2 2.0 22 3 0 0 4 4 3 1.01817398694e-27 2 0 
169 2 2.0 1 12 0 0 25 18 1 0.100884218353 0 5 
169 2 2.0 3 4 0 0 16 20 1 0.10877091677 0 4 
169 2 2.0 2 16 0 0 81 34 1 0.105935575805 0 9 
169 2 2.0 5 1 0 0 11 9 2 0.0713826820073 1 1 
169 2 2.0 4 0 0 0 4 8 1 0.113100260444 0 2 
169 2 2.0 7 9 0 0 45 35 2 0.0924978501779 3 3 
169 2 2.0 6 2 0 0 14 11 2 0.0704155503258 1 2 
169 2 2.0 9 6 0 0 37 28 2 0.000692784887081 2 3 
169 2 2.0 8 6 0 0 37 30 2 0.000877694870022 2 3 
169 2 2.0 11 2 0 0 22 17 2 3.02627934092e-11 1 2 
169 2 2.0 10 3 0 0 27 25 2 1.35336645714e-12 1 3 
169 2 2.0 13 2 0 0 27 8 2 0.102843663424 2 1 
169 2 2.0 12 1 0 0 19 5 2 9.13398032189e-12 1 1 
169 2 2.0 15 0 0 0 26 4 2 0.102857719878 2 0 
169 3 0.0 14 0 0 0 30 9 2 0.0896730494985 3 0 
169 3 0.0 17 1 0 0 4 1 3 8.76353394154e-64 1 0 
169 3 0.0 16 0 0 0 4 1 2 0.109845095764 1 0 
169 3 0.0 19 8 0 0 24 16 3 1.26165096847e-67 4 0 
169 3 0.0 18 7 0 0 18 16 3 8.38642458583e-53 4 0 
169 3 0.0 20 9 0 0 28 25 3 4.22095897957e-70 5 0 
169 3 0.0 21 4 0 0 16 9 3 1.91997805759e-77 3 0 
169 3 0.0 22 3 0 0 4 4 3 3.8391390366e-57 2 0 
169 3 0.0 1 12 0 0 25 18 1 0.178772799496 0 5 
169 3 0.0 3 4 0 0 16 20 1 0.202469056684 0 4 
169 3 0.0 2 16 0 0 81 34 1 0.168654432307 0 9 
169 3 0.0 5 1 0 0 11 9 2 0.0525851587004 1 1 
169 3 0.0 4 0 0 0 4 8 1 0.191795573678 0 2 
169 3 0.0 7 9 0 0 45 35 2 0.0703817925705 3 3 
169 3 0.0 6 2 0 0 14 11 2 0.0500412360422 1 2 
169 3 0.0 9 6 0 0 37 28 2 0.000815778290736 2 3 
169 3 0.0 8 6 0 0 37 30 2 0.00968984048527 2 3 
169 3 0.0 11 2 0 0 22 17 2 4.28487402835e-10 1 2 
169 3 0.0 10 3 0 0 27 25 2 3.02908688306e-11 1 3 
169 3 0.0 13 2 0 0 27 8 2 0.0797019595432 2 1 
169 3 0.0 12 1 0 0 19 5 2 1.21731644619e-09 1 1 
169 3 0.0 15 0 0 0 26 4 2 0.0797118655592 2 0 
169 3 2.0 14 0 0 0 30 9 2 0.105840426338 3 0 
169 3 2.0 17 1 0 0 4 1 3 3.68277138666e-45 1 0 
169 3 2.0 16 0 0 0 4 1 2 0.129374273389 1 0 
169 3 2.0 19 8 0 0 24 16 3 2.05421518766e-39 4 0 
169 3 2.0 18 7 0 0 18 16 3 4.11443401087e-19 4 0 
169 3 2.0 20 9 0 0 28 25 3 3.35694410506e-43 5 0 
169 3 2.0 21 4 0 0 16 9 3 2.36329610775e-53 3 0 
169 3 2.0 22 3 0 0 4 4 3 2.89313905828e-32 2 0 
169 3 2.0 1 12 0 0 25 18 1 0.108719776853 0 5 
169 3 2.0 3 4 0 0 16 20 1 0.131511453297 0 4 
169 3 2.0 2 16 0 0 81 34 1 0.098473134861 0 9 
169 3 2.0 5 1 0 0 11 9 2 0.067656988053 1 1 
169 3 2.0 4 0 0 0 4 8 1 0.120962263722 0 2 
169 3 2.0 7 9 0 0 45 35 2 0.084855674824 3 3 
169 3 2.0 6 2 0 0 14 11 2 0.0543931100079 1 2 
169 3 2.0 9 6 0 0 37 28 2 0.00620363807949 2 3 
169 3 2.0 8 6 0 0 37 30 2 0.00477088625608 2 3 
169 3 2.0 11 2 0 0 22 17 2 7.34468211429e-10 1 2 
169 3 2.0 10 3 0 0 27 25 2 6.83305249668e-11 1 3 
169 3 2.0 13 2 0 0 27 8 2 0.0939557515025 2 1 
169 3 2.0 12 1 0 0 19 5 2 4.83772877094e-10 1 1 
169 3 2.0 15 0 0 0 26 4 2 0.09401070588 2 0 
169 4 0.0 14 0 0 0 30 9 2 0.0972977791434 3 0 
169 4 0.0 17 1 0 0 4 1 3 1.08848140225e-56 1 0 
169 4 0.0 16 0 0 0 4 1 2 0.117104120135 1 0 
169 4 0.0 19 8 0 0 24 16 3 1.1321743144e-67 4 0 
169 4 0.0 18 7 0 0 18 16 3 7.74445107766e-53 4 0 
169 4 0.0 20 9 0 0 28 25 3 1.16872638529e-69 5 0 
169 4 0.0 21 4 0 0 16 9 3 1.50635623063e-76 3 0 
169 4 0.0 22 3 0 0 4 4 3 2.6403810564e-57 2 0 
169 4 0.0 1 12 0 0 25 18 1 0.172837273535 0 5 
169 4 0.0 3 4 0 0 16 20 1 0.195686799027 0 4 
169 4 0.0 2 16 0 0 81 34 1 0.156321852096 0 9 
169 4 0.0 5 1 0 0 11 9 2 0.0584173432333 1 1 
169 4 0.0 4 0 0 0 4 8 1 0.18054714752 0 2 
169 4 0.0 7 9 0 0 45 35 2 0.0777025604767 3 3 
169 4 0.0 6 2 0 0 14 11 2 0.0578691177898 1 2 
169 4 0.0 9 6 0 0 37 28 2 0.0100596115483 2 3 
169 4 0.0 8 6 0 0 37 30 2 0.00391648555414 2 3 
169 4 0.0 11 2 0 0 22 17 2 2.14200769272e-08 1 2 
169 4 0.0 10 3 0 0 27 25 2 7.92238086433e-09 1 3 
169 4 0.0 13 2 0 0 27 8 2 0.0871924678913 2 1 
169 4 0.0 12 1 0 0 19 5 2 2.87357793465e-08 1 1 
169 4 0.0 15 0 0 0 26 4 2 0.0872059842781 2 0 
169 4 2.0 14 0 0 0 30 9 2 0.110376614519 3 0 
169 4 2.0 17 1 0 0 4 1 3 4.43498931461e-38 1 0 
169 4 2.0 16 0 0 0 4 1 2 0.135101910307 1 0 
169 4 2.0 19 8 0 0 24 16 3 1.73829358378e-37 4 0 
169 4 2.0 18 7 0 0 18 16 3 1.50240092296e-17 4 0 
169 4 2.0 20 9 0 0 28 25 3 1.44004761663e-41 5 0 
169 4 2.0 21 4 0 0 16 9 3 1.09779092237e-54 3 0 
169 4 2.0 22 3 0 0 4 4 3 1.40527531647e-30 2 0 
169 4 2.0 1 12 0 0 25 18 1 0.105756771416 0 5 
169 4 2.0 3 4 0 0 16 20 1 0.127265889285 0 4 
169 4 2.0 2 16 0 0 81 34 1 0.0968182271269 0 9 
169 4 2.0 5 1 0 0 11 9 2 0.0651038915342 1 1 
169 4 2.0 4 0 0 0 4 8 1 0.11788967117 0 2 
169 4 2.0 7 9 0 0 45 35 2 0.0867894378403 3 3 
169 4 2.0 6 2 0 0 14 11 2 0.0614400321249 1 2 
169 4 2.0 9 6 0 0 37 28 2 0.00157048171903 2 3 
169 4 2.0 8 6 0 0 37 30 2 0.00938235545286 2 3 
169 4 2.0 11 2 0 0 22 17 2 6.57014390585e-09 1 2 
169 4 2.0 10 3 0 0 27 25 2 1.35536923804e-10 1 3 
169 4 2.0 13 2 0 0 27 8 2 0.0980515654661 2 1 
169 4 2.0 12 1 0 0 19 5 2 5.96788881623e-10 1 1 
169 4 2.0 15 0 0 0 26 4 2 0.0980836245473 2 0 
169 5 0.0 14 0 0 0 30 9 2 0.0957009482884 3 0 
169 5 0.0 17 1 0 0 4 1 3 2.55690196633e-56 1 0 
169 5 0.0 16 0 0 0 4 1 2 0.114692249 1 0 
169 5 0.0 19 8 0 0 24 16 3 5.48508040634e-68 4 0 
169 5 0.0 18 7 0 0 18 16 3 3.60081458638e-52 4 0 
169 5 0.0 20 9 0 0 28 25 3 4.95611266161e-70 5 0 
169 5 0.0 21 4 0 0 16 9 3 1.39621708213e-77 3 0 
169 5 0.0 22 3 0 0 4 4 3 1.55343311136e-57 2 0 
169 5 0.0 1 12 0 0 25 18 1 0.1908360634 0 5 
169 5 0.0 3 4 0 0 16 20 1 0.192196889563 0 4 
169 5 0.0 2 16 0 0 81 34 1 0.187980759503 0 9 
169 5 0.0 5 1 0 0 11 9 2 0.0571861348335 1 1 
169 5 0.0 4 0 0 0 4 8 1 0.191721219217 0 2 
169 5 0.0 7 9 0 0 45 35 2 0.0764645139352 3 3 
169 5 0.0 6 2 0 0 14 11 2 0.0567235711281 1 2 
169 5 0.0 9 6 0 0 37 28 2 0.00128637000531 2 3 
169 5 0.0 8 6 0 0 37 30 2 0.000370268707967 2 3 
169 5 0.0 11 2 0 0 22 17 2 5.27681680997e-11 1 2 
169 5 0.0 10 3 0 0 27 25 2 7.38672437882e-12 1 3 
169 5 0.0 13 2 0 0 27 8 2 0.0861885953638 2 1 
169 5 0.0 12 1 0 0 19 5 2 3.12489784225e-10 1 1 
169 5 0.0 15 0 0 0 26 4 2 0.0862035138489 2 0 
169 5 2.0 14 0 0 0 30 9 2 0.102514903697 3 0 
169 5 2.0 17 1 0 0 4 1 3 1.73187722068e-40 1 0 
169 5 2.0 16 0 0 0 4 1 2 0.123518890505 1 0 
169 5 2.0 19 8 0 0 24 16 3 4.56807385662e-40 4 0 
169 5 2.0 18 7 0 0 18 16 3 1.12339346451e-19 4 0 
169 5 2.0 20 9 0 0 28 25 3 1.26771891801e-43 5 0 
169 5 2.0 21 4 0 0 16 9 3 9.91212025205e-54 3 0 
169 5 2.0 22 3 0 0 4 4 3 1.27681105705e-30 2 0 
169 5 2.0 1 12 0 0 25 18 1 0.0866525302314 0 5 
169 5 2.0 3 4 0 0 16 20 1 0.108858329236 0 4 
169 5 2.0 2 16 0 0 81 34 1 0.0810940717546 0 9 
169 5 2.0 5 1 0 0 11 9 2 0.0646497526199 1 1 
169 5 2.0 4 0 0 0 4 8 1 0.102992208577 0 2 
169 5 2.0 7 9 0 0 45 35 2 0.0827630709133 3 3 
169 5 2.0 6 2 0 0 14 11 2 0.0590831574325 1 2 
169 5 2.0 9 6 0 0 37 28 2 0.00693922756955 2 3 
169 5 2.0 8 6 0 0 37 30 2 0.00400503120967 2 3 
169 5 2.0 11 2 0 0 22 17 2 1.48925844085e-08 1 2 
169 5 2.0 10 3 0 0 27 25 2 2.19413751517e-09 1 3 
169 5 2.0 13 2 0 0 27 8 2 0.0916924929158 2 1 
169 5 2.0 12 1 0 0 19 5 2 3.53745633334e-09 1 1 
169 5 2.0 15 0 0 0 26 4 2 0.0917247822747 2 0 
169 6 0.0 14 0 0 0 30 9 2 0.100306882208 3 0 
169 6 0.0 17 1 0 0 4 1 3 4.33313860432e-58 1 0 
169 6 0.0 16 0 0 0 4 1 2 0.121316408784 1 0 
169 6 0.0 19 8 0 0 24 16 3 1.86148930108e-66 4 0 
169 6 0.0 18 7 0 0 18 16 3 9.19954527319e-52 4 0 
169 6 0.0 20 9 0 0 28 25 3 1.20421418498e-68 5 0 
169 6 0.0 21 4 0 0 16 9 3 3.56646778481e-77 3 0 
169 6 0.0 22 3 0 0 4 4 3 5.46380465457e-60 2 0 
169 6 0.0 1 12 0 0 25 18 1 0.182729587942 0 5 
169 6 0.0 3 4 0 0 16 20 1 0.205179248173 0 4 
169 6 0.0 2 16 0 0 81 34 1 0.164430402018 0 9 
169 6 0.0 5 1 0 0 11 9 2 0.0595056933766 1 1 
169 6 0.0 4 0 0 0 4 8 1 0.188173599152 0 2 
169 6 0.0 7 9 0 0 45 35 2 0.079668424267 3 3 
169 6 0.0 6 2 0 0 14 11 2 0.0587712530474 1 2 
169 6 0.0 9 6 0 0 37 28 2 0.00827694033549 2 3 
169 6 0.0 8 6 0 0 37 30 2 0.00613407152775 2 3 
169 6 0.0 11 2 0 0 22 17 2 3.64892082005e-09 1 2 
169 6 0.0 10 3 0 0 27 25 2 2.42682885064e-09 1 3 
169 6 0.0 13 2 0 0 27 8 2 0.08963500856 2 1 
169 6 0.0 12 1 0 0 19 5 2 3.52021634374e-10 1 1 
169 6 0.0 15 0 0 0 26 4 2 0.0896826252418 2 0 
169 6 2.0 14 0 0 0 30 9 2 0.102017320299 3 0 
169 6 2.0 17 1 0 0 4 1 3 5.67355842572e-28 1 0 
169 6 2.0 16 0 0 0 4 1 2 0.125557462378 1 0 
169 6 2.0 19 8 0 0 24 16 3 1.1839045235e-40 4 0 
169 6 2.0 18 7 0 0 18 16 3 2.47987638411e-19 4 0 
169 6 2.0 20 9 0 0 28 25 3 1.35335265846e-43 5 0 
169 6 2.0 21 4 0 0 16 9 3 1.69244821244e-54 3 0 
169 6 2.0 22 3 0 0 4 4 3 1.60896671144e-30 2 0 
169 6 2.0 1 12 0 0 25 18 1 0.110859843481 0 5 
169 6 2.0 3 4 0 0 16 20 1 0.128998072881 0 4 
