13 1 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985443677932 0.0656962451955 0.306038454511 0.0287205206854 
13 2 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985431078272 0.0656954052181 0.306031336841 0.0287206465069 
13 3 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985435110387 0.0656956740258 0.306042844183 0.0287191863093 
13 4 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985428020649 0.0656952013766 0.306029467769 0.0287206988547 
13 5 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985431753122 0.0656954502082 0.306031538549 0.0287206673865 
13 1 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985433276594 0.0656955517729 0.306034340787 0.0287203534631 
13 2 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.98542832703 0.065695221802 0.30602870584 0.0287208396422 
13 3 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985420362616 0.0656946908411 0.306026205073 0.0287206117285 
13 4 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985436675144 0.0656957783429 0.306032870768 0.0287208410467 
13 5 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985437641615 0.0656958427744 0.30603497491 0.0287205916765 
13 6 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985429111831 0.0656952741221 0.306032795567 0.0287202708228 
13 7 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985425331481 0.0656950220987 0.306028356547 0.0287206629529 
13 8 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.98541661713 0.065694441142 0.306031000215 0.0287195858999 
13 9 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985429250376 0.0656952833584 0.306031762043 0.0287204404838 
13 10 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985426001721 0.0656950667814 0.306030429262 0.0287203956306 
13 1 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.986538875948 0.0657692583965 0.306040563121 0.028804442285 
13 2 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985522580393 0.0657015053595 0.305846782259 0.0287560781442 
13 3 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.98459895413 0.0656399302754 0.305556308573 0.0287297182296 
13 4 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.986033655265 0.0657355770177 0.305951304339 0.0287793112759 
13 5 0.0 63 66 76 0 149 134 25 24 3 2 1 5 0 2 15.0 0.985428241994 0.065695216133 0.305882518903 0.0287433233991 
