122 1 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.99134701816 0.0762574629354 0.184692022507 0.043727095064 
122 1 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.997242857737 0.0767109890567 0.136162630582 0.0588754965992 
122 2 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.99118718563 0.0762451681253 0.184770087834 0.0436876922129 
122 2 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.998989607735 0.0768453544412 0.136507169485 0.0589468099279 
122 3 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.991183123947 0.0762448556882 0.184720372494 0.0437022006466 
122 3 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.996339610295 0.0766415084842 0.136169890331 0.0587829939301 
122 4 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.991475686424 0.0762673604942 0.184934241695 0.043667296134 
122 4 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.997385605896 0.0767219696843 0.136430613782 0.0588093764549 
122 5 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.99144928925 0.0762653299423 0.184796842003 0.0437058763241 
122 5 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.994555852923 0.0765042963787 0.136001009244 0.0586552825191 
122 6 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.992200525764 0.0763231173664 0.185006620751 0.0437180663509 
122 6 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.999135106713 0.0768565466702 0.136561361207 0.0589451023093 
122 7 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.991027455684 0.0762328812065 0.184926983805 0.0436246504268 
122 7 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.999184250885 0.0768603269911 0.136389978375 0.059001431576 
122 8 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.990190237846 0.0761684798343 0.184608442539 0.0436364910229 
122 8 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.994326425894 0.0764866481457 0.135759297914 0.058704853215 
122 9 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.992276843112 0.0763289879317 0.184977035381 0.0437345736968 
122 9 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 1.00018613746 0.076937395189 0.136668290043 0.0590181267327 
122 10 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.991621457955 0.0762785736889 0.184925319011 0.0436845500922 
122 10 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.995909169061 0.07660839762 0.136171471363 0.0587394754971 
122 1 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.993039410715 0.0763876469781 0.185282597485 0.0437191618261 
122 1 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.993914301684 0.0764549462834 0.135998866553 0.0585917702025 
122 2 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.991205364196 0.0762465664766 0.184752821585 0.0436946899441 
122 2 2.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.995769250889 0.0765976346838 0.136186036456 0.058721114152 
122 3 0.0 20 22 3 0 36 42 0 0 0 0 0 0 0 0 13.0 0.9905280148 0.0761944626769 0.184787607239 0.0436165193084 
