3 1 0.0 20 6 0 0 32 9 3 3.53447598896e-66 3 0 
3 1 0.0 21 10 6 0 34 24 2 1.06861903933e-20 6 0 
3 1 0.0 22 18 7 0 32 48 2 1.51046714926e-23 8 0 
3 1 0.0 1 24 1 0 34 22 1 0.167031493363 0 6 
3 1 0.0 3 2 0 0 1 6 1 0.366564990248 0 1 
3 1 0.0 2 10 5 0 15 26 1 0.186781864209 0 5 
3 1 0.0 5 3 0 0 1 4 1 0.614416241545 0 1 
3 1 0.0 4 1 0 0 9 26 1 0.191181880679 0 3 
3 1 0.0 7 9 3 0 41 48 2 0.0614410161215 2 5 
3 1 0.0 6 16 7 0 23 21 2 0.000632317505276 1 5 
3 1 0.0 9 8 2 0 24 33 2 0.0025543188324 1 4 
3 1 0.0 8 5 1 0 26 35 2 0.440756738324 3 2 
3 1 0.0 11 14 4 0 36 35 3 1.19401768401e-112 1 6 
3 1 0.0 10 0 0 0 6 1 2 0.149469914514 1 0 
3 1 0.0 13 6 2 0 17 36 2 0.228832483091 3 4 
3 1 0.0 12 17 11 0 59 61 2 1.28704144154e-20 3 7 
3 1 0.0 15 4 3 0 33 22 2 5.48350471341e-22 4 1 
3 1 0.0 14 12 7 0 37 40 3 6.22974834819e-87 5 4 
3 1 0.0 17 5 1 0 26 32 2 3.81072792993e-35 2 2 
3 1 0.0 16 9 6 0 36 34 3 5.2063529658e-78 4 2 
3 1 0.0 19 6 3 0 46 19 3 8.22884743848e-47 5 0 
3 1 0.0 18 16 9 0 35 45 3 3.87472013727e-55 7 1 
3 1 2.0 20 6 0 0 32 9 3 7.21575475296e-42 3 0 
3 1 2.0 21 10 6 0 34 24 2 0.0109606367861 6 0 
3 1 2.0 22 18 7 0 32 48 2 0.0454144413844 8 0 
3 1 2.0 1 24 1 0 34 22 1 0.108128225515 0 6 
3 1 2.0 3 2 0 0 1 6 1 0.309843301939 0 1 
3 1 2.0 2 10 5 0 15 26 1 0.130611723235 0 5 
3 1 2.0 5 3 0 0 1 4 1 0.482216390372 0 1 
3 1 2.0 4 1 0 0 9 26 1 0.124959249867 0 3 
3 1 2.0 7 9 3 0 41 48 2 0.063232356079 2 5 
3 1 2.0 6 16 7 0 23 21 2 0.00104063729282 1 5 
3 1 2.0 9 8 2 0 24 33 2 0.00465317852464 1 4 
3 1 2.0 8 5 1 0 26 35 2 0.577774681026 3 2 
3 1 2.0 11 14 4 0 36 35 3 6.03460968748e-118 1 6 
3 1 2.0 10 0 0 0 6 1 2 0.173180501259 1 0 
3 1 2.0 13 6 2 0 17 36 2 0.379285960171 3 4 
3 1 2.0 12 17 11 0 59 61 2 8.05437410994e-24 3 7 
3 1 2.0 15 4 3 0 33 22 2 1.20960155883e-19 4 1 
3 1 2.0 14 12 7 0 37 40 3 1.79684225357e-80 5 4 
3 1 2.0 17 5 1 0 26 32 2 9.43834934772e-35 2 2 
3 1 2.0 16 9 6 0 36 34 3 1.41759457364e-58 4 2 
3 1 2.0 19 6 3 0 46 19 3 0.0132888979061 5 0 
3 1 2.0 18 16 9 0 35 45 3 2.11736115061e-20 7 1 
3 2 0.0 20 6 0 0 32 9 3 4.66690762033e-67 3 0 
3 2 0.0 21 10 6 0 34 24 2 6.00320069135e-20 6 0 
3 2 0.0 22 18 7 0 32 48 2 6.05780024246e-23 8 0 
3 2 0.0 1 24 1 0 34 22 1 0.166970262549 0 6 
3 2 0.0 3 2 0 0 1 6 1 0.366568975371 0 1 
3 2 0.0 2 10 5 0 15 26 1 0.186837127857 0 5 
3 2 0.0 5 3 0 0 1 4 1 0.614416241545 0 1 
3 2 0.0 4 1 0 0 9 26 1 0.191879089602 0 3 
3 2 0.0 7 9 3 0 41 48 2 0.0614225507875 2 5 
3 2 0.0 6 16 7 0 23 21 2 0.00218605910721 1 5 
3 2 0.0 9 8 2 0 24 33 2 0.00101809157661 1 4 
3 2 0.0 8 5 1 0 26 35 2 0.440752755634 3 2 
