7 1 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.390952691497 0.0434391879441 0.224792044098 0.0207700809249 
7 2 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.365058695405 0.0405620772673 0.207264420508 0.0197242843622 
7 3 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.387177603897 0.0430197337664 0.22294219187 0.0205294265034 
7 4 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.35538750104 0.0394875001155 0.201255776782 0.0192664655322 
7 5 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.361315068737 0.0401461187486 0.205089530964 0.0195281922216 
7 1 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.344085349488 0.0382317054987 0.193300738136 0.018848076419 
7 2 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.392705537468 0.0436339486076 0.226516823009 0.0207735893073 
7 3 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.359505301976 0.0399450335528 0.203442435969 0.0195078582508 
7 4 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.359058338153 0.0398953709059 0.203117636639 0.0194925876892 
7 5 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.388336453801 0.0431484948668 0.223545582012 0.0205988589737 
7 6 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.366577552496 0.0407308391662 0.208727929066 0.0197312029287 
7 7 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.374387977867 0.0415986642074 0.214293310175 0.0200118334615 
7 8 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.370751692011 0.0411946324456 0.211823953424 0.0198659673234 
7 9 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.36439815365 0.0404886837389 0.2071499274 0.0196560282813 
7 10 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.396867119889 0.0440963466544 0.22929428837 0.02094660394 
7 1 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.373146892121 0.0414607657912 0.216070005536 0.0196346108231 
7 2 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.365897639806 0.0406552933118 0.209364275532 0.0195666705343 
7 3 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.353321274466 0.0392579193852 0.201352398793 0.0189961094592 
7 4 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.402602878172 0.0447336531302 0.235365961222 0.0209046146188 
7 5 0.0 18 17 9 0 35 23 2 0 0 0 0 1 0 0 9.0 0.393082567987 0.0436758408874 0.229452097997 0.0204538087487 
