94 1 0.0 16 11 8 0 16 28 3 1.93169292069e-77 4 2 
94 1 0.0 19 12 2 0 16 5 3 2.59373923378e-75 3 0 
94 1 0.0 18 10 6 0 13 22 2 0.000466895837861 2 3 
94 1 0.0 24 1 0 0 7 3 2 0.0752462295021 1 1 
94 1 0.0 25 1 0 0 2 1 3 3.29206462684e-38 1 0 
94 1 0.0 26 31 10 0 64 57 2 0.000599295011854 5 6 
94 1 0.0 27 13 5 0 32 38 2 8.01353344945e-06 6 2 
94 1 0.0 20 1 0 0 7 9 2 0.0751959099409 1 1 
94 1 0.0 21 15 2 0 22 19 2 8.07547205559e-44 3 2 
94 1 0.0 22 18 0 0 10 16 3 4.21173411921e-68 4 0 
94 1 0.0 23 4 0 0 9 10 1 0.239965755162 0 3 
94 1 0.0 28 5 3 0 25 26 2 4.31523310082e-08 4 1 
94 1 0.0 1 0 0 0 1 2 1 0.191356653929 0 1 
94 1 0.0 3 8 10 0 61 34 1 0.167894385527 0 9 
94 1 0.0 2 4 5 0 9 15 2 0.149207002727 1 3 
94 1 0.0 5 9 6 0 13 24 1 0.192020720151 0 5 
94 1 0.0 4 8 1 0 7 22 1 0.191814752427 0 3 
94 1 0.0 7 0 0 0 26 4 2 0.30789122623 2 0 
94 1 0.0 6 0 0 0 18 1 2 0.0102830216668 1 0 
94 1 0.0 9 16 10 0 37 52 2 1.74323405355e-63 8 1 
94 1 0.0 8 11 8 0 35 28 2 9.50247947383e-62 6 1 
94 1 0.0 11 2 2 0 18 25 2 0.00173608318858 1 2 
94 1 0.0 10 2 1 0 5 11 2 0.149375720788 1 1 
94 1 0.0 13 7 8 0 23 24 2 1.75666955361e-34 2 3 
94 1 0.0 12 3 4 0 19 29 2 0.00139875256279 1 3 
94 1 0.0 15 9 0 0 16 34 1 0.268075932062 0 4 
94 1 0.0 14 3 2 0 18 21 2 0.00283455450685 1 2 
94 1 0.0 17 0 0 0 2 1 2 0.14962632792 1 0 
94 1 2.0 16 11 8 0 16 28 3 3.02846164683e-47 4 2 
94 1 2.0 19 12 2 0 16 5 3 1.22036588733e-28 3 0 
94 1 2.0 18 10 6 0 13 22 2 3.22515111854e-08 2 3 
94 1 2.0 24 1 0 0 7 3 2 0.0765043501184 1 1 
94 1 2.0 25 1 0 0 2 1 3 3.62453458207e-21 1 0 
94 1 2.0 26 31 10 0 64 57 2 0.056837299931 5 6 
94 1 2.0 27 13 5 0 32 38 2 0.0802624756739 6 2 
94 1 2.0 20 1 0 0 7 9 2 0.0767244290183 1 1 
94 1 2.0 21 15 2 0 22 19 2 2.79063275252e-21 3 2 
94 1 2.0 22 18 0 0 10 16 3 6.52046576584e-35 4 0 
94 1 2.0 23 4 0 0 9 10 1 0.172734619193 0 3 
94 1 2.0 28 5 3 0 25 26 2 0.015585864644 4 1 
94 1 2.0 1 0 0 0 1 2 1 0.126004510089 0 1 
94 1 2.0 3 8 10 0 61 34 1 0.108345905851 0 9 
94 1 2.0 2 4 5 0 9 15 2 0.144664729032 1 3 
94 1 2.0 5 9 6 0 13 24 1 0.145550546891 0 5 
94 1 2.0 4 8 1 0 7 22 1 0.140718992342 0 3 
94 1 2.0 7 0 0 0 26 4 2 0.307570477067 2 0 
94 1 2.0 6 0 0 0 18 1 2 0.0131853522913 1 0 
94 1 2.0 9 16 10 0 37 52 2 6.77390701392e-50 8 1 
94 1 2.0 8 11 8 0 35 28 2 4.28728122696e-50 6 1 
94 1 2.0 11 2 2 0 18 25 2 0.00586941185636 1 2 
94 1 2.0 10 2 1 0 5 11 2 0.149663748803 1 1 
94 1 2.0 13 7 8 0 23 24 2 3.33829944135e-22 2 3 
94 1 2.0 12 3 4 0 19 29 2 0.00138179614118 1 3 
94 1 2.0 15 9 0 0 16 34 1 0.172469475285 0 4 
94 1 2.0 14 3 2 0 18 21 2 0.00701299956177 1 2 
94 1 2.0 17 0 0 0 2 1 2 0.179968738821 1 0 
94 2 0.0 16 11 8 0 16 28 3 7.15271052428e-77 4 2 
94 2 0.0 19 12 2 0 16 5 3 1.62382540088e-76 3 0 
94 2 0.0 18 10 6 0 13 22 2 0.00389715735073 2 3 
94 2 0.0 24 1 0 0 7 3 2 0.0817574375373 1 1 
94 2 0.0 25 1 0 0 2 1 3 7.52031286732e-50 1 0 
94 2 0.0 26 31 10 0 64 57 2 0.000639899803714 5 6 
94 2 0.0 27 13 5 0 32 38 2 1.71403391826e-05 6 2 
94 2 0.0 20 1 0 0 7 9 2 0.0819186087542 1 1 
94 2 0.0 21 15 2 0 22 19 2 2.02352883836e-44 3 2 
94 2 0.0 22 18 0 0 10 16 3 9.27481767601e-65 4 0 
94 2 0.0 23 4 0 0 9 10 1 0.213557515913 0 3 
94 2 0.0 28 5 3 0 25 26 2 3.12391116491e-07 4 1 
94 2 0.0 1 0 0 0 1 2 1 0.191870953991 0 1 
94 2 0.0 3 8 10 0 61 34 1 0.16743629193 0 9 
94 2 0.0 2 4 5 0 9 15 2 0.14706558294 1 3 
94 2 0.0 5 9 6 0 13 24 1 0.194650703724 0 5 
94 2 0.0 4 8 1 0 7 22 1 0.191800994979 0 3 
94 2 0.0 7 0 0 0 26 4 2 0.307655947095 2 0 
94 2 0.0 6 0 0 0 18 1 2 0.00526073803338 1 0 
94 2 0.0 9 16 10 0 37 52 2 1.08767508704e-63 8 1 
94 2 0.0 8 11 8 0 35 28 2 2.91105630092e-61 6 1 
94 2 0.0 11 2 2 0 18 25 2 0.00559251021046 1 2 
94 2 0.0 10 2 1 0 5 11 2 0.149423438676 1 1 
94 2 0.0 13 7 8 0 23 24 2 2.98147802672e-34 2 3 
94 2 0.0 12 3 4 0 19 29 2 0.00193940620611 1 3 
94 2 0.0 15 9 0 0 16 34 1 0.26845506054 0 4 
94 2 0.0 14 3 2 0 18 21 2 0.00354873248887 1 2 
94 2 0.0 17 0 0 0 2 1 2 0.149605322446 1 0 
94 2 2.0 16 11 8 0 16 28 3 2.15841696828e-48 4 2 
94 2 2.0 19 12 2 0 16 5 3 9.98556433116e-29 3 0 
94 2 2.0 18 10 6 0 13 22 2 1.2381838645e-06 2 3 
94 2 2.0 24 1 0 0 7 3 2 0.0535802395797 1 1 
94 2 2.0 25 1 0 0 2 1 3 7.4735605633e-21 1 0 
94 2 2.0 26 31 10 0 64 57 2 0.0570058152019 5 6 
94 2 2.0 27 13 5 0 32 38 2 0.0802196388541 6 2 
94 2 2.0 20 1 0 0 7 9 2 0.0537285669602 1 1 
94 2 2.0 21 15 2 0 22 19 2 3.63999194295e-22 3 2 
94 2 2.0 22 18 0 0 10 16 3 4.46249984739e-35 4 0 
94 2 2.0 23 4 0 0 9 10 1 0.111210216998 0 3 
94 2 2.0 28 5 3 0 25 26 2 0.01574860871 4 1 
94 2 2.0 1 0 0 0 1 2 1 0.127474630507 0 1 
94 2 2.0 3 8 10 0 61 34 1 0.108316691293 0 9 
94 2 2.0 2 4 5 0 9 15 2 0.144503455583 1 3 
94 2 2.0 5 9 6 0 13 24 1 0.14561389066 0 5 
94 2 2.0 4 8 1 0 7 22 1 0.140749304764 0 3 
94 2 2.0 7 0 0 0 26 4 2 0.307301353305 2 0 
94 2 2.0 6 0 0 0 18 1 2 0.0113839702641 1 0 
94 2 2.0 9 16 10 0 37 52 2 7.21123438545e-50 8 1 
94 2 2.0 8 11 8 0 35 28 2 1.24134395167e-49 6 1 
94 2 2.0 11 2 2 0 18 25 2 0.0101185405362 1 2 
94 2 2.0 10 2 1 0 5 11 2 0.149574882104 1 1 
94 2 2.0 13 7 8 0 23 24 2 1.11148797879e-22 2 3 
94 2 2.0 12 3 4 0 19 29 2 0.00151508002856 1 3 
94 2 2.0 15 9 0 0 16 34 1 0.172456595156 0 4 
94 2 2.0 14 3 2 0 18 21 2 0.00446247283979 1 2 
94 2 2.0 17 0 0 0 2 1 2 0.178905526294 1 0 
94 3 0.0 16 11 8 0 16 28 3 1.03435470385e-77 4 2 
94 3 0.0 19 12 2 0 16 5 3 8.99635355475e-77 3 0 
94 3 0.0 18 10 6 0 13 22 2 0.00810406150983 2 3 
94 3 0.0 24 1 0 0 7 3 2 0.0808123875742 1 1 
94 3 0.0 25 1 0 0 2 1 3 3.05422795162e-52 1 0 
94 3 0.0 26 31 10 0 64 57 2 0.000376836509591 5 6 
94 3 0.0 27 13 5 0 32 38 2 1.86698966338e-05 6 2 
94 3 0.0 20 1 0 0 7 9 2 0.0810867517667 1 1 
94 3 0.0 21 15 2 0 22 19 2 4.6049558976e-45 3 2 
94 3 0.0 22 18 0 0 10 16 3 1.03641985885e-63 4 0 
94 3 0.0 23 4 0 0 9 10 1 0.200362869501 0 3 
94 3 0.0 28 5 3 0 25 26 2 5.58447996045e-07 4 1 
94 3 0.0 1 0 0 0 1 2 1 0.191219591172 0 1 
94 3 0.0 3 8 10 0 61 34 1 0.167894534411 0 9 
94 3 0.0 2 4 5 0 9 15 2 0.144390043908 1 3 
94 3 0.0 5 9 6 0 13 24 1 0.19796105592 0 5 
94 3 0.0 4 8 1 0 7 22 1 0.19178321234 0 3 
94 3 0.0 7 0 0 0 26 4 2 0.308019786175 2 0 
94 3 0.0 6 0 0 0 18 1 2 0.0101509996814 1 0 
94 3 0.0 9 16 10 0 37 52 2 1.1903032355e-64 8 1 
94 3 0.0 8 11 8 0 35 28 2 4.16798312432e-62 6 1 
94 3 0.0 11 2 2 0 18 25 2 0.00243547662869 1 2 
94 3 0.0 10 2 1 0 5 11 2 0.149282327038 1 1 
94 3 0.0 13 7 8 0 23 24 2 3.05314120765e-35 2 3 
94 3 0.0 12 3 4 0 19 29 2 0.000519485542121 1 3 
94 3 0.0 15 9 0 0 16 34 1 0.268110646911 0 4 
94 3 0.0 14 3 2 0 18 21 2 0.00315321307617 1 2 
94 3 0.0 17 0 0 0 2 1 2 0.14941052497 1 0 
94 3 2.0 16 11 8 0 16 28 3 8.40363129069e-48 4 2 
94 3 2.0 19 12 2 0 16 5 3 1.89232453198e-28 3 0 
94 3 2.0 18 10 6 0 13 22 2 4.47090195738e-07 2 3 
94 3 2.0 24 1 0 0 7 3 2 0.0477939849744 1 1 
94 3 2.0 25 1 0 0 2 1 3 5.24861565363e-10 1 0 
94 3 2.0 26 31 10 0 64 57 2 0.0564667223617 5 6 
94 3 2.0 27 13 5 0 32 38 2 0.0812968967758 6 2 
94 3 2.0 20 1 0 0 7 9 2 0.047814301676 1 1 
94 3 2.0 21 15 2 0 22 19 2 3.65879987141e-20 3 2 
94 3 2.0 22 18 0 0 10 16 3 6.33469227581e-39 4 0 
94 3 2.0 23 4 0 0 9 10 1 0.0632723093804 0 3 
94 3 2.0 28 5 3 0 25 26 2 0.0134138672316 4 1 
94 3 2.0 1 0 0 0 1 2 1 0.126068089072 0 1 
94 3 2.0 3 8 10 0 61 34 1 0.108251496023 0 9 
94 3 2.0 2 4 5 0 9 15 2 0.145215056933 1 3 
94 3 2.0 5 9 6 0 13 24 1 0.145079761209 0 5 
94 3 2.0 4 8 1 0 7 22 1 0.140920554485 0 3 
94 3 2.0 7 0 0 0 26 4 2 0.308860515275 2 0 
94 3 2.0 6 0 0 0 18 1 2 0.0123244853682 1 0 
94 3 2.0 9 16 10 0 37 52 2 6.30083054298e-50 8 1 
94 3 2.0 8 11 8 0 35 28 2 8.57420678232e-50 6 1 
94 3 2.0 11 2 2 0 18 25 2 0.00433731860042 1 2 
94 3 2.0 10 2 1 0 5 11 2 0.149534023826 1 1 
94 3 2.0 13 7 8 0 23 24 2 6.97828213463e-22 2 3 
94 3 2.0 12 3 4 0 19 29 2 0.00464544330487 1 3 
94 3 2.0 15 9 0 0 16 34 1 0.172818016452 0 4 
94 3 2.0 14 3 2 0 18 21 2 0.00580520097856 1 2 
94 3 2.0 17 0 0 0 2 1 2 0.179523500665 1 0 
94 4 0.0 16 11 8 0 16 28 3 2.2967797174e-77 4 2 
94 4 0.0 19 12 2 0 16 5 3 2.59287729702e-76 3 0 
94 4 0.0 18 10 6 0 13 22 2 0.00301616458822 2 3 
94 4 0.0 24 1 0 0 7 3 2 0.083108133252 1 1 
94 4 0.0 25 1 0 0 2 1 3 1.08847406481e-47 1 0 
94 4 0.0 26 31 10 0 64 57 2 0.000899565374428 5 6 
94 4 0.0 27 13 5 0 32 38 2 9.61728271402e-06 6 2 
94 4 0.0 20 1 0 0 7 9 2 0.0832007468835 1 1 
94 4 0.0 21 15 2 0 22 19 2 8.61152268134e-45 3 2 
94 4 0.0 22 18 0 0 10 16 3 2.5580529049e-65 4 0 
94 4 0.0 23 4 0 0 9 10 1 0.223667778944 0 3 
94 4 0.0 28 5 3 0 25 26 2 1.69582186877e-07 4 1 
94 4 0.0 1 0 0 0 1 2 1 0.191581219345 0 1 
94 4 0.0 3 8 10 0 61 34 1 0.167554446311 0 9 
94 4 0.0 2 4 5 0 9 15 2 0.147458128075 1 3 
94 4 0.0 5 9 6 0 13 24 1 0.193997080926 0 5 
94 4 0.0 4 8 1 0 7 22 1 0.191795108306 0 3 
94 4 0.0 7 0 0 0 26 4 2 0.307560785392 2 0 
94 4 0.0 6 0 0 0 18 1 2 0.00679497147022 1 0 
94 4 0.0 9 16 10 0 37 52 2 5.40749598019e-64 8 1 
94 4 0.0 8 11 8 0 35 28 2 1.43537677834e-61 6 1 
94 4 0.0 11 2 2 0 18 25 2 0.00525622022312 1 2 
94 4 0.0 10 2 1 0 5 11 2 0.149175489192 1 1 
94 4 0.0 13 7 8 0 23 24 2 9.33098446911e-35 2 3 
94 4 0.0 12 3 4 0 19 29 2 0.000792993884061 1 3 
94 4 0.0 15 9 0 0 16 34 1 0.268309822029 0 4 
94 4 0.0 14 3 2 0 18 21 2 0.00346513010997 1 2 
94 4 0.0 17 0 0 0 2 1 2 0.149315172297 1 0 
94 4 2.0 16 11 8 0 16 28 3 7.34136582695e-48 4 2 
94 4 2.0 19 12 2 0 16 5 3 4.86124700252e-28 3 0 
94 4 2.0 18 10 6 0 13 22 2 2.6836879349e-07 2 3 
94 4 2.0 24 1 0 0 7 3 2 0.0809648863427 1 1 
94 4 2.0 25 1 0 0 2 1 3 9.31855514396e-10 1 0 
94 4 2.0 26 31 10 0 64 57 2 0.0571101663093 5 6 
94 4 2.0 27 13 5 0 32 38 2 0.0799209928187 6 2 
94 4 2.0 20 1 0 0 7 9 2 0.0809990283948 1 1 
94 4 2.0 21 15 2 0 22 19 2 7.14716773945e-21 3 2 
94 4 2.0 22 18 0 0 10 16 3 5.42490290812e-39 4 0 
94 4 2.0 23 4 0 0 9 10 1 0.233535727173 0 3 
94 4 2.0 28 5 3 0 25 26 2 0.0166272412685 4 1 
94 4 2.0 1 0 0 0 1 2 1 0.127609731709 0 1 
94 4 2.0 3 8 10 0 61 34 1 0.108191309562 0 9 
94 4 2.0 2 4 5 0 9 15 2 0.144171562201 1 3 
94 4 2.0 5 9 6 0 13 24 1 0.145780100455 0 5 
