45 1 0.0 31 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 25 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 30 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 26 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 36 3 1 0 2 34 1 0.280873917666 0 2 
45 1 0.0 27 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 35 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 20 1 2 0 1 82 1 0.708562791575 0 3 
45 1 0.0 34 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 21 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 33 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 22 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 32 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 23 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 28 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 29 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 1 17 0 0 0 1 3 0.124929671559 2 1 
45 1 0.0 3 50 27 0 34 233 2 0.446018317999 17 1 
45 1 0.0 2 1 0 0 1 34 1 0.900318967641 0 1 
45 1 0.0 5 35 13 0 1 173 2 0.351818639127 15 3 
45 1 0.0 4 35 13 0 1 173 2 0.351818639127 15 3 
45 1 0.0 7 52 2 0 67 371 2 1.90444362229 17 3 
45 1 0.0 6 7 2 0 37 86 2 0.0230295265518 2 3 
45 1 0.0 9 3 3 0 3 81 2 0.12624391616 1 3 
45 1 0.0 8 7 2 0 37 86 2 0.0250611788414 2 3 
45 1 0.0 11 7 2 0 37 86 2 0.0245287623155 2 3 
45 1 0.0 10 7 2 0 37 86 2 0.0252765726138 2 3 
45 1 0.0 13 7 2 0 37 86 2 0.024941450337 2 3 
45 1 0.0 12 7 2 0 37 86 2 0.0253691371529 2 3 
45 1 0.0 15 7 2 0 37 86 2 0.0242737232612 2 3 
45 1 0.0 14 7 2 0 37 86 2 0.0245815031847 2 3 
45 1 0.0 17 27 0 0 81 66 1 0.255543999281 0 9 
45 1 0.0 16 27 0 0 81 66 1 0.255543999281 0 9 
45 1 0.0 19 1 2 0 1 82 1 0.708562791575 0 3 
45 1 0.0 24 3 0 0 1 34 1 0.786857665519 0 1 
45 1 0.0 18 1 2 0 1 82 1 0.708562791575 0 3 
45 1 2.0 31 3 0 0 1 34 1 0.787292873044 0 1 
45 1 2.0 25 3 0 0 1 34 1 0.787292873044 0 1 
45 1 2.0 30 3 0 0 1 34 1 0.787292873044 0 1 
45 1 2.0 26 3 0 0 1 34 1 0.787292873044 0 1 
45 1 2.0 36 3 1 0 2 34 1 0.229933121238 0 2 
45 1 2.0 27 3 0 0 1 34 1 0.787292873044 0 1 
45 1 2.0 35 3 0 0 1 34 1 0.787292873044 0 1 
45 1 2.0 20 1 2 0 1 82 1 0.624183181299 0 3 
45 1 2.0 34 3 0 0 1 34 1 0.787292873044 0 1 
45 1 2.0 21 3 0 0 1 34 1 0.787292873044 0 1 
45 1 2.0 33 3 0 0 1 34 1 0.787292873044 0 1 
