128 1 0.0 20 1 0 0 2 1 3 6.16609296571e-72 1 0 
128 1 0.0 21 1 0 0 2 1 3 5.00559260312e-74 1 0 
128 1 0.0 22 6 0 0 26 36 3 6.35706916149e-65 6 0 
128 1 0.0 1 9 0 0 36 12 1 0.0417706704788 0 6 
128 1 0.0 3 0 0 0 12 1 2 0.0300277498507 1 0 
128 1 0.0 2 10 0 0 36 12 1 0.43083564857 0 6 
128 1 0.0 5 3 0 0 21 27 2 0.00815873426833 1 3 
128 1 0.0 4 1 0 0 13 3 2 0.0143308753487 1 1 
128 1 0.0 7 4 0 0 28 27 2 0.00655957811269 1 4 
128 1 0.0 6 2 0 0 16 15 2 0.0274147546836 1 2 
128 1 0.0 9 1 0 0 13 3 2 0.0255155026811 1 1 
128 1 0.0 8 2 0 0 16 17 2 0.0323490727422 1 2 
128 1 0.0 11 1 0 0 13 3 2 0.018963699874 1 1 
128 1 0.0 10 1 0 0 13 13 2 0.0370451155071 1 1 
128 1 0.0 13 1 0 0 13 13 2 0.0293544906464 1 1 
128 1 0.0 12 2 0 0 16 19 2 0.0286940473333 1 2 
128 1 0.0 15 1 0 0 2 1 3 1.67307490081e-74 1 0 
128 1 0.0 14 1 0 0 13 9 2 0.0368102335605 1 1 
128 1 0.0 17 1 0 0 8 1 3 1.99843775886e-77 1 0 
128 1 0.0 16 3 0 0 14 9 3 3.92471792794e-68 3 0 
128 1 0.0 19 2 0 0 12 4 3 4.60643562061e-72 2 0 
128 1 0.0 18 4 0 0 20 16 3 8.97354708241e-68 4 0 
128 1 2.0 20 1 0 0 2 1 3 2.94847125534e-54 1 0 
128 1 2.0 21 1 0 0 2 1 3 2.47395553139e-51 1 0 
128 1 2.0 22 6 0 0 26 36 3 1.35760228959e-37 6 0 
128 1 2.0 1 9 0 0 36 12 1 0.0122146555894 0 6 
128 1 2.0 3 0 0 0 12 1 2 0.0114659431449 1 0 
128 1 2.0 2 10 0 0 36 12 1 0.0148446618626 0 6 
128 1 2.0 5 3 0 0 21 27 2 0.00599533227746 1 3 
128 1 2.0 4 1 0 0 13 3 2 0.00663182777107 1 1 
128 1 2.0 7 4 0 0 28 27 2 7.90434753464e-05 1 4 
128 1 2.0 6 2 0 0 16 15 2 0.00661039518876 1 2 
128 1 2.0 9 1 0 0 13 3 2 0.00243228010999 1 1 
128 1 2.0 8 2 0 0 16 17 2 0.025820648999 1 2 
128 1 2.0 11 1 0 0 13 3 2 0.0118775970881 1 1 
128 1 2.0 10 1 0 0 13 13 2 0.0301729376859 1 1 
128 1 2.0 13 1 0 0 13 13 2 0.0113100609904 1 1 
128 1 2.0 12 2 0 0 16 19 2 0.00808540465316 1 2 
128 1 2.0 15 1 0 0 2 1 3 6.16135611851e-49 1 0 
128 1 2.0 14 1 0 0 13 9 2 0.0302012380976 1 1 
128 1 2.0 17 1 0 0 8 1 3 3.83887856661e-55 1 0 
128 1 2.0 16 3 0 0 14 9 3 7.84837020217e-48 3 0 
128 1 2.0 19 2 0 0 12 4 3 2.92222432979e-48 2 0 
128 1 2.0 18 4 0 0 20 16 3 1.08378921169e-40 4 0 
128 2 0.0 20 1 0 0 2 1 3 2.08897087716e-74 1 0 
128 2 0.0 21 1 0 0 2 1 3 3.23762375239e-76 1 0 
128 2 0.0 22 6 0 0 26 36 3 2.52788958518e-65 6 0 
128 2 0.0 1 9 0 0 36 12 1 0.0425555631803 0 6 
