95 1 0.0 3 4 0 0 8 4 3 3.9648881444e-70 2 0 
95 1 0.0 9 6 5 0 42 19 2 0.000654720532841 1 6 
95 1 0.0 2 5 1 0 14 14 3 1.02827934938e-64 4 0 
95 1 0.0 10 2 1 0 11 3 3 1.23458841465e-78 1 1 
95 1 0.0 5 5 3 0 32 15 2 9.7077710092e-41 3 2 
95 1 0.0 13 3 2 0 29 9 2 2.64260688731e-38 3 1 
95 1 0.0 4 3 2 0 21 15 2 0.0101971213599 1 3 
95 1 0.0 12 0 2 0 28 5 2 3.39565340448e-37 3 0 
95 1 0.0 15 2 1 0 12 2 3 7.62061937482e-78 2 0 
95 1 0.0 7 4 0 0 8 4 3 2.5960042835e-70 2 0 
95 1 0.0 6 1 0 0 17 9 2 0.010786717013 1 1 
95 1 0.0 14 2 2 0 11 4 3 2.63671183543e-78 2 1 
95 1 0.0 1 2 0 0 20 13 2 0.0102574534025 1 2 
95 1 0.0 11 1 2 0 16 9 2 0.0106148530922 1 2 
95 1 0.0 8 11 6 0 52 16 1 0.162124821987 0 8 
95 1 2.0 3 4 0 0 8 4 3 9.54168282623e-48 2 0 
95 1 2.0 9 6 5 0 42 19 2 2.94467833922e-05 1 6 
95 1 2.0 2 5 1 0 14 14 3 2.59586203472e-39 4 0 
95 1 2.0 10 2 1 0 11 3 3 2.94787043274e-55 1 1 
95 1 2.0 5 5 3 0 32 15 2 3.17350422586e-39 3 2 
95 1 2.0 13 3 2 0 29 9 2 2.89849956006e-29 3 1 
95 1 2.0 4 3 2 0 21 15 2 0.00312173920498 1 3 
95 1 2.0 12 0 2 0 28 5 2 8.5683247895e-27 3 0 
95 1 2.0 15 2 1 0 12 2 3 6.82303385083e-55 2 0 
95 1 2.0 7 4 0 0 8 4 3 4.57199492284e-53 2 0 
95 1 2.0 6 1 0 0 17 9 2 0.00906283010943 1 1 
95 1 2.0 14 2 2 0 11 4 3 9.81833956043e-57 2 1 
95 1 2.0 1 2 0 0 20 13 2 0.00782691561629 1 2 
95 1 2.0 11 1 2 0 16 9 2 0.00905297814524 1 2 
95 1 2.0 8 11 6 0 52 16 1 0.132610422264 0 8 
95 2 0.0 3 4 0 0 8 4 3 3.71506582957e-73 2 0 
95 2 0.0 9 6 5 0 42 19 2 0.00229924104511 1 6 
95 2 0.0 2 5 1 0 14 14 3 1.6061548689e-65 4 0 
95 2 0.0 10 2 1 0 11 3 3 1.06473644315e-77 1 1 
95 2 0.0 5 5 3 0 32 15 2 9.93615382222e-44 3 2 
95 2 0.0 13 3 2 0 29 9 2 3.83500084403e-38 3 1 
95 2 0.0 4 3 2 0 21 15 2 0.0158897201706 1 3 
95 2 0.0 12 0 2 0 28 5 2 6.95974712835e-36 3 0 
95 2 0.0 15 2 1 0 12 2 3 1.66524933879e-77 2 0 
95 2 0.0 7 4 0 0 8 4 3 3.52476488485e-74 2 0 
95 2 0.0 6 1 0 0 17 9 2 0.021127685975 1 1 
95 2 0.0 14 2 2 0 11 4 3 2.61553365232e-78 2 1 
95 2 0.0 1 2 0 0 20 13 2 0.0176465696001 1 2 
95 2 0.0 11 1 2 0 16 9 2 0.0210567508789 1 2 
95 2 0.0 8 11 6 0 52 16 1 0.350022150224 0 8 
95 2 2.0 3 4 0 0 8 4 3 4.8809871961e-51 2 0 
95 2 2.0 9 6 5 0 42 19 2 0.000136590402253 1 6 
