88 1 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460402805 0.635038528907 0.695593087565 0.462025504169 
88 1 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457658531 0.694287624189 0.674010279066 0.752222895969 
88 2 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460528033 0.635038992716 0.695593354247 0.4620265312 
88 2 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.74576209 0.694287484814 0.674010225567 0.752222511234 
88 3 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460310391 0.635038186632 0.695592892597 0.462024741017 
88 3 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457774669 0.694288054329 0.674010444724 0.752224081771 
88 4 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460116306 0.635037467801 0.695592484363 0.462023134766 
88 4 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457618705 0.694287476686 0.674010222466 0.752222488744 
88 5 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.146101764 0.635040806074 0.695594395506 0.462030550555 
88 5 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457849567 0.694288331729 0.674010552116 0.752224844911 
88 6 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460045526 0.635037205651 0.695592334602 0.462022551504 
88 6 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457647656 0.69428758391 0.674010263573 0.752222784871 
88 7 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460277413 0.635038064492 0.695592824398 0.46202446476 
88 7 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457671474 0.694287672124 0.674010297598 0.752223027914 
88 8 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1459928937 0.635036773839 0.695592091243 0.462021581256 
88 8 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457602022 0.694287414896 0.674010198748 0.752222318178 
88 9 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460260153 0.635038000568 0.695592784005 0.462024333607 
88 9 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457598645 0.694287402389 0.674010193952 0.752222283636 
88 10 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1459999641 0.635037035709 0.695592239464 0.462022167837 
88 10 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457658975 0.694287625833 0.674010279599 0.752222900788 
88 1 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1459932609 0.635036787442 0.695592098875 0.46202161192 
88 1 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460145414 0.635037575609 0.695592545929 0.462023374697 
88 1 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457941795 0.694288673315 0.674010684859 0.752225783189 
88 2 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1459917839 0.635036732738 0.695592068093 0.462021488865 
88 2 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457697665 0.694287769128 0.674010335006 0.752223295191 
88 3 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1459931741 0.635036784227 0.695592097168 0.462021604395 
88 3 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457637154 0.694287545016 0.674010248578 0.752222677696 
88 4 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460034888 0.635037166254 0.695592312421 0.462022462918 
88 4 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457662905 0.694287640387 0.674010284973 0.75222294157 
88 5 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1459941439 0.635036820143 0.695592117487 0.462021684877 
88 5 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457612685 0.694287454388 0.674010213891 0.752222427237 
88 6 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460930699 0.635040484069 0.695594209288 0.462029840586 
88 6 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457835693 0.694288280344 0.674010532472 0.752224702835 
88 7 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460277565 0.635038065055 0.695592819629 0.462024480558 
88 7 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457644355 0.694287571686 0.67401025896 0.752222750905 
88 8 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1459958664 0.63503688394 0.695592153247 0.462021828776 
88 8 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457669005 0.694287662982 0.674010293776 0.752223003572 
88 9 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460174807 0.63503768447 0.695592605327 0.462023624877 
88 9 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457611614 0.694287450422 0.674010212341 0.752222416367 
88 10 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460913088 0.635040418846 0.695594172628 0.462029693754 
88 10 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457653065 0.694287603946 0.674010271168 0.752222840454 
88 11 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.14603134 0.635038197777 0.695592899873 0.462024763215 
88 11 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.74577173 0.694287841851 0.674010362416 0.752223497383 
88 12 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460038145 0.635037178314 0.695592319426 0.462022489425 
88 12 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457603938 0.694287421994 0.674010201464 0.752222337795 
88 13 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460019098 0.635037107771 0.695592280066 0.462022329783 
88 13 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457701657 0.694287783915 0.674010340644 0.752223336117 
88 14 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460017796 0.635037102948 0.695592277452 0.462022318654 
88 14 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457620242 0.694287482379 0.674010224582 0.752222504656 
88 15 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.146003216 0.635037156148 0.695592306153 0.462022441848 
88 15 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.745770669 0.694287802555 0.674010347266 0.752223389094 
88 16 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460635351 0.635039390187 0.695593581336 0.462027415475 
88 16 2.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 18.7457661224 0.694287634163 0.674010282884 0.752222923529 
88 17 0.0 42 33 0 0 123 405 8 0 0 0 0 1 0 0 27.0 17.1460244287 0.635037941803 0.695592754515 0.4620241912 
