174 1 0.0 8 1 0 0 2 1 3 3.42952457129e-58 1 0 
174 1 0.0 3 2 1 0 3 3 2 0.129823427611 1 1 
174 1 0.0 2 2 1 0 2 4 1 0.216142138477 0 2 
174 1 0.0 5 1 0 0 7 3 2 0.0249886531375 1 1 
174 1 0.0 4 2 1 0 8 9 2 0.0249825500461 1 2 
174 1 0.0 9 3 2 0 5 6 3 5.10633939073e-63 2 1 
174 1 0.0 7 4 2 0 6 10 2 0.031649380959 2 2 
174 1 0.0 6 0 0 0 6 1 2 0.0253399557682 1 0 
174 1 0.0 10 3 2 0 6 5 3 1.50411226305e-67 3 0 
174 1 0.0 1 3 0 0 9 6 1 0.178523950298 0 3 
174 1 2.0 8 1 0 0 2 1 3 8.89649577636e-32 1 0 
174 1 2.0 3 2 1 0 3 3 2 0.0744853157942 1 1 
174 1 2.0 2 2 1 0 2 4 1 0.233202758785 0 2 
174 1 2.0 5 1 0 0 7 3 2 0.0694819507031 1 1 
174 1 2.0 4 2 1 0 8 9 2 0.000225372471544 1 2 
174 1 2.0 9 3 2 0 5 6 3 0.033908750817 2 1 
174 1 2.0 7 4 2 0 6 10 2 0.185604233081 2 2 
174 1 2.0 6 0 0 0 6 1 2 0.0707294850424 1 0 
174 1 2.0 10 3 2 0 6 5 3 1.42369914265e-11 3 0 
174 1 2.0 1 3 0 0 9 6 1 0.0835848043764 0 3 
174 2 0.0 8 1 0 0 2 1 3 9.71401583112e-61 1 0 
174 2 0.0 3 2 1 0 3 3 2 0.121718335809 1 1 
174 2 0.0 2 2 1 0 2 4 1 0.226691437981 0 2 
174 2 0.0 5 1 0 0 7 3 2 0.0498640001568 1 1 
174 2 0.0 4 2 1 0 8 9 2 0.0504980737764 1 2 
174 2 0.0 9 3 2 0 5 6 3 2.93411106834e-56 2 1 
174 2 0.0 7 4 2 0 6 10 2 0.0448005679677 2 2 
174 2 0.0 6 0 0 0 6 1 2 0.051252541307 1 0 
174 2 0.0 10 3 2 0 6 5 3 6.00644109292e-63 3 0 
174 2 0.0 1 3 0 0 9 6 1 0.0777437989282 0 3 
174 2 2.0 8 1 0 0 2 1 3 7.41386919572e-18 1 0 
174 2 2.0 3 2 1 0 3 3 2 0.0795823367336 1 1 
174 2 2.0 2 2 1 0 2 4 1 0.227323410861 0 2 
174 2 2.0 5 1 0 0 7 3 2 0.0850192217846 1 1 
174 2 2.0 4 2 1 0 8 9 2 3.35967775629e-05 1 2 
174 2 2.0 9 3 2 0 5 6 3 0.0333874970427 2 1 
174 2 2.0 7 4 2 0 6 10 2 0.176840410627 2 2 
174 2 2.0 6 0 0 0 6 1 2 0.0851788639672 1 0 
174 2 2.0 10 3 2 0 6 5 3 1.06917504163e-11 3 0 
174 2 2.0 1 3 0 0 9 6 1 0.232329986582 0 3 
174 3 0.0 8 1 0 0 2 1 3 5.33949923007e-53 1 0 
174 3 0.0 3 2 1 0 3 3 2 0.134423503634 1 1 
174 3 0.0 2 2 1 0 2 4 1 0.210689297973 0 2 
174 3 0.0 5 1 0 0 7 3 2 0.0838888894478 1 1 
174 3 0.0 4 2 1 0 8 9 2 0.0803554472575 1 2 
174 3 0.0 9 3 2 0 5 6 3 5.3151323072e-68 2 1 
174 3 0.0 7 4 2 0 6 10 2 0.02436436879 2 2 
174 3 0.0 6 0 0 0 6 1 2 0.0842335261163 1 0 
174 3 0.0 10 3 2 0 6 5 3 3.92774540488e-70 3 0 
174 3 0.0 1 3 0 0 9 6 1 0.140173054947 0 3 
174 3 2.0 8 1 0 0 2 1 3 3.3071813074e-39 1 0 
174 3 2.0 3 2 1 0 3 3 2 0.0789700559652 1 1 
174 3 2.0 2 2 1 0 2 4 1 0.219999184922 0 2 
174 3 2.0 5 1 0 0 7 3 2 0.0644886850892 1 1 
174 3 2.0 4 2 1 0 8 9 2 0.00056082459305 1 2 
174 3 2.0 9 3 2 0 5 6 3 0.0203827998206 2 1 
174 3 2.0 7 4 2 0 6 10 2 0.174429112278 2 2 
174 3 2.0 6 0 0 0 6 1 2 0.0692601633611 1 0 
174 3 2.0 10 3 2 0 6 5 3 8.24258631122e-12 3 0 
174 3 2.0 1 3 0 0 9 6 1 0.10302425691 0 3 
174 4 0.0 8 1 0 0 2 1 3 2.00515832744e-57 1 0 
174 4 0.0 3 2 1 0 3 3 2 0.133570762482 1 1 
174 4 0.0 2 2 1 0 2 4 1 0.211540138337 0 2 
174 4 0.0 5 1 0 0 7 3 2 0.0247843728538 1 1 
174 4 0.0 4 2 1 0 8 9 2 0.0244779868101 1 2 
174 4 0.0 9 3 2 0 5 6 3 4.16415350707e-66 2 1 
174 4 0.0 7 4 2 0 6 10 2 0.0257504450208 2 2 
174 4 0.0 6 0 0 0 6 1 2 0.0251208566959 1 0 
174 4 0.0 10 3 2 0 6 5 3 6.91806324365e-69 3 0 
174 4 0.0 1 3 0 0 9 6 1 0.107871804985 0 3 
174 4 2.0 8 1 0 0 2 1 3 2.18994940368e-31 1 0 
174 4 2.0 3 2 1 0 3 3 2 0.0846728235305 1 1 
174 4 2.0 2 2 1 0 2 4 1 0.2284358039 0 2 
174 4 2.0 5 1 0 0 7 3 2 0.102249682567 1 1 
174 4 2.0 4 2 1 0 8 9 2 0.000308311769867 1 2 
174 4 2.0 9 3 2 0 5 6 3 0.044042820152 2 1 
174 4 2.0 7 4 2 0 6 10 2 0.171617192193 2 2 
174 4 2.0 6 0 0 0 6 1 2 0.103909872726 1 0 
174 4 2.0 10 3 2 0 6 5 3 2.51650522587e-11 3 0 
174 4 2.0 1 3 0 0 9 6 1 0.0863974206667 0 3 
174 5 0.0 8 1 0 0 2 1 3 1.75695366603e-66 1 0 
174 5 0.0 3 2 1 0 3 3 2 0.130014445893 1 1 
174 5 0.0 2 2 1 0 2 4 1 0.215967787116 0 2 
174 5 0.0 5 1 0 0 7 3 2 0.0663164970577 1 1 
174 5 0.0 4 2 1 0 8 9 2 0.0723999216399 1 2 
174 5 0.0 9 3 2 0 5 6 3 8.53736093798e-62 2 1 
174 5 0.0 7 4 2 0 6 10 2 0.0313254041819 2 2 
174 5 0.0 6 0 0 0 6 1 2 0.0729245809702 1 0 
174 5 0.0 10 3 2 0 6 5 3 1.64158941547e-66 3 0 
