12 1 0.0 18 10 5 0 64 71 3 7.24352438992e-66 9 0 
12 1 0.0 17 18 13 0 65 128 3 2.19248658452e-62 12 1 
12 1 0.0 19 10 5 0 58 54 3 3.89246332985e-65 8 0 
12 1 0.0 5 10 5 0 21 53 2 0.0297505353726 1 5 
12 1 0.0 11 3 0 0 14 43 2 0.0480792513469 1 2 
12 1 0.0 16 4 3 0 18 38 3 1.18413954488e-59 2 2 
12 1 0.0 10 4 0 0 19 59 2 0.0462847760003 1 3 
12 1 0.0 2 20 0 0 25 10 1 0.397714954087 0 5 
12 1 0.0 4 8 5 0 21 67 2 0.029679747459 1 5 
12 1 0.0 13 7 1 0 6 37 2 0.0535537383962 1 2 
12 1 0.0 6 6 0 0 7 15 2 0.0302975885379 1 1 
12 1 0.0 21 16 6 0 30 13 3 1.79178069155e-67 5 0 
12 1 0.0 20 8 1 0 30 7 3 4.95339128634e-72 3 0 
12 1 0.0 12 6 4 0 12 57 2 0.0534793835149 1 4 
12 1 0.0 1 11 0 0 9 6 1 0.29395808639 0 3 
12 1 0.0 9 7 3 0 20 67 2 0.0444619526865 1 4 
12 1 0.0 15 25 18 0 43 87 3 5.45255108934e-55 7 5 
12 1 0.0 8 6 6 0 34 77 2 0.0385220670121 1 6 
12 1 0.0 7 5 1 0 33 73 2 0.0404629430243 1 5 
12 1 0.0 3 6 0 0 4 4 1 0.18053913455 0 2 
12 1 0.0 14 2 2 0 10 39 3 1.17225526469e-59 1 2 
12 1 2.0 18 10 5 0 64 71 3 4.76962975635e-38 9 0 
12 1 2.0 17 18 13 0 65 128 3 1.46874356337e-33 12 1 
12 1 2.0 19 10 5 0 58 54 3 1.36268926019e-36 8 0 
12 1 2.0 5 10 5 0 21 53 2 0.071639681657 1 5 
12 1 2.0 11 3 0 0 14 43 2 0.0113240389847 1 2 
12 1 2.0 16 4 3 0 18 38 3 4.15543326523e-32 2 2 
12 1 2.0 10 4 0 0 19 59 2 0.0112314507006 1 3 
12 1 2.0 2 20 0 0 25 10 1 0.0389936974065 0 5 
12 1 2.0 4 8 5 0 21 67 2 0.0894893586133 1 5 
12 1 2.0 13 7 1 0 6 37 2 0.139604625692 1 2 
12 1 2.0 6 6 0 0 7 15 2 0.0896963145511 1 1 
12 1 2.0 21 16 6 0 30 13 3 5.72935378027e-45 5 0 
12 1 2.0 20 8 1 0 30 7 3 6.08033478311e-54 3 0 
12 1 2.0 12 6 4 0 12 57 2 0.139445758392 1 4 
12 1 2.0 1 11 0 0 9 6 1 0.23991069043 0 3 
12 1 2.0 9 7 3 0 20 67 2 0.0110411594477 1 4 
12 1 2.0 15 25 18 0 43 87 3 7.88310341817e-24 7 5 
12 1 2.0 8 6 6 0 34 77 2 0.00165460946936 1 6 
12 1 2.0 7 5 1 0 33 73 2 0.00190847229656 1 5 
12 1 2.0 3 6 0 0 4 4 1 0.102070923784 0 2 
12 1 2.0 14 2 2 0 10 39 3 1.48073331385e-45 1 2 
12 2 0.0 18 10 5 0 64 71 3 9.69490947658e-66 9 0 
12 2 0.0 17 18 13 0 65 128 3 2.4866650185e-62 12 1 
12 2 0.0 19 10 5 0 58 54 3 4.5159305164e-64 8 0 
12 2 0.0 5 10 5 0 21 53 2 0.0481909979857 1 5 
12 2 0.0 11 3 0 0 14 43 2 0.0109540419817 1 2 
12 2 0.0 16 4 3 0 18 38 3 1.91996535142e-62 2 2 
12 2 0.0 10 4 0 0 19 59 2 0.0108517742178 1 3 
12 2 0.0 2 20 0 0 25 10 1 0.0882375626807 0 5 
12 2 0.0 4 8 5 0 21 67 2 0.0615414643615 1 5 
12 2 0.0 13 7 1 0 6 37 2 0.0817176327995 1 2 
12 2 0.0 6 6 0 0 7 15 2 0.0618893859146 1 1 
12 2 0.0 21 16 6 0 30 13 3 8.25165754416e-68 5 0 
12 2 0.0 20 8 1 0 30 7 3 1.96151728879e-73 3 0 
12 2 0.0 12 6 4 0 12 57 2 0.0816709755911 1 4 
12 2 0.0 1 11 0 0 9 6 1 0.245915545146 0 3 
12 2 0.0 9 7 3 0 20 67 2 0.010312340499 1 4 
12 2 0.0 15 25 18 0 43 87 3 2.29341337742e-54 7 5 
12 2 0.0 8 6 6 0 34 77 2 0.0065537180577 1 6 
12 2 0.0 7 5 1 0 33 73 2 0.00862080803622 1 5 
12 2 0.0 3 6 0 0 4 4 1 0.141867544972 0 2 
12 2 0.0 14 2 2 0 10 39 3 2.09290480538e-71 1 2 
12 2 2.0 18 10 5 0 64 71 3 4.33633189981e-37 9 0 
12 2 2.0 17 18 13 0 65 128 3 2.2755800594e-33 12 1 
12 2 2.0 19 10 5 0 58 54 3 3.81253445099e-36 8 0 
12 2 2.0 5 10 5 0 21 53 2 0.0411980718229 1 5 
12 2 2.0 11 3 0 0 14 43 2 0.119832442776 1 2 
12 2 2.0 16 4 3 0 18 38 3 7.79772658243e-29 2 2 
12 2 2.0 10 4 0 0 19 59 2 0.121414494184 1 3 
12 2 2.0 2 20 0 0 25 10 1 0.263041087848 0 5 
12 2 2.0 4 8 5 0 21 67 2 0.0413657562192 1 5 
12 2 2.0 13 7 1 0 6 37 2 0.0419874448189 1 2 
12 2 2.0 6 6 0 0 7 15 2 0.0417369206537 1 1 
12 2 2.0 21 16 6 0 30 13 3 4.60415148323e-44 5 0 
12 2 2.0 20 8 1 0 30 7 3 1.11053992995e-52 3 0 
12 2 2.0 12 6 4 0 12 57 2 0.0419482838089 1 4 
12 2 2.0 1 11 0 0 9 6 1 0.205569677153 0 3 
12 2 2.0 9 7 3 0 20 67 2 0.120777238285 1 4 
12 2 2.0 15 25 18 0 43 87 3 7.99797527009e-23 7 5 
12 2 2.0 8 6 6 0 34 77 2 0.038984723832 1 6 
12 2 2.0 7 5 1 0 33 73 2 0.0465211260317 1 5 
12 2 2.0 3 6 0 0 4 4 1 0.137705804323 0 2 
12 2 2.0 14 2 2 0 10 39 3 1.59167995312e-30 1 2 
12 3 0.0 18 10 5 0 64 71 3 3.63142753498e-66 9 0 
12 3 0.0 17 18 13 0 65 128 3 5.98384095137e-62 12 1 
12 3 0.0 19 10 5 0 58 54 3 3.50064130698e-63 8 0 
12 3 0.0 5 10 5 0 21 53 2 0.0448401611704 1 5 
12 3 0.0 11 3 0 0 14 43 2 0.0321672046281 1 2 
12 3 0.0 16 4 3 0 18 38 3 2.8689347867e-62 2 2 
12 3 0.0 10 4 0 0 19 59 2 0.032731080309 1 3 
12 3 0.0 2 20 0 0 25 10 1 0.0477860278616 0 5 
12 3 0.0 4 8 5 0 21 67 2 0.0671080460841 1 5 
12 3 0.0 13 7 1 0 6 37 2 0.0795068282641 1 2 
12 3 0.0 6 6 0 0 7 15 2 0.0673280425159 1 1 
12 3 0.0 21 16 6 0 30 13 3 4.35823777547e-69 5 0 
12 3 0.0 20 8 1 0 30 7 3 6.76938991566e-74 3 0 
12 3 0.0 12 6 4 0 12 57 2 0.0794181224642 1 4 
12 3 0.0 1 11 0 0 9 6 1 0.234231781014 0 3 
12 3 0.0 9 7 3 0 20 67 2 0.0322028227316 1 4 
12 3 0.0 15 25 18 0 43 87 3 3.75440440297e-54 7 5 
12 3 0.0 8 6 6 0 34 77 2 0.00819466497424 1 6 
12 3 0.0 7 5 1 0 33 73 2 0.0271057311243 1 5 
12 3 0.0 3 6 0 0 4 4 1 0.143695463712 0 2 
12 3 0.0 14 2 2 0 10 39 3 7.45548808737e-73 1 2 
12 3 2.0 18 10 5 0 64 71 3 1.16363459038e-38 9 0 
12 3 2.0 17 18 13 0 65 128 3 1.93961695879e-34 12 1 
12 3 2.0 19 10 5 0 58 54 3 1.16563417002e-37 8 0 
12 3 2.0 5 10 5 0 21 53 2 0.0241530676464 1 5 
12 3 2.0 11 3 0 0 14 43 2 0.0424598594948 1 2 
12 3 2.0 16 4 3 0 18 38 3 4.642365687e-36 2 2 
12 3 2.0 10 4 0 0 19 59 2 0.0422321920846 1 3 
12 3 2.0 2 20 0 0 25 10 1 0.399517466648 0 5 
12 3 2.0 4 8 5 0 21 67 2 0.0264775822022 1 5 
12 3 2.0 13 7 1 0 6 37 2 0.0556220760715 1 2 
12 3 2.0 6 6 0 0 7 15 2 0.0268363633898 1 1 
12 3 2.0 21 16 6 0 30 13 3 2.988349282e-45 5 0 
12 3 2.0 20 8 1 0 30 7 3 2.39075930079e-54 3 0 
12 3 2.0 12 6 4 0 12 57 2 0.055554083768 1 4 
12 3 2.0 1 11 0 0 9 6 1 0.14762081219 0 3 
12 3 2.0 9 7 3 0 20 67 2 0.0421037609848 1 4 
