154 1 0.0 6 9 0 0 6 11 2 0.149835343511 1 2 
154 1 0.0 9 4 3 0 7 21 3 7.43009899787e-09 1 3 
154 1 0.0 1 5 1 0 2 8 1 0.201948071277 0 2 
154 1 0.0 3 2 0 0 1 2 1 0.203441260336 0 1 
154 1 0.0 2 3 2 0 5 20 1 0.190265865746 0 3 
154 1 0.0 11 5 5 0 8 16 3 6.99954693942e-69 2 2 
154 1 0.0 5 0 1 0 5 13 2 0.141522529882 1 1 
154 1 0.0 10 7 3 0 8 20 3 1.54360465906e-68 2 2 
154 1 0.0 8 16 7 0 20 32 2 0.0260034956405 4 4 
154 1 0.0 4 6 1 0 6 9 2 0.141608005425 1 2 
154 1 0.0 13 5 9 0 14 31 2 2.04171436886e-48 7 0 
154 1 0.0 7 4 0 0 5 5 3 2.42474685458e-12 1 1 
154 1 0.0 12 6 7 0 9 16 3 9.71333596847e-73 4 1 
154 1 2.0 6 9 0 0 6 11 2 0.172077070178 1 2 
154 1 2.0 9 4 3 0 7 21 3 0.219535491 1 3 
154 1 2.0 1 5 1 0 2 8 1 0.419180380968 0 2 
154 1 2.0 3 2 0 0 1 2 1 0.424678323739 0 1 
154 1 2.0 2 3 2 0 5 20 1 0.127492458956 0 3 
154 1 2.0 11 5 5 0 8 16 3 0.0869750825242 2 2 
154 1 2.0 5 0 1 0 5 13 2 0.177350752372 1 1 
154 1 2.0 10 7 3 0 8 20 3 0.0837161418517 2 2 
154 1 2.0 8 16 7 0 20 32 2 0.00798436890908 4 4 
154 1 2.0 4 6 1 0 6 9 2 0.164754370369 1 2 
154 1 2.0 13 5 9 0 14 31 2 7.67859274896e-18 7 0 
154 1 2.0 7 4 0 0 5 5 3 0.222726952888 1 1 
154 1 2.0 12 6 7 0 9 16 3 4.94271285852e-06 4 1 
154 2 0.0 6 9 0 0 6 11 2 0.149635844975 1 2 
154 2 0.0 9 4 3 0 7 21 3 5.32260321298e-09 1 3 
154 2 0.0 1 5 1 0 2 8 1 0.200461501266 0 2 
154 2 0.0 3 2 0 0 1 2 1 0.201688808464 0 1 
154 2 0.0 2 3 2 0 5 20 1 0.190202187988 0 3 
154 2 0.0 11 5 5 0 8 16 3 1.99830630839e-73 2 2 
154 2 0.0 5 0 1 0 5 13 2 0.142867020458 1 1 
