91 1 0.0 2 1 0 0 1 8 1 0.723067130202 0 1 
91 1 0.0 8 6 0 0 24 22 2 0.0441450711849 2 2 
91 1 0.0 5 3 0 0 3 9 3 0.0313744596719 1 1 
91 1 0.0 13 12 0 0 19 33 3 1.24059145667e-65 5 1 
91 1 0.0 12 2 0 0 8 4 3 1.46916355785e-76 2 0 
91 1 0.0 4 3 0 0 21 6 2 0.171917667064 2 1 
91 1 0.0 7 3 0 0 18 15 2 0.00393035371007 1 2 
91 1 0.0 15 11 0 0 10 16 3 9.86869710253e-45 4 0 
91 1 0.0 14 9 0 0 15 24 2 0.217020008343 4 1 
91 1 0.0 6 2 0 0 18 13 2 0.00446876150141 1 2 
91 1 0.0 9 6 0 0 24 22 2 0.0441436250832 2 2 
91 1 0.0 1 5 0 0 9 12 1 0.342131559526 0 3 
91 1 0.0 11 4 0 0 18 19 2 5.04996375284e-25 1 2 
91 1 0.0 3 12 0 0 49 20 1 0.169314836349 0 7 
91 1 0.0 10 2 0 0 15 11 2 0.0198478956401 1 1 
91 1 2.0 2 1 0 0 1 8 1 0.655412709792 0 1 
91 1 2.0 8 6 0 0 24 22 2 0.0825051789795 2 2 
91 1 2.0 5 3 0 0 3 9 3 0.070981496307 1 1 
91 1 2.0 13 12 0 0 19 33 3 4.07052910306e-51 5 1 
91 1 2.0 12 2 0 0 8 4 3 8.53260231479e-53 2 0 
91 1 2.0 4 3 0 0 21 6 2 0.139424277859 2 1 
91 1 2.0 7 3 0 0 18 15 2 0.012671450162 1 2 
91 1 2.0 15 11 0 0 10 16 3 0.162132504037 4 0 
91 1 2.0 14 9 0 0 15 24 2 0.347879877429 4 1 
91 1 2.0 6 2 0 0 18 13 2 4.67742349031e-20 1 2 
91 1 2.0 9 6 0 0 24 22 2 0.0825049585655 2 2 
91 1 2.0 1 5 0 0 9 12 1 0.300520735846 0 3 
91 1 2.0 11 4 0 0 18 19 2 3.01575742748e-37 1 2 
91 1 2.0 3 12 0 0 49 20 1 0.109098558175 0 7 
91 1 2.0 10 2 0 0 15 11 2 0.0213621937584 1 1 
91 2 0.0 2 1 0 0 1 8 1 0.723019077762 0 1 
91 2 0.0 8 6 0 0 24 22 2 0.0441859165687 2 2 
91 2 0.0 5 3 0 0 3 9 3 0.0314142410646 1 1 
91 2 0.0 13 12 0 0 19 33 3 6.52271573077e-66 5 1 
91 2 0.0 12 2 0 0 8 4 3 5.89472631439e-77 2 0 
91 2 0.0 4 3 0 0 21 6 2 0.1719174118 2 1 
91 2 0.0 7 3 0 0 18 15 2 0.00666944063287 1 2 
91 2 0.0 15 11 0 0 10 16 3 2.82183725324e-44 4 0 
91 2 0.0 14 9 0 0 15 24 2 0.217082792011 4 1 
91 2 0.0 6 2 0 0 18 13 2 0.00107109152315 1 2 
91 2 0.0 9 6 0 0 24 22 2 0.0441960611059 2 2 
91 2 0.0 1 5 0 0 9 12 1 0.341765888114 0 3 
91 2 0.0 11 4 0 0 18 19 2 2.744251629e-25 1 2 
91 2 0.0 3 12 0 0 49 20 1 0.169372507168 0 7 
91 2 0.0 10 2 0 0 15 11 2 0.0204972636627 1 1 
91 2 2.0 2 1 0 0 1 8 1 0.65560967174 0 1 
91 2 2.0 8 6 0 0 24 22 2 0.0828528854233 2 2 
91 2 2.0 5 3 0 0 3 9 3 0.071625143215 1 1 
91 2 2.0 13 12 0 0 19 33 3 5.44981535319e-51 5 1 
91 2 2.0 12 2 0 0 8 4 3 1.27867126245e-54 2 0 
91 2 2.0 4 3 0 0 21 6 2 0.14024421015 2 1 
91 2 2.0 7 3 0 0 18 15 2 0.00490651015993 1 2 
91 2 2.0 15 11 0 0 10 16 3 0.161984876859 4 0 
91 2 2.0 14 9 0 0 15 24 2 0.347892199987 4 1 
91 2 2.0 6 2 0 0 18 13 2 1.31478710306e-20 1 2 
91 2 2.0 9 6 0 0 24 22 2 0.0828528683004 2 2 
91 2 2.0 1 5 0 0 9 12 1 0.300201503584 0 3 
91 2 2.0 11 4 0 0 18 19 2 6.28808597516e-37 1 2 
91 2 2.0 3 12 0 0 49 20 1 0.110656357407 0 7 
91 2 2.0 10 2 0 0 15 11 2 0.029052577918 1 1 
91 3 0.0 2 1 0 0 1 8 1 0.723141153419 0 1 
91 3 0.0 8 6 0 0 24 22 2 0.0440755831246 2 2 
91 3 0.0 5 3 0 0 3 9 3 0.031392206528 1 1 
91 3 0.0 13 12 0 0 19 33 3 1.92057048779e-66 5 1 
91 3 0.0 12 2 0 0 8 4 3 5.56937643233e-76 2 0 
91 3 0.0 4 3 0 0 21 6 2 0.171938350157 2 1 
91 3 0.0 7 3 0 0 18 15 2 0.0101242534826 1 2 
91 3 0.0 15 11 0 0 10 16 3 1.94310247661e-44 4 0 
91 3 0.0 14 9 0 0 15 24 2 0.216972431616 4 1 
91 3 0.0 6 2 0 0 18 13 2 0.00185977249195 1 2 
91 3 0.0 9 6 0 0 24 22 2 0.0441343274806 2 2 
91 3 0.0 1 5 0 0 9 12 1 0.342211614649 0 3 
