139 1 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80551049754 0.100306138752 0.215056058023 0.0561715544176 
139 1 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79160092963 0.0995333849795 0.160619132056 0.076038866873 
139 2 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80550335824 0.100305742124 0.215053037543 0.0561721669632 
139 2 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79162802758 0.0995348904213 0.160622747055 0.0760395609468 
139 3 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80547532505 0.100304184725 0.215039753974 0.0561751196295 
139 3 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79123653957 0.0995131410874 0.160582191455 0.076025044792 
139 4 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.8055039945 0.100305777472 0.215053846879 0.0561719046236 
139 4 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79141494114 0.0995230522858 0.160601045917 0.0760315162737 
139 5 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80545963287 0.100303312937 0.215032147499 0.0561768381056 
139 5 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79095051941 0.0994972510783 0.160555040099 0.0760134860703 
139 6 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80545870821 0.100303261567 0.215033453208 0.0561762647828 
139 6 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79156595065 0.0995314417027 0.160618026247 0.0760366014934 
139 7 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80551825133 0.100306569519 0.21506012928 0.056170584995 
139 7 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79164150282 0.0995356390455 0.160621241666 0.0760411764993 
139 8 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80549022382 0.100305012435 0.215046801199 0.0561735552175 
139 8 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.7917162891 0.0995397938388 0.160628800753 0.0760440219489 
139 9 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80550113426 0.10030561857 0.215052071282 0.0561723675273 
139 9 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79170614658 0.0995392303656 0.160628652107 0.0760432989268 
139 10 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80546228331 0.100303460184 0.215034005709 0.0561763272901 
139 10 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79143059612 0.0995239220065 0.16060435649 0.0760314472054 
139 1 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80551486667 0.100306381482 0.215058710956 0.0561708701457 
139 1 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79147278682 0.0995262659345 0.160608043385 0.0760332746074 
139 2 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80547080554 0.100303933641 0.215038458723 0.0561752701485 
139 2 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79170124867 0.0995389582595 0.160626913852 0.0760435907242 
139 3 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80547188954 0.100303993863 0.215039225041 0.0561750587948 
139 3 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79017870115 0.0994543722861 0.160478080591 0.0759837152458 
139 4 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80549750436 0.100305416909 0.215049882754 0.0561729300453 
139 4 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79142053699 0.0995233631662 0.160604920377 0.0760304565465 
139 5 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80551660922 0.10030647829 0.215058037217 0.056171263318 
139 5 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79167596316 0.0995375535087 0.160628084513 0.0760411954301 
139 6 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80552008799 0.100306671555 0.215061486884 0.0561702041206 
139 6 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79090498407 0.099494721337 0.160553999052 0.0760103837545 
139 7 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80548655272 0.100304808484 0.21504574867 0.0561736776437 
139 7 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79145283321 0.0995251574004 0.160604282451 0.0760331862269 
139 8 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80542255513 0.100301253063 0.215016241409 0.0561801036987 
139 8 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79186205171 0.0995478917619 0.160642300483 0.0760500422538 
139 9 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80550148406 0.100305638003 0.215052271214 0.0561723175375 
139 9 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79165173573 0.0995362075405 0.160622738785 0.0760413878312 
139 10 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80547102377 0.100303945765 0.215037002231 0.0561758471241 
139 10 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79006361517 0.0994479786203 0.16047291806 0.0759768480665 
139 11 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80549132399 0.100305073555 0.215047714705 0.0561732884973 
139 11 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79155532632 0.0995308514625 0.160619413468 0.0760352506912 
139 12 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80549549703 0.100305305391 0.21504929555 0.0561730014833 
139 12 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.7910143891 0.0995007993945 0.160563213097 0.0760152556628 
139 13 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80543415691 0.100301897606 0.215021457896 0.0561789898021 
139 13 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.7915125555 0.0995284753054 0.160611641557 0.0760349498242 
139 14 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.8054864463 0.100304802572 0.215045090006 0.0561739227901 
139 14 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79111057175 0.0995061428751 0.160572773898 0.076018977097 
139 15 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80550486646 0.100305825915 0.215053550428 0.0561720857171 
139 15 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79222820223 0.0995682334574 0.160674074857 0.0760659867652 
139 16 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80547348092 0.100304082273 0.21503971303 0.0561749935206 
139 16 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79117735486 0.0995098530477 0.160578553533 0.0760218913224 
139 17 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80549586064 0.100305325591 0.215050604541 0.0561725259948 
139 17 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79155567841 0.099530871023 0.160616791936 0.0760362860563 
139 18 0.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.80552309469 0.100306838594 0.215061790092 0.0561703187868 
139 18 2.0 75 95 84 0 275 359 0 0 0 0 0 0 0 0 18.0 1.79156083575 0.0995311575419 0.1606143542 0.0760376203658 
