54 1 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84852017913 0.174932735415 0.33398039104 0.0840483607723 
54 1 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.8536142649 0.175164284768 0.272272214067 0.119674039454 
54 2 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84852135943 0.174932789065 0.333980452253 0.0840484101004 
54 2 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361457112 0.175164298687 0.272272229628 0.119674052436 
54 3 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851939468 0.174932699758 0.333980350974 0.0840483276347 
54 3 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361398272 0.175164271942 0.272272199722 0.119674027496 
54 4 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851968753 0.17493271307 0.333980365996 0.0840483399686 
54 4 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361405096 0.175164275044 0.272272202758 0.119674030636 
54 5 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84852024381 0.174932738355 0.33398039447 0.0840483634326 
54 5 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.8536139394 0.175164269973 0.27227219689 0.11967402602 
54 6 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84852343105 0.17493288323 0.333980558645 0.0840484972784 
54 6 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.8536141911 0.175164281413 0.272272210495 0.119674036224 
54 7 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851994875 0.174932724943 0.333980379142 0.0840483511152 
54 7 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361406809 0.175164275822 0.272272203802 0.119674031263 
54 8 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851950926 0.174932704966 0.333980356946 0.0840483324068 
54 8 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.8536138424 0.175164265564 0.27227219335 0.119674021115 
54 9 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851902045 0.174932682748 0.333980331261 0.0840483121688 
54 9 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361416996 0.175164280453 0.272272208288 0.119674035976 
54 10 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851983673 0.174932719851 0.333980373317 0.0840483464423 
54 10 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.8536142197 0.175164282714 0.272272209838 0.119674038643 
54 1 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.8485197515 0.174932715977 0.333980369021 0.0840483428094 
54 1 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361380744 0.175164263974 0.272272190718 0.119674020121 
54 1 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84852021153 0.174932736888 0.333980392586 0.084048362203 
54 1 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361373505 0.175164260684 0.272272187389 0.119674016852 
54 2 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851967804 0.174932712638 0.333980364997 0.0840483398618 
54 2 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361401925 0.175164273602 0.27227220062 0.119674029592 
54 3 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851685005 0.174932584093 0.333980219575 0.084048220961 
54 3 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361412298 0.175164278317 0.272272206348 0.119674033728 
54 4 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851789216 0.174932631462 0.333980273455 0.0840482646083 
54 4 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361426516 0.17516428478 0.272272214419 0.119674039272 
54 5 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.84851590353 0.174932541069 0.33398017069 0.0840481812863 
54 5 2.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.85361405539 0.175164275245 0.272272202625 0.119674031028 
54 6 0.0 57 64 9 0 216 396 9 1 0 0 0 2 0 0 22.0 3.8485209141 0.174932768823 0.333980428923 0.0840483916222 
