117 1 0.0 8 3 0 0 25 13 2 0.167430703559 3 1 
117 1 0.0 6 5 0 0 12 19 2 0.020440189756 1 2 
117 1 0.0 19 6 0 0 12 4 3 0.00559005347369 2 0 
117 1 0.0 10 6 1 0 15 10 3 5.09488466047e-41 2 1 
117 1 0.0 1 13 1 0 34 24 1 0.0191651533068 0 6 
117 1 0.0 13 5 0 0 12 19 2 0.0189615466524 1 2 
117 1 0.0 18 6 0 0 20 16 3 1.02591083618e-59 4 0 
117 1 0.0 7 17 3 0 43 35 2 0.167430685859 3 5 
117 1 0.0 20 6 1 0 10 2 3 1.14552009441e-77 2 0 
117 1 0.0 12 2 0 0 19 12 2 0.143966597677 2 1 
117 1 0.0 9 10 2 0 17 24 2 0.0863904415223 2 3 
117 1 0.0 15 22 3 0 33 33 3 2.63242126056e-50 5 3 
117 1 0.0 4 6 0 0 4 12 1 0.409987401963 0 2 
117 1 0.0 3 10 0 0 16 16 1 0.169946212708 0 4 
117 1 0.0 14 1 0 0 13 5 2 2.35470678796e-66 1 1 
117 1 0.0 21 8 2 0 12 12 3 1.66083808785e-39 4 0 
117 1 0.0 17 6 0 0 8 4 3 3.19574653235e-78 2 0 
117 1 0.0 16 10 3 0 17 11 3 4.5267119652e-40 3 1 
117 1 0.0 2 6 1 0 7 10 1 0.362145410767 0 3 
117 1 0.0 5 11 2 0 23 12 2 4.55726558935e-15 2 3 
117 1 0.0 11 9 2 0 23 22 2 3.89242084545e-73 2 3 
117 1 2.0 8 3 0 0 25 13 2 0.136878481027 3 1 
117 1 2.0 6 5 0 0 12 19 2 0.0531717436331 1 2 
117 1 2.0 19 6 0 0 12 4 3 0.296101928784 2 0 
117 1 2.0 10 6 1 0 15 10 3 1.27459836896e-24 2 1 
117 1 2.0 1 13 1 0 34 24 1 0.0699221337896 0 6 
117 1 2.0 13 5 0 0 12 19 2 0.0529752227977 1 2 
117 1 2.0 18 6 0 0 20 16 3 6.90854570359e-28 4 0 
117 1 2.0 7 17 3 0 43 35 2 0.0894712334537 3 5 
117 1 2.0 20 6 1 0 10 2 3 5.42794228568e-55 2 0 
117 1 2.0 12 2 0 0 19 12 2 0.270941235648 2 1 
117 1 2.0 9 10 2 0 17 24 2 0.0583567562288 2 3 
117 1 2.0 15 22 3 0 33 33 3 5.74277253518e-28 5 3 
117 1 2.0 4 6 0 0 4 12 1 0.690947124393 0 2 
117 1 2.0 3 10 0 0 16 16 1 0.11307262647 0 4 
117 1 2.0 14 1 0 0 13 5 2 4.94954684907e-27 1 1 
117 1 2.0 21 8 2 0 12 12 3 0.0298629737497 4 0 
117 1 2.0 17 6 0 0 8 4 3 1.21733858111e-54 2 0 
117 1 2.0 16 10 3 0 17 11 3 3.11430115621e-27 3 1 
117 1 2.0 2 6 1 0 7 10 1 0.222329187568 0 3 
117 1 2.0 5 11 2 0 23 12 2 0.00615262700877 2 3 
117 1 2.0 11 9 2 0 23 22 2 2.03841903115e-42 2 3 
117 2 0.0 8 3 0 0 25 13 2 0.167387525894 3 1 
117 2 0.0 6 5 0 0 12 19 2 0.0205177205078 1 2 
117 2 0.0 19 6 0 0 12 4 3 0.00568443225968 2 0 
117 2 0.0 10 6 1 0 15 10 3 1.97041679869e-40 2 1 
117 2 0.0 1 13 1 0 34 24 1 0.0192031926542 0 6 
117 2 0.0 13 5 0 0 12 19 2 0.0189168830843 1 2 
117 2 0.0 18 6 0 0 20 16 3 2.82092398679e-59 4 0 
117 2 0.0 7 17 3 0 43 35 2 0.167387512469 3 5 
117 2 0.0 20 6 1 0 10 2 3 1.55353722383e-77 2 0 
117 2 0.0 12 2 0 0 19 12 2 0.144046293276 2 1 
117 2 0.0 9 10 2 0 17 24 2 0.0863243363358 2 3 
117 2 0.0 15 22 3 0 33 33 3 2.70764527239e-50 5 3 
117 2 0.0 4 6 0 0 4 12 1 0.410191253482 0 2 
117 2 0.0 3 10 0 0 16 16 1 0.169946645292 0 4 
