141 1 0.0 8 5 0 0 43 69 2 0.00682201816354 1 5 
141 1 0.0 16 7 0 0 66 64 2 1.39876476328e-14 8 0 
141 1 0.0 2 0 0 0 4 30 1 0.999999949189 0 2 
141 1 0.0 11 0 0 0 18 1 2 0.0240203806021 1 0 
141 1 0.0 1 32 0 0 81 18 1 0.0321590251405 0 9 
141 1 0.0 9 3 0 0 27 47 2 0.0152854656567 1 3 
141 1 0.0 3 4 0 0 34 61 2 0.0144023046723 1 4 
141 1 0.0 10 4 0 0 34 61 2 0.0178020542489 1 4 
141 1 0.0 13 4 0 0 40 16 3 6.32176886434e-74 4 0 
141 1 0.0 6 5 0 0 43 69 2 0.0144500463637 1 5 
141 1 0.0 5 5 0 0 43 69 2 0.0152477097171 1 5 
141 1 0.0 12 8 0 0 64 64 3 3.45675064864e-71 8 0 
141 1 0.0 15 6 0 0 60 49 2 5.56540859502e-08 7 0 
141 1 0.0 4 1 0 0 19 17 2 0.0240524031605 1 1 
141 1 0.0 7 5 0 0 43 69 2 0.0148390177275 1 5 
141 1 0.0 14 7 0 0 62 49 3 5.10844392828e-73 7 0 
141 1 2.0 8 5 0 0 43 69 2 4.58899624601e-16 1 5 
141 1 2.0 16 7 0 0 66 64 2 0.0233409155523 8 0 
141 1 2.0 2 0 0 0 4 30 1 0.871011927849 0 2 
141 1 2.0 11 0 0 0 18 1 2 0.0418342453708 1 0 
141 1 2.0 1 32 0 0 81 18 1 0.0455011965009 0 9 
141 1 2.0 9 3 0 0 27 47 2 0.00862912848931 1 3 
141 1 2.0 3 4 0 0 34 61 2 1.30007620928e-14 1 4 
141 1 2.0 10 4 0 0 34 61 2 1.87751279784e-14 1 4 
141 1 2.0 13 4 0 0 40 16 3 6.74108621579e-55 4 0 
141 1 2.0 6 5 0 0 43 69 2 1.14896083166e-15 1 5 
141 1 2.0 5 5 0 0 43 69 2 1.67681688918e-15 1 5 
141 1 2.0 12 8 0 0 64 64 3 7.17390959438e-49 8 0 
141 1 2.0 15 6 0 0 60 49 2 0.159511047925 7 0 
141 1 2.0 4 1 0 0 19 17 2 0.0417556649049 1 1 
141 1 2.0 7 5 0 0 43 69 2 1.782439803e-15 1 5 
141 1 2.0 14 7 0 0 62 49 3 1.79637925336e-54 7 0 
141 2 0.0 8 5 0 0 43 69 2 0.00334915397181 1 5 
141 2 0.0 16 7 0 0 66 64 2 4.4123041883e-15 8 0 
141 2 0.0 2 0 0 0 4 30 1 0.999999997922 0 2 
141 2 0.0 11 0 0 0 18 1 2 0.0252277700687 1 0 
141 2 0.0 1 32 0 0 81 18 1 0.0408477743802 0 9 
141 2 0.0 9 3 0 0 27 47 2 0.0239641242953 1 3 
141 2 0.0 3 4 0 0 34 61 2 0.0142485905487 1 4 
141 2 0.0 10 4 0 0 34 61 2 0.016406133857 1 4 
141 2 0.0 13 4 0 0 40 16 3 5.10289255531e-77 4 0 
141 2 0.0 6 5 0 0 43 69 2 0.00225311690028 1 5 
141 2 0.0 5 5 0 0 43 69 2 0.00340665771508 1 5 
141 2 0.0 12 8 0 0 64 64 3 2.11208157279e-71 8 0 
141 2 0.0 15 6 0 0 60 49 2 2.16583199549e-09 7 0 
141 2 0.0 4 1 0 0 19 17 2 0.0258518856283 1 1 
141 2 0.0 7 5 0 0 43 69 2 0.00309063199267 1 5 
141 2 0.0 14 7 0 0 62 49 3 5.65145109806e-74 7 0 
141 2 2.0 8 5 0 0 43 69 2 6.81485107625e-15 1 5 
141 2 2.0 16 7 0 0 66 64 2 0.0291808150074 8 0 
141 2 2.0 2 0 0 0 4 30 1 0.8688391174 0 2 
141 2 2.0 11 0 0 0 18 1 2 0.0311954398988 1 0 
141 2 2.0 1 32 0 0 81 18 1 0.23500154043 0 9 
141 2 2.0 9 3 0 0 27 47 2 0.00914596085655 1 3 
141 2 2.0 3 4 0 0 34 61 2 2.25718921082e-13 1 4 
141 2 2.0 10 4 0 0 34 61 2 1.8271233576e-13 1 4 
141 2 2.0 13 4 0 0 40 16 3 7.75443353628e-55 4 0 
141 2 2.0 6 5 0 0 43 69 2 1.18428158109e-14 1 5 
141 2 2.0 5 5 0 0 43 69 2 5.99738860038e-15 1 5 
141 2 2.0 12 8 0 0 64 64 3 3.9526577546e-49 8 0 
141 2 2.0 15 6 0 0 60 49 2 0.15618017958 7 0 
141 2 2.0 4 1 0 0 19 17 2 0.0310712907658 1 1 
141 2 2.0 7 5 0 0 43 69 2 1.03088668348e-14 1 5 
141 2 2.0 14 7 0 0 62 49 3 4.13250048125e-54 7 0 
141 3 0.0 8 5 0 0 43 69 2 0.00352479714475 1 5 
141 3 0.0 16 7 0 0 66 64 2 2.27319413673e-14 8 0 
141 3 0.0 2 0 0 0 4 30 1 0.99999999002 0 2 
141 3 0.0 11 0 0 0 18 1 2 0.00626946421087 1 0 
141 3 0.0 1 32 0 0 81 18 1 0.0782049820566 0 9 
141 3 0.0 9 3 0 0 27 47 2 0.00593219301135 1 3 
141 3 0.0 3 4 0 0 34 61 2 0.00228779695276 1 4 
141 3 0.0 10 4 0 0 34 61 2 0.00252064339769 1 4 
141 3 0.0 13 4 0 0 40 16 3 9.52014991975e-74 4 0 
141 3 0.0 6 5 0 0 43 69 2 0.00395983037949 1 5 
141 3 0.0 5 5 0 0 43 69 2 0.00383398367465 1 5 
141 3 0.0 12 8 0 0 64 64 3 7.12275562848e-71 8 0 
141 3 0.0 15 6 0 0 60 49 2 1.01278748054e-08 7 0 
141 3 0.0 4 1 0 0 19 17 2 0.00638769861401 1 1 
141 3 0.0 7 5 0 0 43 69 2 0.0024636841119 1 5 
141 3 0.0 14 7 0 0 62 49 3 8.2732034544e-73 7 0 
141 3 2.0 8 5 0 0 43 69 2 4.89856304799e-14 1 5 
141 3 2.0 16 7 0 0 66 64 2 0.0220220850404 8 0 
141 3 2.0 2 0 0 0 4 30 1 0.87157200647 0 2 
141 3 2.0 11 0 0 0 18 1 2 0.0366200505917 1 0 
141 3 2.0 1 32 0 0 81 18 1 0.202396231315 0 9 
141 3 2.0 9 3 0 0 27 47 2 0.00589796071972 1 3 
141 3 2.0 3 4 0 0 34 61 2 7.41520882838e-14 1 4 
141 3 2.0 10 4 0 0 34 61 2 7.30190094583e-14 1 4 
141 3 2.0 13 4 0 0 40 16 3 1.61679326664e-55 4 0 
141 3 2.0 6 5 0 0 43 69 2 3.33136288053e-14 1 5 
141 3 2.0 5 5 0 0 43 69 2 4.99691004781e-14 1 5 
141 3 2.0 12 8 0 0 64 64 3 1.97236263529e-48 8 0 
141 3 2.0 15 6 0 0 60 49 2 0.159934711536 7 0 
141 3 2.0 4 1 0 0 19 17 2 0.0366082646462 1 1 
141 3 2.0 7 5 0 0 43 69 2 2.2054351665e-14 1 5 
141 3 2.0 14 7 0 0 62 49 3 3.93471114966e-55 7 0 
141 4 0.0 8 5 0 0 43 69 2 0.00225846324657 1 5 
141 4 0.0 16 7 0 0 66 64 2 1.43932220427e-15 8 0 
141 4 0.0 2 0 0 0 4 30 1 0.999999998284 0 2 
141 4 0.0 11 0 0 0 18 1 2 0.0715893755143 1 0 
141 4 0.0 1 32 0 0 81 18 1 0.154143374741 0 9 
