27 1 0.0 36 253 396 0 380 1554 2 2.66018108852e-05 27 15 
27 1 0.0 127 40 0 0 9 158 1 0.556701701903 0 3 
27 1 0.0 177 127 14 0 51 586 1 0.620339605205 0 9 
27 1 0.0 128 40 0 0 9 158 1 0.556701701903 0 3 
27 1 0.0 129 40 0 0 9 158 1 0.556701701903 0 3 
27 1 0.0 167 271 56 0 558 1094 1 0.184648682618 0 26 
27 1 0.0 89 207 472 0 409 1661 3 3.71978252017e-77 38 23 
27 1 0.0 59 24 4 0 104 629 2 1.30313849143e-78 1 5 
27 1 0.0 178 352 25 0 144 394 1 0.374848455825 0 14 
27 1 0.0 58 88 29 0 173 1081 2 3.92385336601e-79 1 12 
27 1 0.0 35 199 137 0 696 1701 2 0.0464402138995 15 15 
27 1 0.0 132 40 0 0 9 158 1 0.556701701903 0 3 
27 1 0.0 76 216 64 0 151 902 3 0.246607169628 8 6 
27 1 0.0 55 163 219 0 474 1396 3 6.23028562833e-90 8 20 
27 1 0.0 82 111 90 0 338 1568 3 0.125709138991 6 15 
27 1 0.0 57 131 205 0 426 1400 3 2.841157792e-70 8 18 
27 1 0.0 80 136 358 0 445 1540 3 7.80618896298e-70 10 24 
27 1 0.0 115 78 1 0 48 7 3 1.3702167023e-74 10 7 
27 1 0.0 34 199 108 0 726 1707 2 0.0463710026971 15 14 
27 1 0.0 81 53 68 0 160 1302 2 8.5639358819e-79 2 13 
27 1 0.0 86 199 462 0 409 1620 3 1.16380941832e-76 37 23 
27 1 0.0 69 210 333 0 569 1146 3 7.88281621238e-73 29 7 
27 1 0.0 87 199 462 0 409 1620 3 1.99706867421e-76 37 23 
27 1 0.0 84 198 427 0 448 1548 3 3.57119627537e-76 37 22 
27 1 0.0 85 207 472 0 409 1661 3 1.23689404604e-76 38 23 
27 1 0.0 141 40 0 0 9 158 1 0.556701701903 0 3 
27 1 0.0 133 40 0 0 9 158 1 0.556701701903 0 3 
27 1 0.0 114 103 160 0 337 1659 2 3.5716992351e-80 1 25 
27 1 0.0 3 964 676 0 905 5639 2 3.77935045439e-15 83 8 
27 1 0.0 176 36 3 0 1 322 1 0.879150047623 0 3 
27 1 0.0 7 867 703 0 1256 5135 3 3.60224220402e-40 79 8 
27 1 0.0 172 98 10 0 27 524 1 0.670602890365 0 7 
27 1 0.0 78 210 358 0 534 1222 3 3.8467719179e-73 29 8 
27 1 0.0 108 50 148 0 226 1849 2 1.1054712168e-79 1 22 
27 1 0.0 109 90 62 0 110 1407 2 6.10441223339e-79 1 14 
