137 1 0.0 5 2 3 0 11 9 2 0.0200486497039 1 3 
137 1 0.0 9 2 1 0 10 7 3 2.25433755354e-48 3 0 
137 1 0.0 4 0 0 0 8 1 2 0.0267217476225 1 0 
137 1 0.0 7 1 2 0 6 9 3 4.4526835825e-73 1 2 
137 1 0.0 6 1 0 0 3 7 2 0.149807564466 1 1 
137 1 0.0 1 2 1 0 14 10 1 0.167257549283 0 4 
137 1 0.0 8 0 2 0 14 5 2 9.31542069564e-42 3 0 
137 1 0.0 3 0 0 0 8 1 2 0.0267335198148 1 0 
137 1 0.0 2 1 0 0 1 2 1 0.191836029702 0 1 
137 1 2.0 5 2 3 0 11 9 2 0.0221913051946 1 3 
137 1 2.0 9 2 1 0 10 7 3 1.06193641062e-15 3 0 
137 1 2.0 4 0 0 0 8 1 2 0.10122535202 1 0 
137 1 2.0 7 1 2 0 6 9 3 6.22099902326e-58 1 2 
137 1 2.0 6 1 0 0 3 7 2 0.180145141607 1 1 
137 1 2.0 1 2 1 0 14 10 1 0.246341294437 0 4 
137 1 2.0 8 0 2 0 14 5 2 2.85842269646e-37 3 0 
137 1 2.0 3 0 0 0 8 1 2 0.101204775068 1 0 
137 1 2.0 2 1 0 0 1 2 1 0.127008028252 0 1 
137 2 0.0 5 2 3 0 11 9 2 0.0366071482201 1 3 
137 2 0.0 9 2 1 0 10 7 3 1.16292357322e-49 3 0 
137 2 0.0 4 0 0 0 8 1 2 0.0864199619301 1 0 
137 2 0.0 7 1 2 0 6 9 3 7.26984567289e-77 1 2 
137 2 0.0 6 1 0 0 3 7 2 0.149493546432 1 1 
137 2 0.0 1 2 1 0 14 10 1 0.180278838698 0 4 
137 2 0.0 8 0 2 0 14 5 2 1.9940042383e-42 3 0 
137 2 0.0 3 0 0 0 8 1 2 0.0864126755059 1 0 
137 2 0.0 2 1 0 0 1 2 1 0.191930708788 0 1 
137 2 2.0 5 2 3 0 11 9 2 0.024436554101 1 3 
137 2 2.0 9 2 1 0 10 7 3 9.22579289178e-16 3 0 
137 2 2.0 4 0 0 0 8 1 2 0.0924273725076 1 0 
137 2 2.0 7 1 2 0 6 9 3 1.67117729348e-57 1 2 
137 2 2.0 6 1 0 0 3 7 2 0.179512992061 1 1 
137 2 2.0 1 2 1 0 14 10 1 0.0428408808753 0 4 
137 2 2.0 8 0 2 0 14 5 2 8.03017623197e-37 3 0 
137 2 2.0 3 0 0 0 8 1 2 0.092360618387 1 0 
137 2 2.0 2 1 0 0 1 2 1 0.12712778273 0 1 
137 3 0.0 5 2 3 0 11 9 2 0.0199107620842 1 3 
137 3 0.0 9 2 1 0 10 7 3 4.41493365259e-49 3 0 
137 3 0.0 4 0 0 0 8 1 2 0.0369904674076 1 0 
137 3 0.0 7 1 2 0 6 9 3 8.24574752331e-76 1 2 
137 3 0.0 6 1 0 0 3 7 2 0.149585375411 1 1 
137 3 0.0 1 2 1 0 14 10 1 0.23565568876 0 4 
137 3 0.0 8 0 2 0 14 5 2 5.16129640495e-43 3 0 
137 3 0.0 3 0 0 0 8 1 2 0.0370142068392 1 0 
137 3 0.0 2 1 0 0 1 2 1 0.192006834231 0 1 
137 3 2.0 5 2 3 0 11 9 2 0.0112195515211 1 3 
137 3 2.0 9 2 1 0 10 7 3 6.3568003944e-15 3 0 
137 3 2.0 4 0 0 0 8 1 2 0.022784401432 1 0 
137 3 2.0 7 1 2 0 6 9 3 1.84278239732e-55 1 2 
137 3 2.0 6 1 0 0 3 7 2 0.179928459415 1 1 
137 3 2.0 1 2 1 0 14 10 1 0.151729146567 0 4 
137 3 2.0 8 0 2 0 14 5 2 2.0250023466e-36 3 0 
137 3 2.0 3 0 0 0 8 1 2 0.0227866709318 1 0 
137 3 2.0 2 1 0 0 1 2 1 0.126607996808 0 1 
137 4 0.0 5 2 3 0 11 9 2 0.0481334487069 1 3 
137 4 0.0 9 2 1 0 10 7 3 1.90361330192e-48 3 0 
137 4 0.0 4 0 0 0 8 1 2 0.0828012294935 1 0 
137 4 0.0 7 1 2 0 6 9 3 8.5820679103e-76 1 2 
137 4 0.0 6 1 0 0 3 7 2 0.149718576236 1 1 
137 4 0.0 1 2 1 0 14 10 1 0.179154099498 0 4 
137 4 0.0 8 0 2 0 14 5 2 1.01194381228e-42 3 0 
137 4 0.0 3 0 0 0 8 1 2 0.0828859161158 1 0 
137 4 0.0 2 1 0 0 1 2 1 0.191410729629 0 1 
137 4 2.0 5 2 3 0 11 9 2 0.0012365892665 1 3 
137 4 2.0 9 2 1 0 10 7 3 5.37393136121e-16 3 0 
137 4 2.0 4 0 0 0 8 1 2 0.0394969153036 1 0 
137 4 2.0 7 1 2 0 6 9 3 2.72934152257e-59 1 2 
137 4 2.0 6 1 0 0 3 7 2 0.180056220298 1 1 
137 4 2.0 1 2 1 0 14 10 1 0.0774022428566 0 4 
137 4 2.0 8 0 2 0 14 5 2 1.72303197208e-37 3 0 
137 4 2.0 3 0 0 0 8 1 2 0.0394806594008 1 0 
137 4 2.0 2 1 0 0 1 2 1 0.126782300104 0 1 
137 5 0.0 5 2 3 0 11 9 2 0.0411828373261 1 3 
137 5 0.0 9 2 1 0 10 7 3 1.35841554127e-48 3 0 
137 5 0.0 4 0 0 0 8 1 2 0.0620013021632 1 0 
137 5 0.0 7 1 2 0 6 9 3 8.21095510424e-74 1 2 
137 5 0.0 6 1 0 0 3 7 2 0.149724340932 1 1 
137 5 0.0 1 2 1 0 14 10 1 0.100799852846 0 4 
137 5 0.0 8 0 2 0 14 5 2 7.58427976168e-43 3 0 
137 5 0.0 3 0 0 0 8 1 2 0.062032562999 1 0 
137 5 0.0 2 1 0 0 1 2 1 0.191918773344 0 1 
137 5 2.0 5 2 3 0 11 9 2 0.0136352057766 1 3 
