131 1 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.310819290911 0.0259016075759 0.175082362938 0.0123397207248 
131 1 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.297137903972 0.0247614919977 0.130400078082 0.0151579841718 
131 2 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.337647513512 0.0281372927927 0.199095592393 0.0125956291926 
131 2 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.300017749001 0.0250014790834 0.134288742019 0.015066273362 
131 3 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.33198134903 0.0276651124192 0.197323890206 0.0122415871658 
131 3 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.297552494703 0.0247960412253 0.13215518191 0.0150361193448 
131 4 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.332180937039 0.0276817447533 0.185983295415 0.0132906946931 
131 4 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.294153038793 0.0245127532327 0.130293581351 0.0148963143129 
131 5 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.318889847743 0.0265741539786 0.178139998375 0.0127954408516 
131 5 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.29335698587 0.0244464154892 0.129097799427 0.0149326533131 
131 6 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.307944192188 0.0256620160157 0.170972396364 0.0124519814386 
131 6 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.295489408212 0.024624117351 0.132810304483 0.0147890094299 
131 7 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.338504754258 0.0282087295215 0.200798327721 0.0125187660489 
131 7 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.296621347554 0.0247184456295 0.132059937983 0.0149601281428 
131 8 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.331828412559 0.0276523677133 0.18478808887 0.0133673021535 
131 8 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.282257872129 0.0235214893441 0.124243641709 0.0143649300381 
131 9 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.32409337504 0.0270077812534 0.178641447109 0.0132229025392 
131 9 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.297966657059 0.024830554755 0.130440505337 0.0152296501566 
131 10 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.310856304354 0.0259046920295 0.17119186996 0.0126967667631 
131 10 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.283927839638 0.0236606533032 0.123566659385 0.014578289114 
131 1 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.313551575191 0.0261292979326 0.183668808809 0.0118075242166 
131 1 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.274753396041 0.0228961163367 0.116629093272 0.0143749366153 
131 2 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.312448844029 0.0260374036691 0.176478876746 0.0123609061167 
131 2 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.287328491097 0.0239440409247 0.12737148978 0.0145415455742 
131 3 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.305213865564 0.025434488797 0.170319200566 0.0122631513634 
131 3 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.296534797578 0.0247112331315 0.13204752515 0.0149533884026 
131 4 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.326768853874 0.0272307378229 0.181362471422 0.0132187620411 
131 4 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.285560171018 0.0237966809182 0.122855809108 0.0147913056282 
131 5 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.330466222386 0.0275388518655 0.183364263865 0.0133729053201 
131 5 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.296224826579 0.0246854022149 0.131825464639 0.01494539654 
131 6 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.326139483514 0.0271782902928 0.193266758248 0.0120793386605 
131 6 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.289673362159 0.0241394468466 0.127159975961 0.0147739441998 
131 7 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.33476047865 0.0278967065542 0.191830103702 0.0129936704498 
131 7 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.280534347191 0.0233778622659 0.119938645277 0.0145996092648 
131 8 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.311170104558 0.0259308420465 0.171264415823 0.0127186989759 
131 8 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.284093168586 0.0236744307155 0.123972071055 0.0145564634119 
131 9 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.32053506103 0.0267112550858 0.188385161301 0.0120136272481 
131 9 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.296656002956 0.0247213335796 0.132078299881 0.0149616093704 
131 10 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.324327305307 0.0270272754423 0.188997502799 0.0123027093189 
131 10 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.297338475265 0.0247782062721 0.132388350003 0.0149954659329 
131 11 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.308726300288 0.0257271916907 0.170107637663 0.0126016966023 
131 11 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.298498048739 0.0248748373949 0.133219742815 0.0150253005385 
131 12 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.317945552301 0.0264954626918 0.182088907183 0.0123506041016 
131 12 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.29733825874 0.0247781882283 0.126863959677 0.0154976635512 
131 13 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.307860661678 0.0256550551399 0.173344986321 0.0122286977597 
131 13 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.296088690175 0.0246740575146 0.124672262807 0.015583311579 
131 14 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.333223973328 0.027768664444 0.186957428395 0.0132969586303 
131 14 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.282843341905 0.0235702784921 0.119954909286 0.014808039329 
131 15 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.322972679976 0.026914389998 0.184527304067 0.0125859432645 
131 15 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.300547325483 0.0250456104569 0.135473067742 0.0150067507037 
131 16 0.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.310300258466 0.0258583548722 0.177587956119 0.0120647547589 
131 16 2.0 16 11 2 0 48 26 0 0 0 0 0 0 0 0 12.0 0.298392906742 0.0248660755618 0.133756406297 0.0149669545859 
