112 1 0.0 29 0 0 0 24 1 2 0.0341478651342 1 0 
112 1 0.0 1 2 5 0 108 90 2 5.4687441985e-43 10 0 
112 1 0.0 3 6 2 0 86 60 2 5.44306568367e-48 8 0 
112 1 0.0 2 4 0 0 12 4 3 8.08423967453e-63 2 0 
112 1 0.0 5 2 0 0 10 1 4 7.01023511266e-79 1 0 
112 1 0.0 4 2 0 0 10 1 4 9.10799981725e-78 1 0 
112 1 0.0 7 2 1 0 19 18 2 4.12151022728e-22 2 1 
112 1 0.0 6 2 0 0 10 1 4 8.38225757555e-78 1 0 
112 1 0.0 9 2 0 0 34 4 3 4.36114112725e-78 2 0 
112 1 0.0 8 11 1 0 41 28 3 1.03898624716e-66 2 5 
112 1 0.0 11 3 0 0 56 16 2 7.55743094803e-46 4 0 
112 1 0.0 10 2 0 0 41 8 2 0.0458760824031 2 1 
112 1 0.0 13 1 0 0 22 4 2 7.92589613362e-20 2 0 
112 1 0.0 12 2 0 0 34 4 3 8.60556347782e-78 2 0 
112 1 0.0 15 1 0 0 18 1 3 7.41950323801e-78 1 0 
112 1 0.0 14 6 0 0 11 5 2 0.0473185293542 1 1 
112 1 0.0 17 6 0 0 48 36 3 2.39962044428e-69 6 0 
112 1 0.0 16 2 0 0 12 4 3 1.1705007925e-71 2 0 
112 1 0.0 33 2 0 0 64 70 1 0.176850441326 0 8 
112 1 0.0 24 2 1 0 31 35 2 0.00220448697953 1 3 
112 1 0.0 32 9 1 0 23 22 1 0.172004204839 0 5 
112 1 0.0 25 0 0 0 50 9 2 0.0464995959106 3 0 
112 1 0.0 31 0 0 0 25 52 1 0.222336115606 0 5 
112 1 0.0 26 1 0 0 17 13 2 0.0562740127585 1 1 
112 1 0.0 30 0 0 0 24 1 2 0.0335550691603 1 0 
112 1 0.0 27 3 0 0 19 37 2 0.0432901427063 1 3 
112 1 0.0 37 1 2 0 29 45 2 0.0265257354127 1 3 
112 1 0.0 20 5 1 0 44 71 2 0.042273897841 1 6 
112 1 0.0 36 0 2 0 70 12 2 4.32471192938e-31 4 0 
112 1 0.0 21 10 4 0 80 61 2 3.44129546012e-05 1 8 
112 1 0.0 35 1 0 0 4 8 1 0.222336115606 0 2 
112 1 0.0 22 6 3 0 99 81 2 2.71734706322e-08 1 9 
112 1 0.0 34 17 9 0 126 46 1 0.173287223456 0 12 
112 1 0.0 23 1 1 0 26 31 2 0.0138764717027 1 2 
112 1 0.0 19 0 3 0 80 30 2 2.26862993342e-28 6 0 
112 1 0.0 28 0 0 0 16 1 2 0.0557779302039 1 0 
112 1 0.0 18 0 0 0 14 4 2 0.334016711541 2 0 
112 1 2.0 29 0 0 0 24 1 2 0.0350609465733 1 0 
112 1 2.0 1 2 5 0 108 90 2 1.24214118996e-36 10 0 
112 1 2.0 3 6 2 0 86 60 2 1.72013645732e-41 8 0 
112 1 2.0 2 4 0 0 12 4 3 2.05817813649e-34 2 0 
112 1 2.0 5 2 0 0 10 1 4 1.07723123455e-46 1 0 
112 1 2.0 4 2 0 0 10 1 4 1.17611035493e-46 1 0 
112 1 2.0 7 2 1 0 19 18 2 2.04636844884e-17 2 1 
112 1 2.0 6 2 0 0 10 1 4 2.24590556874e-46 1 0 
112 1 2.0 9 2 0 0 34 4 3 2.88735011735e-55 2 0 
112 1 2.0 8 11 1 0 41 28 3 1.4140850817e-37 2 5 
112 1 2.0 11 3 0 0 56 16 2 3.49707642125e-40 4 0 
112 1 2.0 10 2 0 0 41 8 2 0.0525326718484 2 1 
112 1 2.0 13 1 0 0 22 4 2 2.40809827331e-18 2 0 
112 1 2.0 12 2 0 0 34 4 3 4.51376573562e-55 2 0 
112 1 2.0 15 1 0 0 18 1 3 2.72390825503e-55 1 0 
112 1 2.0 14 6 0 0 11 5 2 0.0787508717915 1 1 
112 1 2.0 17 6 0 0 48 36 3 6.43511765987e-45 6 0 
112 1 2.0 16 2 0 0 12 4 3 8.95195034674e-44 2 0 
112 1 2.0 33 2 0 0 64 70 1 0.0937544071897 0 8 
112 1 2.0 24 2 1 0 31 35 2 0.00153489700496 1 3 
112 1 2.0 32 9 1 0 23 22 1 0.102408004801 0 5 
112 1 2.0 25 0 0 0 50 9 2 0.0618965401331 3 0 
112 1 2.0 31 0 0 0 25 52 1 0.152437890793 0 5 
112 1 2.0 26 1 0 0 17 13 2 0.066290055845 1 1 
