71 1 0.0 23 12 11 0 66 188 2 3.61899495912e-22 2 6 
71 1 0.0 19 0 0 0 56 4 2 0.0621575380444 2 0 
71 1 0.0 28 8 3 0 6 118 1 0.840887400599 0 4 
71 1 0.0 32 11 0 0 9 60 1 0.358791818397 0 3 
71 1 0.0 29 11 0 0 9 60 1 0.358791818397 0 3 
71 1 0.0 1 60 53 0 80 290 2 0.150586946746 20 0 
71 1 0.0 3 0 0 0 8 1 2 0.128718859505 1 0 
71 1 0.0 2 58 55 0 84 327 2 0.149545344212 21 0 
71 1 0.0 5 55 80 0 50 402 2 0.309635401531 22 2 
71 1 0.0 4 0 2 0 5 122 1 0.856112362728 0 3 
71 1 0.0 7 35 43 0 25 253 2 6.35380180133e-11 17 5 
71 1 0.0 6 35 43 0 25 253 2 7.2147575893e-11 17 5 
71 1 0.0 9 10 8 0 61 174 2 2.12968564084e-14 2 5 
71 1 0.0 8 18 28 0 65 170 2 0.191405087218 10 3 
71 1 0.0 11 30 2 0 109 222 2 0.57212727401 10 3 
71 1 0.0 10 50 8 0 109 270 2 0.572127273838 10 5 
71 1 0.0 13 30 2 0 109 222 2 0.57212727401 10 3 
71 1 0.0 12 10 8 0 61 174 2 1.07762101798e-13 2 5 
71 1 0.0 15 3 10 0 9 167 2 1.99207275868e-08 1 5 
71 1 0.0 14 10 8 0 61 174 2 8.74921927018e-14 2 5 
71 1 0.0 17 12 11 0 66 188 2 4.93501553776e-22 2 6 
71 1 0.0 16 12 11 0 66 188 2 1.53010810029e-21 2 6 
71 1 0.0 33 11 0 0 9 60 1 0.358791818397 0 3 
71 1 0.0 18 12 11 0 66 188 2 1.4250850349e-21 2 6 
71 1 0.0 24 12 11 0 66 188 2 1.05544646505e-21 2 6 
71 1 0.0 31 11 0 0 9 60 1 0.358791818397 0 3 
71 1 0.0 25 68 0 0 196 104 1 0.177030877045 0 14 
71 1 0.0 30 11 0 0 9 60 1 0.358791818397 0 3 
71 1 0.0 26 68 0 0 196 104 1 0.177030877045 0 14 
71 1 0.0 37 4 3 0 10 84 1 0.188008742577 0 4 
71 1 0.0 27 8 3 0 6 118 1 0.840887400599 0 4 
71 1 0.0 36 11 0 0 9 60 1 0.358791818397 0 3 
71 1 0.0 20 12 11 0 66 188 2 9.3180614414e-22 2 6 
71 1 0.0 35 11 0 0 9 60 1 0.358791818397 0 3 
71 1 0.0 21 0 11 0 10 184 1 0.761756234185 0 6 
71 1 0.0 34 11 0 0 9 60 1 0.358791818397 0 3 
71 1 0.0 22 12 11 0 66 188 2 8.11578822996e-22 2 6 
71 1 2.0 23 12 11 0 66 188 2 1.92953147708e-40 2 6 
71 1 2.0 19 0 0 0 56 4 2 0.0884189729257 2 0 
71 1 2.0 28 8 3 0 6 118 1 0.817918434805 0 4 
71 1 2.0 32 11 0 0 9 60 1 0.349740504359 0 3 
71 1 2.0 29 11 0 0 9 60 1 0.349740504359 0 3 
71 1 2.0 1 60 53 0 80 290 2 0.693683555263 20 0 
71 1 2.0 3 0 0 0 8 1 2 0.139174723483 1 0 
71 1 2.0 2 58 55 0 84 327 2 0.667318987353 21 0 
71 1 2.0 5 55 80 0 50 402 2 0.443032182429 22 2 
71 1 2.0 4 0 2 0 5 122 1 0.707083133557 0 3 
71 1 2.0 7 35 43 0 25 253 2 1.56422013412e-06 17 5 
71 1 2.0 6 35 43 0 25 253 2 1.09701168264e-06 17 5 
71 1 2.0 9 10 8 0 61 174 2 4.18609167242e-29 2 5 
71 1 2.0 8 18 28 0 65 170 2 0.271151692505 10 3 
71 1 2.0 11 30 2 0 109 222 2 0.725787654147 10 3 
71 1 2.0 10 50 8 0 109 270 2 0.72578523944 10 5 
71 1 2.0 13 30 2 0 109 222 2 0.725787654147 10 3 
71 1 2.0 12 10 8 0 61 174 2 1.22931923507e-29 2 5 
71 1 2.0 15 3 10 0 9 167 2 5.62985872775e-27 1 5 
71 1 2.0 14 10 8 0 61 174 2 4.37761909138e-29 2 5 
71 1 2.0 17 12 11 0 66 188 2 1.54268639785e-41 2 6 
71 1 2.0 16 12 11 0 66 188 2 1.99771745489e-40 2 6 
71 1 2.0 33 11 0 0 9 60 1 0.349740504359 0 3 
71 1 2.0 18 12 11 0 66 188 2 1.52571715079e-40 2 6 
71 1 2.0 24 12 11 0 66 188 2 8.68079298651e-41 2 6 
71 1 2.0 31 11 0 0 9 60 1 0.349740504359 0 3 
71 1 2.0 25 68 0 0 196 104 1 0.116859767641 0 14 
71 1 2.0 30 11 0 0 9 60 1 0.349740504359 0 3 
71 1 2.0 26 68 0 0 196 104 1 0.116859767645 0 14 
71 1 2.0 37 4 3 0 10 84 1 0.122598822111 0 4 
71 1 2.0 27 8 3 0 6 118 1 0.817918434805 0 4 
71 1 2.0 36 11 0 0 9 60 1 0.349740504359 0 3 
71 1 2.0 20 12 11 0 66 188 2 2.40026265495e-40 2 6 
71 1 2.0 35 11 0 0 9 60 1 0.349740504359 0 3 
71 1 2.0 21 0 11 0 10 184 1 0.597144277376 0 6 
71 1 2.0 34 11 0 0 9 60 1 0.349740504359 0 3 
71 1 2.0 22 12 11 0 66 188 2 2.47598120539e-41 2 6 
