90 1 0.0 13 2 0 0 22 4 3 2.34581299292e-23 2 0 
90 1 0.0 1 10 0 0 4 4 1 0.242020984787 0 2 
90 1 0.0 12 5 1 0 24 24 3 5.01790764738e-25 2 2 
90 1 0.0 6 1 0 0 8 1 3 6.01610367873e-45 1 0 
90 1 0.0 5 9 4 0 32 27 2 0.0672955001564 1 6 
90 1 0.0 15 6 5 0 29 27 3 4.63820042083e-53 5 1 
90 1 0.0 8 5 1 0 22 33 3 1.17664178603e-47 1 4 
90 1 0.0 14 1 0 0 8 1 4 7.53812316784e-78 1 0 
90 1 0.0 4 11 1 0 25 25 2 0.149301686739 1 5 
90 1 0.0 7 2 0 0 9 13 3 7.83053711737e-45 1 1 
90 1 0.0 17 11 2 0 20 32 4 1.08135724726e-77 6 0 
90 1 0.0 16 5 2 0 28 21 3 7.17366708863e-69 5 0 
90 1 0.0 11 2 2 0 12 17 3 1.49104907432e-39 1 2 
90 1 0.0 2 5 0 0 1 2 1 0.19175189271 0 1 
90 1 0.0 9 6 0 0 22 26 3 2.60086281322e-26 2 2 
90 1 0.0 10 4 3 0 20 20 3 5.6851668011e-24 2 2 
90 1 0.0 3 11 0 0 20 11 2 0.0672597320009 1 4 
90 1 2.0 13 2 0 0 22 4 3 0.130443952328 2 0 
90 1 2.0 1 10 0 0 4 4 1 0.354052585853 0 2 
90 1 2.0 12 5 1 0 24 24 3 0.124547157436 2 2 
90 1 2.0 6 1 0 0 8 1 3 0.0421495618497 1 0 
90 1 2.0 5 9 4 0 32 27 2 0.0690481916141 1 6 
90 1 2.0 15 6 5 0 29 27 3 2.49500211507e-18 5 1 
90 1 2.0 8 5 1 0 22 33 3 6.62903730772e-05 1 4 
90 1 2.0 14 1 0 0 8 1 4 5.6778521248e-47 1 0 
90 1 2.0 4 11 1 0 25 25 2 0.116033448513 1 5 
90 1 2.0 7 2 0 0 9 13 3 0.0350108204924 1 1 
90 1 2.0 17 11 2 0 20 32 4 0.00585449489577 6 0 
90 1 2.0 16 5 2 0 28 21 3 9.63910055933e-16 5 0 
90 1 2.0 11 2 2 0 12 17 3 2.2173858036e-13 1 2 
90 1 2.0 2 5 0 0 1 2 1 0.636092978559 0 1 
90 1 2.0 9 6 0 0 22 26 3 0.224252001369 2 2 
90 1 2.0 10 4 3 0 20 20 3 0.124579110127 2 2 
90 1 2.0 3 11 0 0 20 11 2 0.0850857276034 1 4 
90 2 0.0 13 2 0 0 22 4 3 1.51396625353e-22 2 0 
90 2 0.0 1 10 0 0 4 4 1 0.232174058786 0 2 
90 2 0.0 12 5 1 0 24 24 3 1.63347449994e-23 2 2 
90 2 0.0 6 1 0 0 8 1 3 1.1141123909e-42 1 0 
90 2 0.0 5 9 4 0 32 27 2 0.0836624643049 1 6 
90 2 0.0 15 6 5 0 29 27 3 1.91308656534e-53 5 1 
90 2 0.0 8 5 1 0 22 33 3 2.16703582399e-46 1 4 
90 2 0.0 14 1 0 0 8 1 4 7.15375200743e-78 1 0 
90 2 0.0 4 11 1 0 25 25 2 0.149711479326 1 5 
90 2 0.0 7 2 0 0 9 13 3 7.36261907146e-44 1 1 
90 2 0.0 17 11 2 0 20 32 4 2.23966431153e-77 6 0 
90 2 0.0 16 5 2 0 28 21 3 1.16855144726e-69 5 0 
90 2 0.0 11 2 2 0 12 17 3 4.29472627338e-41 1 2 
90 2 0.0 2 5 0 0 1 2 1 0.19129347369 0 1 
90 2 0.0 9 6 0 0 22 26 3 2.87033564772e-24 2 2 
90 2 0.0 10 4 3 0 20 20 3 1.5713227476e-23 2 2 
90 2 0.0 3 11 0 0 20 11 2 0.0836493894013 1 4 
90 2 2.0 13 2 0 0 22 4 3 0.134092607957 2 0 
90 2 2.0 1 10 0 0 4 4 1 0.377859850555 0 2 
90 2 2.0 12 5 1 0 24 24 3 0.108129593634 2 2 
90 2 2.0 6 1 0 0 8 1 3 0.0422412746964 1 0 
90 2 2.0 5 9 4 0 32 27 2 0.0667081142421 1 6 
90 2 2.0 15 6 5 0 29 27 3 1.26773259549e-18 5 1 
90 2 2.0 8 5 1 0 22 33 3 0.000270935571137 1 4 
90 2 2.0 14 1 0 0 8 1 4 1.03554251092e-46 1 0 
90 2 2.0 4 11 1 0 25 25 2 0.117744059502 1 5 
90 2 2.0 7 2 0 0 9 13 3 0.0290836773916 1 1 
90 2 2.0 17 11 2 0 20 32 4 0.0221147299782 6 0 
90 2 2.0 16 5 2 0 28 21 3 7.58782286184e-16 5 0 
90 2 2.0 11 2 2 0 12 17 3 5.68296896602e-12 1 2 
90 2 2.0 2 5 0 0 1 2 1 0.644840191322 0 1 
90 2 2.0 9 6 0 0 22 26 3 0.203972883938 2 2 
90 2 2.0 10 4 3 0 20 20 3 0.1081505362 2 2 
90 2 2.0 3 11 0 0 20 11 2 0.0839231381512 1 4 
90 3 0.0 13 2 0 0 22 4 3 3.44684967972e-23 2 0 
90 3 0.0 1 10 0 0 4 4 1 0.206422714724 0 2 
90 3 0.0 12 5 1 0 24 24 3 1.16031980599e-24 2 2 
90 3 0.0 6 1 0 0 8 1 3 7.3765164756e-41 1 0 
90 3 0.0 5 9 4 0 32 27 2 0.0917611011086 1 6 
90 3 0.0 15 6 5 0 29 27 3 6.34328427783e-54 5 1 
90 3 0.0 8 5 1 0 22 33 3 1.7877207473e-44 1 4 
90 3 0.0 14 1 0 0 8 1 4 4.76440341183e-78 1 0 
90 3 0.0 4 11 1 0 25 25 2 0.149783065543 1 5 
90 3 0.0 7 2 0 0 9 13 3 6.54454477644e-42 1 1 
90 3 0.0 17 11 2 0 20 32 4 2.21138145096e-77 6 0 
90 3 0.0 16 5 2 0 28 21 3 2.94585885211e-69 5 0 
90 3 0.0 11 2 2 0 12 17 3 1.69636845699e-42 1 2 
90 3 0.0 2 5 0 0 1 2 1 0.191342404739 0 1 
90 3 0.0 9 6 0 0 22 26 3 2.28202656366e-24 2 2 
90 3 0.0 10 4 3 0 20 20 3 2.77416590573e-24 2 2 
90 3 0.0 3 11 0 0 20 11 2 0.0917699517072 1 4 
90 3 2.0 13 2 0 0 22 4 3 0.128535386839 2 0 
90 3 2.0 1 10 0 0 4 4 1 0.379947606336 0 2 
90 3 2.0 12 5 1 0 24 24 3 0.112155409925 2 2 
90 3 2.0 6 1 0 0 8 1 3 0.0450912133421 1 0 
90 3 2.0 5 9 4 0 32 27 2 0.0758898743873 1 6 
90 3 2.0 15 6 5 0 29 27 3 3.00393648266e-20 5 1 
90 3 2.0 8 5 1 0 22 33 3 2.76813334074e-07 1 4 
90 3 2.0 14 1 0 0 8 1 4 1.75125696007e-46 1 0 
90 3 2.0 4 11 1 0 25 25 2 0.129568270073 1 5 
90 3 2.0 7 2 0 0 9 13 3 0.0262787097849 1 1 
90 3 2.0 17 11 2 0 20 32 4 0.0143557546786 6 0 
90 3 2.0 16 5 2 0 28 21 3 5.30128354072e-14 5 0 
90 3 2.0 11 2 2 0 12 17 3 7.1489910208e-13 1 2 
90 3 2.0 2 5 0 0 1 2 1 0.643486931521 0 1 
90 3 2.0 9 6 0 0 22 26 3 0.207687056553 2 2 
90 3 2.0 10 4 3 0 20 20 3 0.112145288147 2 2 
90 3 2.0 3 11 0 0 20 11 2 0.0946643194782 1 4 
90 4 0.0 13 2 0 0 22 4 3 3.98939545525e-22 2 0 
90 4 0.0 1 10 0 0 4 4 1 0.171425606887 0 2 
90 4 0.0 12 5 1 0 24 24 3 1.52283661156e-23 2 2 
90 4 0.0 6 1 0 0 8 1 3 6.07247928702e-45 1 0 
90 4 0.0 5 9 4 0 32 27 2 0.0922910952139 1 6 
90 4 0.0 15 6 5 0 29 27 3 4.38798609212e-53 5 1 
90 4 0.0 8 5 1 0 22 33 3 6.37108898483e-49 1 4 
90 4 0.0 14 1 0 0 8 1 4 7.27519499451e-78 1 0 
90 4 0.0 4 11 1 0 25 25 2 0.149906877062 1 5 
90 4 0.0 7 2 0 0 9 13 3 6.96128561855e-46 1 1 
90 4 0.0 17 11 2 0 20 32 4 2.06289915539e-77 6 0 
90 4 0.0 16 5 2 0 28 21 3 2.49822066052e-68 5 0 
90 4 0.0 11 2 2 0 12 17 3 6.39364584151e-39 1 2 
90 4 0.0 2 5 0 0 1 2 1 0.191709522867 0 1 
90 4 0.0 9 6 0 0 22 26 3 1.50427511366e-26 2 2 
90 4 0.0 10 4 3 0 20 20 3 1.01632362787e-22 2 2 
90 4 0.0 3 11 0 0 20 11 2 0.0922351245856 1 4 
90 4 2.0 13 2 0 0 22 4 3 0.127913018764 2 0 
90 4 2.0 1 10 0 0 4 4 1 0.354075913212 0 2 
90 4 2.0 12 5 1 0 24 24 3 0.12708647293 2 2 
90 4 2.0 6 1 0 0 8 1 3 0.0406856613023 1 0 
90 4 2.0 5 9 4 0 32 27 2 0.068455192561 1 6 
90 4 2.0 15 6 5 0 29 27 3 1.3616682972e-19 5 1 
90 4 2.0 8 5 1 0 22 33 3 0.000185714511989 1 4 
90 4 2.0 14 1 0 0 8 1 4 4.45643149031e-47 1 0 
90 4 2.0 4 11 1 0 25 25 2 0.113986714603 1 5 
90 4 2.0 7 2 0 0 9 13 3 0.0367099666154 1 1 
90 4 2.0 17 11 2 0 20 32 4 0.000843420355792 6 0 
90 4 2.0 16 5 2 0 28 21 3 3.27112311041e-16 5 0 
90 4 2.0 11 2 2 0 12 17 3 4.94106975424e-12 1 2 
90 4 2.0 2 5 0 0 1 2 1 0.639429731455 0 1 
90 4 2.0 9 6 0 0 22 26 3 0.226595359568 2 2 
90 4 2.0 10 4 3 0 20 20 3 0.12709629128 2 2 
90 4 2.0 3 11 0 0 20 11 2 0.0838630300058 1 4 
90 5 0.0 13 2 0 0 22 4 3 3.32232225668e-22 2 0 
90 5 0.0 1 10 0 0 4 4 1 0.132274564101 0 2 
90 5 0.0 12 5 1 0 24 24 3 1.64735916579e-23 2 2 
90 5 0.0 6 1 0 0 8 1 3 7.25462269163e-43 1 0 
90 5 0.0 5 9 4 0 32 27 2 0.0770981160497 1 6 
90 5 0.0 15 6 5 0 29 27 3 2.20931524735e-53 5 1 
90 5 0.0 8 5 1 0 22 33 3 6.89699095304e-48 1 4 
90 5 0.0 14 1 0 0 8 1 4 1.12561800279e-77 1 0 
90 5 0.0 4 11 1 0 25 25 2 0.149664209092 1 5 
90 5 0.0 7 2 0 0 9 13 3 2.34703405845e-43 1 1 
90 5 0.0 17 11 2 0 20 32 4 2.42943862354e-77 6 0 
90 5 0.0 16 5 2 0 28 21 3 9.6615836926e-69 5 0 
90 5 0.0 11 2 2 0 12 17 3 2.1243974415e-40 1 2 
90 5 0.0 2 5 0 0 1 2 1 0.191253065264 0 1 
90 5 0.0 9 6 0 0 22 26 3 5.58332736656e-25 2 2 
90 5 0.0 10 4 3 0 20 20 3 4.77062129396e-24 2 2 
90 5 0.0 3 11 0 0 20 11 2 0.0770851955082 1 4 
90 5 2.0 13 2 0 0 22 4 3 0.155679784297 2 0 
90 5 2.0 1 10 0 0 4 4 1 0.361197755762 0 2 
