164 1 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678858451414 0.0424286532134 0.190796995813 0.0212331756992 
164 1 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.686623811452 0.0429139882158 0.140653886046 0.0289511456686 
164 2 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678912418802 0.0424320261751 0.190809526038 0.0212352404804 
164 2 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.710012559217 0.0443757849511 0.145085687157 0.0299886560645 
164 3 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678842511971 0.0424276569982 0.190789365079 0.0212331272723 
164 3 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.679727893571 0.0424829933482 0.139381757878 0.028640312701 
164 4 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678952131825 0.0424345082391 0.190821573388 0.021236356075 
164 4 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.711853729037 0.0444908580648 0.145472195094 0.0300649527749 
164 5 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678917819927 0.0424323637455 0.190819329472 0.0212342257845 
164 5 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.697490389804 0.0435931493628 0.14275454993 0.029427234996 
164 6 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678894956288 0.042430934768 0.190813294755 0.0212334547699 
164 6 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.680257894952 0.0425161184345 0.139501160904 0.0286611123674 
164 7 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678852530148 0.0424282831343 0.19079716477 0.0212327286148 
164 7 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.66905666174 0.0418160413588 0.137351712708 0.0281680883089 
164 8 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678883573078 0.0424302233174 0.190809141352 0.0212332350267 
164 8 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.686228831618 0.0428893019761 0.140575796031 0.0289340885398 
164 9 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678860969275 0.0424288105797 0.190800624987 0.0212328370929 
164 9 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.706139567112 0.0441337229445 0.144337467216 0.0298189023343 
164 10 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.67887104503 0.0424294403144 0.190807071777 0.0212326358197 
164 10 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.67157030257 0.0419731439106 0.137865795138 0.0282741937353 
164 1 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678918582851 0.0424324114282 0.19080852299 0.0212358240623 
164 1 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678488304368 0.042405519023 0.139158692617 0.0285836370811 
164 2 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678843227456 0.042427701716 0.190790456229 0.0212330224999 
164 2 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.692858914539 0.0433036821587 0.141851725034 0.0292253903194 
164 3 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678869232173 0.0424293270108 0.190805825227 0.0212326844085 
164 3 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.696220052856 0.0435137533035 0.142469669486 0.0293771938488 
164 4 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.67888912716 0.0424305704475 0.190816229684 0.0212326191281 
164 4 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.68088492512 0.04255530782 0.139612461351 0.0286900001727 
164 5 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678888109942 0.0424305068714 0.190805472269 0.0212340832431 
164 5 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.711885490683 0.0444928431677 0.145431055121 0.0300730986029 
164 6 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678884749048 0.0424302968155 0.190799868544 0.0212346437114 
164 6 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.653289432235 0.0408305895147 0.134415949303 0.0274612524021 
164 7 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678904705783 0.0424315441114 0.19081003145 0.0212346173487 
164 7 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.693671494132 0.0433544683832 0.14204869951 0.029255292508 
164 8 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.678905483897 0.0424315927436 0.190814419433 0.0212340460737 
164 8 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.668053301723 0.0417533313577 0.137206846813 0.028117114864 
164 9 0.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.67887278123 0.0424295488269 0.190803489015 0.0212332716571 
164 9 2.0 37 55 17 0 93 99 0 0 0 0 0 0 0 0 16.0 0.691522675899 0.0432201672437 0.141636419716 0.0291607026048 
