11 1 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.4560979335 0.10400699525 0.208355055713 0.0622677710644 
11 1 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.51112779624 0.107937699732 0.155552868653 0.0888916321633 
11 2 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.44556797947 0.103254855676 0.205113324251 0.0625114682464 
11 2 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.54874337678 0.110624526913 0.159752140017 0.0909734816714 
11 3 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.52264350742 0.10876025053 0.219094411503 0.0646265861411 
11 3 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50936028108 0.107811448648 0.156022680075 0.0885269560777 
11 4 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.45601286742 0.104000919102 0.207723289314 0.0625119710165 
11 4 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.54839767973 0.110599834266 0.158749349318 0.091340028246 
11 5 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.43395986602 0.102425704716 0.204298388171 0.0616766313338 
11 5 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.54162969359 0.110116406685 0.159241402617 0.0904664083125 
11 6 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50581744816 0.107558389154 0.217094071867 0.0637441160694 
11 6 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.51998117722 0.108570084087 0.156657725257 0.0893350276196 
11 7 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.40199379951 0.10014241425 0.197941874837 0.0610226300157 
11 7 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.5064258151 0.107601843936 0.155116105897 0.0885961391515 
11 8 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.51584564533 0.108274688952 0.217797410997 0.0644656001337 
11 8 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.51450813928 0.108179152806 0.156547078864 0.0888319823829 
11 9 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.4963652025 0.10688322875 0.214658670953 0.0637730518687 
11 9 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.54374718379 0.110267655985 0.159428613891 0.0906032728222 
11 10 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.52851141512 0.109179386794 0.220114031011 0.0648055291076 
11 10 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55177893558 0.110841352541 0.159975104097 0.0911878519192 
11 1 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.44959803304 0.103542716646 0.206827509812 0.0622287993796 
11 1 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50879560785 0.107771114847 0.155391323323 0.088723031456 
11 2 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.49108379573 0.106505985409 0.213982521604 0.0635153709312 
11 2 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50412844529 0.107437746092 0.154922917373 0.0884436775795 
11 3 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.4531042092 0.1037931578 0.208127523334 0.0620594115859 
11 1 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.46980944894 0.10498638921 0.210486437888 0.0627863697391 
11 1 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.511684522 0.107977465857 0.155228236062 0.0890771577748 
11 2 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.44886047706 0.103490034075 0.207274618383 0.0619762003524 
11 2 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55812692225 0.11129478016 0.160778311613 0.0915013675796 
11 3 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.4174941625 0.101249583035 0.200304288919 0.0616277006819 
11 3 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55548941058 0.11110638647 0.160505225864 0.0913468507123 
11 4 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.4465666206 0.103326187185 0.205623454119 0.062407280412 
11 4 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.54531390118 0.11037956437 0.159135230106 0.0908772980758 
11 5 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.49175365474 0.106553832481 0.214353221546 0.0634340768555 
11 5 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.53254108789 0.109467220563 0.158257384463 0.0899511550034 
11 6 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.46183847743 0.104417034102 0.208121653284 0.0629351864289 
11 6 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.54901590535 0.110643993239 0.158835732716 0.0913672974488 
11 7 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.51964604569 0.108546146121 0.218594836359 0.0645266700254 
11 7 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50644298547 0.10760307039 0.155032744783 0.0886312006334 
11 8 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.53130605641 0.109379004029 0.220243389426 0.0650332498705 
11 8 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55349223526 0.11096373109 0.160239919845 0.0912532555875 
11 9 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.46805031791 0.104860736993 0.209242496386 0.0631080332363 
11 9 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55564908212 0.11111779158 0.160366441786 0.0914183314973 
11 10 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50212641868 0.107294744191 0.216430761263 0.0636403373624 
11 10 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.53049427922 0.109321019944 0.157836395948 0.0899148695424 
11 11 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.5006377793 0.107188412807 0.214975627931 0.0640735267573 
11 11 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.52438417015 0.108884583582 0.157744249269 0.089340717307 
11 12 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.4648029716 0.104628783685 0.209296383153 0.0627617438982 
11 12 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.5057180533 0.107551289522 0.154865332922 0.0886256721613 
11 13 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.4488714394 0.1034908171 0.20636036323 0.062342998648 
11 13 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50214165635 0.107295832596 0.155328354174 0.0880828239654 
11 14 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55022958429 0.110730684592 0.224154675945 0.0653610880514 
11 14 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55640957208 0.111172112291 0.160399190793 0.0914812808905 
11 15 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.40028342787 0.100020244848 0.197451278681 0.0610478313146 
11 15 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50891199605 0.107779428289 0.155764040852 0.0885855832643 
11 16 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.49751698488 0.10696549892 0.215308646062 0.0636282400635 
11 16 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55309705215 0.110935503725 0.160051306027 0.091289182804 
11 17 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.57130432007 0.112236022862 0.227549539498 0.0661106162078 
11 17 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.49911309653 0.107079506895 0.154528677349 0.0880998387138 
11 18 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.4287643872 0.102054599086 0.20229369686 0.0619589599762 
11 18 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55545224148 0.111103731534 0.160571063579 0.0913167987161 
11 19 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.47630439428 0.105450313877 0.210894165937 0.0632727730528 
11 19 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.5573066939 0.111236192421 0.160676936857 0.0914598946471 
11 20 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.52134691433 0.108667636738 0.219128389628 0.0644833355817 
11 20 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55500696213 0.111071925866 0.160174432887 0.0914309230582 
11 21 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.47682044945 0.105487174961 0.212034656698 0.0628681822658 
11 21 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55145749067 0.11081839219 0.160004162555 0.0911440840448 
11 22 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.46230157005 0.104450112146 0.208422065687 0.0628613307298 
11 22 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55490514793 0.111064653424 0.160371528193 0.0913419035161 
11 23 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.42138512207 0.101527508719 0.200885497754 0.0617843131052 
11 23 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.52475736687 0.108911240491 0.156931308106 0.0897032134447 
11 24 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.40773430137 0.100552450098 0.198609472435 0.0613296411627 
11 24 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.53700458408 0.10978604172 0.158817380552 0.0901735061877 
11 25 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.4028069349 0.10020049535 0.197955280692 0.0610985812136 
11 25 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.51189557164 0.107992540832 0.155615232634 0.0889434641108 
11 26 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.42049764859 0.101464117756 0.202235455633 0.0611555826057 
11 26 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50250781254 0.10732198661 0.15526473977 0.0881448853461 
11 27 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.46638673569 0.104741909692 0.209110902347 0.0629943126297 
11 27 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55571974515 0.111122838939 0.159602623118 0.0917309252675 
11 28 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.47701562257 0.105501115898 0.210590119051 0.0634655146361 
11 28 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.51427506252 0.108162504465 0.156201052927 0.0889470850805 
11 29 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.5009855634 0.107213254529 0.216039620876 0.0636827079898 
11 29 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.51912672661 0.108509051901 0.157067194056 0.0890857950385 
11 30 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.44393275174 0.103138053696 0.2051937532 0.0623157738937 
11 30 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.54109857437 0.110078469598 0.158100529181 0.0908696457648 
11 31 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.45757893377 0.104112780983 0.208406157171 0.0623954305083 
11 31 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.53420604896 0.109586146354 0.157509728431 0.0904167135237 
11 32 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.41037816638 0.100741297599 0.200093885392 0.0610002624816 
11 32 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55927033069 0.111376452192 0.161094787293 0.0914891181522 
11 33 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.48490976643 0.106064983316 0.212825843738 0.0633606391476 
11 33 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50667789581 0.107619849701 0.154730912287 0.0887754246662 
11 34 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.41074993744 0.100767852674 0.199187816094 0.0613998673068 
11 34 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50730563726 0.107664688376 0.155039904205 0.088714602044 
11 35 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55406005656 0.111004289754 0.224485580712 0.0656117733716 
11 35 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.56185532896 0.111561094926 0.16094843243 0.0918061599241 
11 36 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.54323277555 0.110230912539 0.223642648887 0.0648662180001 
11 36 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55285037747 0.110917884105 0.160164859477 0.0912190939559 
11 37 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.44990337121 0.103564526515 0.205934854307 0.0626163953977 
11 37 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.5271872441 0.10908480315 0.157632629367 0.089665672663 
11 38 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.45311769869 0.103794121335 0.206459456793 0.0627279871516 
11 38 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.55230034643 0.110878596174 0.158958919584 0.0916464668097 
11 39 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.5313769141 0.109384065293 0.221298544847 0.0646182734712 
11 39 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.50628900689 0.107592071921 0.155615486696 0.0883827060109 
11 40 0.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.39620380958 0.0997288435417 0.197352423687 0.0606794114836 
11 40 2.0 20 15 2 0 40 58 0 0 0 0 0 0 0 0 14.0 1.54749220899 0.110535157785 0.16015895712 0.090685638051 
