78 1 0.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 12.046594047 0.27378622834 0.437712411385 0.149202329226 
78 1 2.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 13.865656545 0.315128557841 0.403652178157 0.247850606401 
78 2 0.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 12.0447630738 0.273744615315 0.437654401218 0.149173178028 
78 2 2.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 13.8664632253 0.315146891484 0.40366192051 0.247875469424 
78 3 0.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 12.044648796 0.27374201809 0.437655403016 0.149167845546 
78 3 2.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 13.8662747382 0.315142607686 0.403651710045 0.247875689893 
78 4 0.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 12.0456970376 0.273765841763 0.437726612598 0.149155655928 
78 4 2.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 13.8659653301 0.315135575684 0.403671945062 0.247847934958 
78 5 0.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 12.0455196728 0.273761810745 0.437713636813 0.149158422933 
78 5 2.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 13.8658992382 0.315134073595 0.403648216434 0.247863325037 
78 6 0.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 12.0445817304 0.273740493872 0.437659627633 0.149161952215 
78 6 2.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 13.8656101036 0.315127502355 0.403649873858 0.247850500013 
78 7 0.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 12.0460599018 0.273774088678 0.437724574026 0.149171719813 
78 7 2.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 13.8664582428 0.315146778245 0.403655895261 0.247879849313 
78 8 0.0 225 564 206 0 982 2805 123 36 0 0 0 28 0 0 44.0 12.0464729347 0.273783475788 0.437727748037 0.149185828878 
