173 1 0.0 12 7 3 0 12 10 3 1.80047162944e-31 4 0 
173 1 0.0 6 7 2 0 9 11 2 4.89352800644e-25 1 3 
173 1 0.0 1 5 0 0 4 10 1 0.180831041908 0 2 
173 1 0.0 9 10 2 0 16 26 2 0.27246620066 4 2 
173 1 0.0 3 3 0 0 4 4 1 0.191126491083 0 2 
173 1 0.0 8 6 2 0 10 14 3 6.90439315477e-79 2 2 
173 1 0.0 2 2 0 0 1 8 1 0.667476390801 0 1 
173 1 0.0 4 3 2 0 9 15 2 0.0850019710596 1 3 
173 1 0.0 5 0 0 0 4 1 2 0.149559187566 1 0 
173 1 0.0 11 3 1 0 8 2 3 1.6815456412e-53 2 0 
173 1 0.0 7 5 2 0 6 9 3 1.07144274314e-106 1 2 
173 1 0.0 10 9 4 0 10 13 3 5.81732505628e-22 3 2 
173 1 2.0 12 7 3 0 12 10 3 0.232642869432 4 0 
173 1 2.0 6 7 2 0 9 11 2 1.51286500319e-26 1 3 
173 1 2.0 1 5 0 0 4 10 1 0.177862401852 0 2 
173 1 2.0 9 10 2 0 16 26 2 0.32596126544 4 2 
173 1 2.0 3 3 0 0 4 4 1 0.12687467234 0 2 
173 1 2.0 8 6 2 0 10 14 3 2.02409286124e-85 2 2 
173 1 2.0 2 2 0 0 1 8 1 0.676244885785 0 1 
173 1 2.0 4 3 2 0 9 15 2 0.104492113781 1 3 
173 1 2.0 5 0 0 0 4 1 2 0.179463848842 1 0 
173 1 2.0 11 3 1 0 8 2 3 6.05435940199e-21 2 0 
173 1 2.0 7 5 2 0 6 9 3 3.97596318497e-96 1 2 
173 1 2.0 10 9 4 0 10 13 3 9.43288881925e-07 3 2 
173 2 0.0 12 7 3 0 12 10 3 1.74567056501e-31 4 0 
173 2 0.0 6 7 2 0 9 11 2 2.53647123577e-23 1 3 
173 2 0.0 1 5 0 0 4 10 1 0.180832493244 0 2 
173 2 0.0 9 10 2 0 16 26 2 0.272467400038 4 2 
173 2 0.0 3 3 0 0 4 4 1 0.191864805318 0 2 
173 2 0.0 8 6 2 0 10 14 3 2.73414881459e-79 2 2 
173 2 0.0 2 2 0 0 1 8 1 0.667476071519 0 1 
173 2 0.0 4 3 2 0 9 15 2 0.0850031796026 1 3 
173 2 0.0 5 0 0 0 4 1 2 0.149431755117 1 0 
173 2 0.0 11 3 1 0 8 2 3 1.48714201293e-53 2 0 
173 2 0.0 7 5 2 0 6 9 3 2.44406953967e-107 1 2 
173 2 0.0 10 9 4 0 10 13 3 8.70029362383e-22 3 2 
173 2 2.0 12 7 3 0 12 10 3 0.232642972115 4 0 
173 2 2.0 6 7 2 0 9 11 2 8.21192608381e-27 1 3 
173 2 2.0 1 5 0 0 4 10 1 0.177862323592 0 2 
173 2 2.0 9 10 2 0 16 26 2 0.325961186563 4 2 
173 2 2.0 3 3 0 0 4 4 1 0.125903356697 0 2 
173 2 2.0 8 6 2 0 10 14 3 1.29257412731e-85 2 2 
173 2 2.0 2 2 0 0 1 8 1 0.676244925402 0 1 
173 2 2.0 4 3 2 0 9 15 2 0.104492228022 1 3 
173 2 2.0 5 0 0 0 4 1 2 0.179759201374 1 0 
173 2 2.0 11 3 1 0 8 2 3 1.7753767423e-21 2 0 
173 2 2.0 7 5 2 0 6 9 3 3.46695165715e-96 1 2 
173 2 2.0 10 9 4 0 10 13 3 1.07792218202e-06 3 2 
173 3 0.0 12 7 3 0 12 10 3 1.32223183339e-31 4 0 
173 3 0.0 6 7 2 0 9 11 2 6.68688866842e-24 1 3 
173 3 0.0 1 5 0 0 4 10 1 0.180835972535 0 2 
173 3 0.0 9 10 2 0 16 26 2 0.272467924864 4 2 
173 3 0.0 3 3 0 0 4 4 1 0.191869047853 0 2 
173 3 0.0 8 6 2 0 10 14 3 9.24808210187e-79 2 2 
173 3 0.0 2 2 0 0 1 8 1 0.667476874742 0 1 
173 3 0.0 4 3 2 0 9 15 2 0.0850031275589 1 3 
173 3 0.0 5 0 0 0 4 1 2 0.149630092707 1 0 
173 3 0.0 11 3 1 0 8 2 3 6.96432431477e-54 2 0 
173 3 0.0 7 5 2 0 6 9 3 1.69224833433e-107 1 2 
173 3 0.0 10 9 4 0 10 13 3 6.1118125519e-21 3 2 
173 3 2.0 12 7 3 0 12 10 3 0.232642779809 4 0 
173 3 2.0 6 7 2 0 9 11 2 5.35722463349e-27 1 3 
173 3 2.0 1 5 0 0 4 10 1 0.177862335504 0 2 
173 3 2.0 9 10 2 0 16 26 2 0.325961757339 4 2 
173 3 2.0 3 3 0 0 4 4 1 0.12676208617 0 2 
173 3 2.0 8 6 2 0 10 14 3 1.06248141321e-85 2 2 
173 3 2.0 2 2 0 0 1 8 1 0.676244485188 0 1 
173 3 2.0 4 3 2 0 9 15 2 0.104492010013 1 3 
173 3 2.0 5 0 0 0 4 1 2 0.180858466622 1 0 
173 3 2.0 11 3 1 0 8 2 3 6.88926656002e-21 2 0 
173 3 2.0 7 5 2 0 6 9 3 4.67920144241e-96 1 2 
173 3 2.0 10 9 4 0 10 13 3 4.78703937268e-07 3 2 
173 4 0.0 12 7 3 0 12 10 3 2.57551371529e-31 4 0 
173 4 0.0 6 7 2 0 9 11 2 1.97443558782e-23 1 3 
173 4 0.0 1 5 0 0 4 10 1 0.180831352343 0 2 
173 4 0.0 9 10 2 0 16 26 2 0.272466671345 4 2 
173 4 0.0 3 3 0 0 4 4 1 0.191792176441 0 2 
173 4 0.0 8 6 2 0 10 14 3 4.56201048522e-79 2 2 
173 4 0.0 2 2 0 0 1 8 1 0.667476179593 0 1 
173 4 0.0 4 3 2 0 9 15 2 0.085002498263 1 3 
173 4 0.0 5 0 0 0 4 1 2 0.149371492636 1 0 
173 4 0.0 11 3 1 0 8 2 3 1.38227891682e-53 2 0 
173 4 0.0 7 5 2 0 6 9 3 1.3068960131e-107 1 2 
173 4 0.0 10 9 4 0 10 13 3 1.1295783125e-21 3 2 
173 4 2.0 12 7 3 0 12 10 3 0.232642797172 4 0 
173 4 2.0 6 7 2 0 9 11 2 4.15350421896e-27 1 3 
173 4 2.0 1 5 0 0 4 10 1 0.177862121569 0 2 
173 4 2.0 9 10 2 0 16 26 2 0.325962263009 4 2 
173 4 2.0 3 3 0 0 4 4 1 0.126021386657 0 2 
173 4 2.0 8 6 2 0 10 14 3 2.86973153891e-86 2 2 
173 4 2.0 2 2 0 0 1 8 1 0.676244011605 0 1 
173 4 2.0 4 3 2 0 9 15 2 0.104491971579 1 3 
173 4 2.0 5 0 0 0 4 1 2 0.180130301666 1 0 
173 4 2.0 11 3 1 0 8 2 3 1.17339164878e-20 2 0 
173 4 2.0 7 5 2 0 6 9 3 1.02220382382e-95 1 2 
173 4 2.0 10 9 4 0 10 13 3 2.48893500969e-08 3 2 
173 5 0.0 12 7 3 0 12 10 3 2.71173970741e-31 4 0 
173 5 0.0 6 7 2 0 9 11 2 1.73788746156e-24 1 3 
173 5 0.0 1 5 0 0 4 10 1 0.180831861444 0 2 
173 5 0.0 9 10 2 0 16 26 2 0.272466255321 4 2 
173 5 0.0 3 3 0 0 4 4 1 0.191121278245 0 2 
173 5 0.0 8 6 2 0 10 14 3 1.06014705683e-78 2 2 
173 5 0.0 2 2 0 0 1 8 1 0.667476626024 0 1 
173 5 0.0 4 3 2 0 9 15 2 0.0850018722779 1 3 
173 5 0.0 5 0 0 0 4 1 2 0.149621505924 1 0 
173 5 0.0 11 3 1 0 8 2 3 1.29935669603e-53 2 0 
173 5 0.0 7 5 2 0 6 9 3 2.5901538591e-108 1 2 
173 5 0.0 10 9 4 0 10 13 3 1.92321370953e-20 3 2 
173 5 2.0 12 7 3 0 12 10 3 0.232642854894 4 0 
173 5 2.0 6 7 2 0 9 11 2 2.0614475518e-27 1 3 
173 5 2.0 1 5 0 0 4 10 1 0.177862081665 0 2 
173 5 2.0 9 10 2 0 16 26 2 0.32596198727 4 2 
173 5 2.0 3 3 0 0 4 4 1 0.126438701968 0 2 
173 5 2.0 8 6 2 0 10 14 3 4.45683112206e-86 2 2 
173 5 2.0 2 2 0 0 1 8 1 0.676244172858 0 1 
173 5 2.0 4 3 2 0 9 15 2 0.10449193463 1 3 
173 5 2.0 5 0 0 0 4 1 2 0.180720725514 1 0 
173 5 2.0 11 3 1 0 8 2 3 5.71385540103e-21 2 0 
173 5 2.0 7 5 2 0 6 9 3 2.76859148819e-95 1 2 
173 5 2.0 10 9 4 0 10 13 3 1.90924005542e-07 3 2 
173 6 0.0 12 7 3 0 12 10 3 3.53324648304e-31 4 0 
173 6 0.0 6 7 2 0 9 11 2 1.21272687163e-24 1 3 
173 6 0.0 1 5 0 0 4 10 1 0.18083316232 0 2 
173 6 0.0 9 10 2 0 16 26 2 0.272467381613 4 2 
173 6 0.0 3 3 0 0 4 4 1 0.191135156779 0 2 
173 6 0.0 8 6 2 0 10 14 3 7.33880222561e-79 2 2 
173 6 0.0 2 2 0 0 1 8 1 0.667476305636 0 1 
173 6 0.0 4 3 2 0 9 15 2 0.0850030198392 1 3 
173 6 0.0 5 0 0 0 4 1 2 0.149527549315 1 0 
173 6 0.0 11 3 1 0 8 2 3 1.34307759971e-53 2 0 
173 6 0.0 7 5 2 0 6 9 3 9.21777570776e-108 1 2 
173 6 0.0 10 9 4 0 10 13 3 3.40766858388e-21 3 2 
173 6 2.0 12 7 3 0 12 10 3 0.232642785183 4 0 
173 6 2.0 6 7 2 0 9 11 2 5.15951324647e-28 1 3 
173 6 2.0 1 5 0 0 4 10 1 0.17786222602 0 2 
173 6 2.0 9 10 2 0 16 26 2 0.325962243996 4 2 
173 6 2.0 3 3 0 0 4 4 1 0.127632671944 0 2 
173 6 2.0 8 6 2 0 10 14 3 5.60551902175e-86 2 2 
173 6 2.0 2 2 0 0 1 8 1 0.67624410737 0 1 
173 6 2.0 4 3 2 0 9 15 2 0.104492086819 1 3 
173 6 2.0 5 0 0 0 4 1 2 0.180084435016 1 0 
173 6 2.0 11 3 1 0 8 2 3 1.07324749102e-20 2 0 
173 6 2.0 7 5 2 0 6 9 3 8.65783386464e-96 1 2 
173 6 2.0 10 9 4 0 10 13 3 1.55793783568e-07 3 2 
173 7 0.0 12 7 3 0 12 10 3 1.35525305813e-31 4 0 
173 7 0.0 6 7 2 0 9 11 2 1.30037946145e-23 1 3 
173 7 0.0 1 5 0 0 4 10 1 0.180834346782 0 2 
173 7 0.0 9 10 2 0 16 26 2 0.272467956944 4 2 
173 7 0.0 3 3 0 0 4 4 1 0.191756376223 0 2 
173 7 0.0 8 6 2 0 10 14 3 6.74601523282e-79 2 2 
173 7 0.0 2 2 0 0 1 8 1 0.667476314352 0 1 
173 7 0.0 4 3 2 0 9 15 2 0.085003499843 1 3 
173 7 0.0 5 0 0 0 4 1 2 0.149352973187 1 0 
173 7 0.0 11 3 1 0 8 2 3 1.10980625543e-53 2 0 
173 7 0.0 7 5 2 0 6 9 3 3.24230878084e-107 1 2 
173 7 0.0 10 9 4 0 10 13 3 6.78931531434e-22 3 2 
173 7 2.0 12 7 3 0 12 10 3 0.232642777645 4 0 
173 7 2.0 6 7 2 0 9 11 2 1.46212789108e-26 1 3 
173 7 2.0 1 5 0 0 4 10 1 0.177862138897 0 2 
173 7 2.0 9 10 2 0 16 26 2 0.325962147776 4 2 
173 7 2.0 3 3 0 0 4 4 1 0.126458502552 0 2 
173 7 2.0 8 6 2 0 10 14 3 4.01181500664e-85 2 2 
