2 1 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.40510438864 0.0501822995944 0.474420919241 0.0175485596215 
2 2 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39753685432 0.0499120305115 0.470239914478 0.0175791163602 
2 3 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39760220026 0.0499143642951 0.470386468097 0.0175703563104 
2 1 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662259898 0.0498793785349 0.46955517497 0.017596624963 
2 2 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662345244 0.0498794090156 0.469555701112 0.0175966173159 
2 3 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662259815 0.0498793785055 0.469555200336 0.0175966229801 
2 4 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.3966257347 0.0498794905252 0.469557021335 0.0175966035398 
2 5 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662570103 0.0498794893224 0.469557003769 0.0175966035957 
2 1 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662374154 0.0498794193406 0.469555826061 0.0175966188237 
2 2 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662302132 0.0498793936186 0.469555433544 0.0175966213167 
2 3 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662239912 0.049879371397 0.469555108639 0.0175966223784 
2 4 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39663042645 0.0498796580874 0.469559835285 0.0175965675337 
2 5 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662286076 0.0498793878842 0.469555326857 0.0175966233479 
2 6 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662274552 0.0498793837685 0.46955528848 0.0175966218676 
2 7 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662383755 0.0498794227697 0.469555992026 0.0175966097499 
2 8 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662252186 0.0498793757806 0.469555107135 0.017596627215 
2 9 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662244842 0.049879373158 0.469555092373 0.0175966255261 
2 10 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39662286622 0.0498793880791 0.469555339139 0.017596622613 
2 1 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39720629316 0.0499002247557 0.469911932733 0.0175916318343 
2 2 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39676343108 0.0498844082529 0.469725351356 0.0175889510911 
2 3 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39708022733 0.0498957224046 0.469857283396 0.0175909869438 
2 4 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39698956348 0.0498924844102 0.469787174983 0.0175928928276 
2 5 0.0 235 461 525 3 610 638 238 208 63 24 12 81 17 18 28.0 1.39695627801 0.0498912956434 0.469787103578 0.0175916181099 
