6 1 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.65149472056 0.08143684007 0.180180468003 0.0485222974255 
6 2 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.664319747626 0.0830399684533 0.184223677682 0.0493120653769 
6 3 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.653550145151 0.0816937681439 0.183245812203 0.0478430867907 
6 4 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.648471271175 0.0810589088968 0.180011522193 0.0480747044647 
6 5 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.666984642438 0.0833730803048 0.185364827488 0.0493758312435 
6 1 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.658824200642 0.0823530250803 0.182090472028 0.049107209431 
6 2 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.659795444027 0.0824744305034 0.188679238065 0.0470728279828 
6 3 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.652227577708 0.0815284472135 0.180896216529 0.0484058574415 
6 4 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.653919468902 0.0817399336127 0.181764385317 0.0483984497111 
6 5 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.669162403226 0.0836453004032 0.189513755487 0.0483558153752 
6 6 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.665518393191 0.0831897991489 0.185629830185 0.0490431221369 
6 7 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.66968409246 0.0837105115575 0.190006883156 0.0482783876912 
6 8 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.666179406086 0.0832724257607 0.185202549572 0.0492957178236 
6 9 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.655087737417 0.0818859671772 0.181435204283 0.0487028881418 
6 10 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.66562202902 0.0832027536275 0.190447694756 0.047454439918 
6 1 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.67071942688 0.08383992836 0.194747469184 0.0468707480853 
6 2 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.648575933034 0.0810719916293 0.182101291507 0.0473955583369 
6 3 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.667914944626 0.0834893680782 0.189959877703 0.0479991982034 
6 4 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.647980874718 0.0809976093398 0.184745421639 0.0464150052402 
6 5 0.0 13 10 4 0 23 27 0 0 0 0 0 0 0 0 8.0 0.645694055442 0.0807117569302 0.181847416955 0.0469998702554 
