29 1 0.0 44 401 1002 3 579 865 3 1.84030706621e-77 33 29 
29 1 0.0 81 559 192 0 340 384 3 1.03036885564e-76 28 0 
29 1 0.0 45 421 1058 3 584 850 3 1.73858364576e-77 35 29 
29 1 0.0 54 142 840 0 787 1313 3 3.20364393264e-75 51 4 
29 1 0.0 13 196 575 0 932 1360 2 0.017927113632 2 45 
29 1 0.0 28 154 473 0 670 1457 2 0.00447726605085 1 40 
29 1 0.0 42 240 728 0 592 838 3 5.48168746639e-78 21 29 
29 1 0.0 16 169 463 0 813 1486 2 0.0187923069651 2 41 
29 1 0.0 29 105 113 0 180 1021 2 8.99072010302e-43 3 16 
29 1 0.0 48 358 1182 0 259 1758 3 3.11900216898e-76 57 14 
29 1 0.0 19 188 146 0 179 1058 2 0.0304760811851 2 20 
29 1 0.0 40 228 413 0 718 1046 3 2.99253322118e-75 15 24 
29 1 0.0 50 198 657 0 759 932 3 1.2178525534e-76 44 5 
29 1 0.0 43 205 687 0 804 1032 3 2.58415200565e-76 39 12 
29 1 0.0 74 30 58 0 948 128 3 5.81498910053e-76 16 0 
29 1 0.0 41 276 694 0 664 806 3 3.09133111161e-78 20 30 
29 1 0.0 60 160 310 0 943 572 3 1.41228103657e-76 24 8 
29 1 0.0 55 176 503 0 895 818 3 4.4124012513e-76 28 12 
29 1 0.0 1 476 32 0 335 66 1 0.238783018351 0 20 
29 1 0.0 79 207 42 0 451 67 4 5.3537136008e-78 10 1 
29 1 0.0 61 151 285 0 1103 1005 3 4.89317999843e-74 24 11 
29 1 0.0 31 75 58 0 86 991 2 0.0253176585407 1 13 
29 1 0.0 3 383 107 0 139 159 2 0.00645008146974 1 18 
29 1 0.0 12 208 587 0 823 1000 2 7.43659526701e-67 10 45 
29 1 0.0 62 210 519 0 834 914 3 1.53862192804e-75 31 13 
29 1 0.0 2 569 28 0 373 64 1 0.232411491102 0 21 
29 1 0.0 63 205 549 6 845 876 3 2.37656953661e-75 30 12 
29 1 0.0 5 186 142 0 175 1099 3 9.10155714461e-75 2 20 
29 1 0.0 64 127 306 0 966 864 3 7.34639175149e-75 22 11 
29 1 0.0 37 233 520 0 750 1021 3 1.20307457603e-76 16 27 
29 1 0.0 4 383 107 0 137 124 2 3.75797169375e-43 3 18 
29 1 0.0 36 208 735 0 882 1003 3 2.62371611191e-76 12 39 
29 1 0.0 65 160 399 0 895 851 3 2.28819793471e-74 22 14 
29 1 0.0 7 164 258 0 629 662 3 1.02195114571e-76 15 12 
29 1 0.0 66 217 472 6 962 1095 3 2.13035907929e-74 29 14 
29 1 0.0 58 95 79 0 906 448 3 5.39737334404e-76 16 4 
29 1 0.0 6 214 198 0 288 902 2 6.21654917359e-59 6 18 
29 1 0.0 67 190 444 0 1063 942 3 2.72458564895e-75 30 10 
29 1 0.0 9 209 598 0 899 1147 2 4.16327215688e-60 6 46 
29 1 0.0 35 115 83 0 191 911 2 3.92692098361e-50 4 14 
29 1 0.0 68 177 397 0 985 730 3 2.88825016112e-76 26 9 
29 1 0.0 15 208 442 0 780 1410 2 0.0215215401184 2 40 
29 1 0.0 8 204 674 0 819 990 2 6.84621741616e-66 9 44 
29 1 0.0 69 298 559 0 835 1072 3 8.9396360598e-75 45 7 
29 1 0.0 18 211 227 0 357 1321 2 0.00336568931931 1 28 
29 1 0.0 78 667 341 0 227 438 4 2.04869065707e-77 34 2 
29 1 0.0 80 201 37 0 442 21 4 1.50344678306e-77 11 1 
29 1 0.0 51 194 529 0 751 915 3 1.21892724152e-74 28 18 
29 1 0.0 33 132 334 0 482 1356 2 0.0175377647355 2 33 
29 1 0.0 52 194 1047 0 461 1472 3 2.01780608625e-75 56 5 
29 1 0.0 49 313 662 0 901 1265 3 1.729652788e-75 42 13 
29 1 0.0 53 138 928 0 692 1449 3 9.95233962723e-76 55 3 
29 1 0.0 32 138 210 0 322 1190 2 0.0183048416134 2 26 
29 1 0.0 39 262 440 0 852 927 3 1.93075470352e-76 18 23 
29 1 0.0 11 198 428 0 746 1464 2 1.54024274446e-51 4 40 
29 1 0.0 24 142 167 0 307 941 2 2.81627941965e-59 8 14 
29 1 0.0 77 282 112 0 483 109 3 3.33528168587e-78 16 3 
29 1 0.0 14 200 581 0 825 1314 2 0.0233320246921 2 44 
29 1 0.0 25 111 409 0 493 1146 3 3.87879162664e-76 7 27 
29 1 0.0 76 277 66 0 409 104 4 8.5634244627e-78 11 2 
29 1 0.0 57 111 223 0 939 733 3 8.93139846569e-76 20 8 
29 1 0.0 26 178 157 0 284 1292 2 0.030595986401 2 23 
29 1 0.0 75 241 118 0 766 36 3 5.58243416307e-78 17 0 
29 1 0.0 27 154 473 0 670 1457 2 0.00654972955287 1 40 
29 1 0.0 38 269 346 0 916 817 3 3.93738887942e-76 18 20 
29 1 0.0 34 92 16 0 176 40 2 2.79049459297e-38 5 5 
29 1 0.0 20 58 13 0 157 487 2 1.74080487061e-29 4 6 
29 1 0.0 59 116 235 0 759 775 3 3.29989305918e-76 14 13 
29 1 0.0 73 286 562 0 699 647 3 6.06138826724e-77 44 5 
29 1 0.0 21 107 37 0 147 804 2 0.0311670453925 2 12 
29 1 0.0 10 207 579 0 769 1204 2 3.23565128711e-52 4 44 
29 1 0.0 72 240 400 0 873 390 3 1.3377702343e-76 31 5 
29 1 0.0 22 173 478 0 541 1209 2 5.32642665625e-64 10 30 
29 1 0.0 71 236 933 0 477 1473 3 1.84429742448e-76 58 3 
29 1 0.0 23 173 478 0 541 1209 2 4.01054069468e-64 10 30 
29 1 0.0 17 172 58 0 91 727 2 0.00777875982813 1 13 
29 1 0.0 70 278 944 0 361 1152 3 2.30337218994e-76 55 6 
29 1 0.0 46 429 1018 0 601 961 3 6.12171401906e-78 37 27 
29 1 0.0 30 102 93 0 133 1119 2 0.0219167504017 1 17 
29 1 0.0 56 139 261 0 861 639 3 4.19930325768e-75 19 9 
29 1 0.0 47 435 979 0 610 1020 3 4.84274078631e-77 40 26 
