52 1 0.0 6 11 3 0 13 47 3 5.27892214629e-36 4 2 
52 1 0.0 9 46 5 0 169 340 2 0.720371346659 16 3 
52 1 0.0 8 46 5 0 169 340 2 0.720371346659 16 3 
52 1 0.0 39 4 1 0 2 52 1 0.554741817961 0 2 
52 1 0.0 38 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 11 15 3 0 191 329 2 0.8014639848 17 1 
52 1 0.0 10 46 5 0 169 340 2 0.720371346659 16 3 
52 1 0.0 13 4 0 0 79 55 2 1.11469778962e-15 3 1 
52 1 0.0 12 13 3 0 83 103 2 1.99926240749e-18 3 4 
52 1 0.0 15 10 2 0 79 99 2 2.63867259083e-18 3 3 
52 1 0.0 14 16 4 0 85 108 2 0.368026128575 4 4 
52 1 0.0 17 10 2 0 79 99 2 6.33356633579e-18 3 3 
52 1 0.0 16 10 2 0 79 99 2 3.17563048318e-18 3 3 
52 1 0.0 24 1 0 0 1 46 1 0.964343473983 0 1 
52 1 0.0 19 10 2 0 79 99 2 6.60032309433e-18 3 3 
52 1 0.0 25 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 18 10 2 0 79 99 2 4.25736725678e-18 3 3 
52 1 0.0 26 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 31 7 4 0 17 168 1 0.325813910117 0 5 
52 1 0.0 27 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 30 7 4 0 17 168 1 0.325813910117 0 5 
52 1 0.0 20 10 2 0 79 99 2 4.67221420632e-18 3 3 
52 1 0.0 37 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 21 41 0 0 196 192 1 4.04563263928e-07 0 14 
52 1 0.0 36 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 22 41 0 0 196 192 1 6.51382035283e-07 0 14 
52 1 0.0 35 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 23 32 0 0 121 96 1 0.430030623992 0 11 
52 1 0.0 34 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 28 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 33 7 4 0 17 168 1 0.325813910117 0 5 
52 1 0.0 29 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 32 10 0 0 16 130 1 0.36147121008 0 4 
52 1 0.0 1 23 0 0 2 1 3 0.0510275312456 1 0 
52 1 0.0 3 106 40 0 47 446 2 0.175160439155 23 1 
52 1 0.0 2 1 0 0 1 46 1 0.964343473983 0 1 
52 1 0.0 5 77 12 0 7 162 3 0.0189805109053 14 3 
52 1 0.0 4 77 12 0 7 162 3 0.0184050779276 14 3 
52 1 0.0 7 13 3 0 83 103 2 1.29877234348e-18 3 4 
52 1 2.0 6 11 3 0 13 47 3 0.0180872549045 4 2 
52 1 2.0 9 46 5 0 169 340 2 0.789343963093 16 3 
52 1 2.0 8 46 5 0 169 340 2 0.789343963093 16 3 
52 1 2.0 39 4 1 0 2 52 1 0.632450106316 0 2 
52 1 2.0 38 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 11 15 3 0 191 329 2 1.80613856863 17 1 
52 1 2.0 10 46 5 0 169 340 2 0.789343963093 16 3 
52 1 2.0 13 4 0 0 79 55 2 0.0467679491938 3 1 
52 1 2.0 12 13 3 0 83 103 2 3.12762004328e-31 3 4 
52 1 2.0 15 10 2 0 79 99 2 7.13035622372e-28 3 3 
52 1 2.0 14 16 4 0 85 108 2 0.37731841304 4 4 
52 1 2.0 17 10 2 0 79 99 2 5.08488092891e-28 3 3 
52 1 2.0 16 10 2 0 79 99 2 2.50085557531e-28 3 3 
52 1 2.0 24 1 0 0 1 46 1 0.984308791652 0 1 
52 1 2.0 19 10 2 0 79 99 2 7.68517808269e-29 3 3 
52 1 2.0 25 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 18 10 2 0 79 99 2 8.88926507187e-29 3 3 
52 1 2.0 26 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 31 7 4 0 17 168 1 0.339854009261 0 5 
52 1 2.0 27 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 30 7 4 0 17 168 1 0.339854009261 0 5 
52 1 2.0 20 10 2 0 79 99 2 3.18194320163e-28 3 3 
52 1 2.0 37 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 21 41 0 0 196 192 1 4.88929889073e-09 0 14 
52 1 2.0 36 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 22 41 0 0 196 192 1 8.50696558873e-09 0 14 
52 1 2.0 35 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 23 32 0 0 121 96 1 0.34741628882 0 11 
52 1 2.0 34 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 28 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 33 7 4 0 17 168 1 0.339854009261 0 5 
52 1 2.0 29 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 32 10 0 0 16 130 1 0.355562396681 0 4 
52 1 2.0 1 23 0 0 2 1 3 0.165685614104 1 0 
52 1 2.0 3 106 40 0 47 446 2 0.101979248881 23 1 
52 1 2.0 2 1 0 0 1 46 1 0.984308791652 0 1 
