15 1 0.0 4 2 0 0 1 2 1 0.191363284204 0 1 
15 1 0.0 2 1 1 0 7 18 1 0.167733220836 0 3 
15 1 0.0 5 4 6 0 17 33 2 0.117590888655 1 5 
15 1 0.0 17 5 6 0 40 52 2 8.52415638489e-37 8 0 
15 1 0.0 1 6 1 0 2 4 1 0.232074974461 0 2 
15 1 0.0 6 0 0 0 6 1 2 0.0512412779951 1 0 
15 1 0.0 16 4 2 0 34 21 3 5.72159758116e-51 5 0 
15 1 0.0 11 4 1 0 4 21 2 0.149565792568 1 2 
15 1 0.0 7 1 1 0 8 25 2 0.0512360919685 1 2 
15 1 0.0 10 1 0 0 7 3 2 0.0486057676232 1 1 
15 1 0.0 19 3 2 0 20 5 3 1.50903883466e-61 3 0 
15 1 0.0 18 5 4 0 30 17 3 2.15455719057e-53 5 0 
15 1 0.0 13 2 6 0 19 28 3 1.53656119165e-46 2 3 
15 1 0.0 9 5 1 0 13 21 2 0.0485609147546 1 3 
15 1 0.0 12 2 3 0 12 24 2 0.0515958498987 2 2 
15 1 0.0 3 10 0 0 9 6 1 0.0732025734467 0 3 
15 1 0.0 15 7 5 0 21 31 3 2.75080192637e-38 3 3 
15 1 0.0 8 6 6 0 30 41 2 0.0476694597947 1 6 
15 1 0.0 14 1 0 0 2 1 3 2.72318684543e-48 1 0 
15 1 2.0 4 2 0 0 1 2 1 0.130621993772 0 1 
15 1 2.0 2 1 1 0 7 18 1 0.0539515618094 0 3 
15 1 2.0 5 4 6 0 17 33 2 4.72532445594e-08 1 5 
15 1 2.0 17 5 6 0 40 52 2 3.78204614295e-16 8 0 
15 1 2.0 1 6 1 0 2 4 1 0.285964791516 0 2 
15 1 2.0 6 0 0 0 6 1 2 0.0920394215719 1 0 
15 1 2.0 16 4 2 0 34 21 3 1.4613497119e-32 5 0 
15 1 2.0 11 4 1 0 4 21 2 0.173129269883 1 2 
15 1 2.0 7 1 1 0 8 25 2 0.0918871586833 1 2 
15 1 2.0 10 1 0 0 7 3 2 0.153551548343 1 1 
15 1 2.0 19 3 2 0 20 5 3 2.29182367683e-31 3 0 
15 1 2.0 18 5 4 0 30 17 3 8.34491538724e-09 5 0 
15 1 2.0 13 2 6 0 19 28 3 2.33666667821e-46 2 3 
15 1 2.0 9 5 1 0 13 21 2 0.0844330102634 1 3 
15 1 2.0 12 2 3 0 12 24 2 0.331696472912 2 2 
15 1 2.0 3 10 0 0 9 6 1 0.0378131977575 0 3 
15 1 2.0 15 7 5 0 21 31 3 0.0109223314163 3 3 
15 1 2.0 8 6 6 0 30 41 2 0.0817946611076 1 6 
15 1 2.0 14 1 0 0 2 1 3 3.43864714923e-16 1 0 
15 2 0.0 4 2 0 0 1 2 1 0.19167267038 0 1 
15 2 0.0 2 1 1 0 7 18 1 0.16840768396 0 3 
15 2 0.0 5 4 6 0 17 33 2 0.118670545696 1 5 
15 2 0.0 17 5 6 0 40 52 2 1.90956435833e-37 8 0 
15 2 0.0 1 6 1 0 2 4 1 0.230661888159 0 2 
15 2 0.0 6 0 0 0 6 1 2 0.0593860513394 1 0 
15 2 0.0 16 4 2 0 34 21 3 3.01040594994e-49 5 0 
15 2 0.0 11 4 1 0 4 21 2 0.149505441443 1 2 
15 2 0.0 7 1 1 0 8 25 2 0.0593222638272 1 2 
15 2 0.0 10 1 0 0 7 3 2 0.0660444858714 1 1 
15 2 0.0 19 3 2 0 20 5 3 2.425340151e-59 3 0 
15 2 0.0 18 5 4 0 30 17 3 1.19954851183e-53 5 0 
15 2 0.0 13 2 6 0 19 28 3 2.65511773269e-44 2 3 
15 2 0.0 9 5 1 0 13 21 2 0.0667299723616 1 3 
15 2 0.0 12 2 3 0 12 24 2 0.0498224296624 2 2 
15 2 0.0 3 10 0 0 9 6 1 0.312385611658 0 3 
15 2 0.0 15 7 5 0 21 31 3 1.21152626327e-35 3 3 
15 2 0.0 8 6 6 0 30 41 2 0.0654859162056 1 6 
15 2 0.0 14 1 0 0 2 1 3 2.81946132776e-56 1 0 
15 2 2.0 4 2 0 0 1 2 1 0.125740294528 0 1 
15 2 2.0 2 1 1 0 7 18 1 0.0486207493392 0 3 
15 2 2.0 5 4 6 0 17 33 2 1.05467174712e-07 1 5 
15 2 2.0 17 5 6 0 40 52 2 2.14905189042e-16 8 0 
15 2 2.0 1 6 1 0 2 4 1 0.285964727054 0 2 
15 2 2.0 6 0 0 0 6 1 2 0.0937798366191 1 0 
15 2 2.0 16 4 2 0 34 21 3 2.26558088863e-31 5 0 
15 2 2.0 11 4 1 0 4 21 2 0.175673916644 1 2 
15 2 2.0 7 1 1 0 8 25 2 0.093745509218 1 2 
15 2 2.0 10 1 0 0 7 3 2 0.192518043817 1 1 
15 2 2.0 19 3 2 0 20 5 3 6.12746051545e-32 3 0 
15 2 2.0 18 5 4 0 30 17 3 1.52399149282e-09 5 0 
15 2 2.0 13 2 6 0 19 28 3 5.62538167451e-48 2 3 
15 2 2.0 9 5 1 0 13 21 2 0.114020539843 1 3 
15 2 2.0 12 2 3 0 12 24 2 0.331696349465 2 2 
15 2 2.0 3 10 0 0 9 6 1 0.151500119691 0 3 
15 2 2.0 15 7 5 0 21 31 3 0.00832246911493 3 3 
15 2 2.0 8 6 6 0 30 41 2 0.106321842367 1 6 
15 2 2.0 14 1 0 0 2 1 3 3.56821675475e-14 1 0 
15 3 0.0 4 2 0 0 1 2 1 0.191746734102 0 1 
15 3 0.0 2 1 1 0 7 18 1 0.15647129032 0 3 
15 3 0.0 5 4 6 0 17 33 2 0.117752487724 1 5 
15 3 0.0 17 5 6 0 40 52 2 5.31119698398e-37 8 0 
15 3 0.0 1 6 1 0 2 4 1 0.231863046744 0 2 
15 3 0.0 6 0 0 0 6 1 2 0.0537613530435 1 0 
15 3 0.0 16 4 2 0 34 21 3 3.73807437831e-50 5 0 
15 3 0.0 11 4 1 0 4 21 2 0.149810384894 1 2 
15 3 0.0 7 1 1 0 8 25 2 0.0537041247498 1 2 
15 3 0.0 10 1 0 0 7 3 2 0.0257848237448 1 1 
15 3 0.0 19 3 2 0 20 5 3 5.85346345108e-59 3 0 
15 3 0.0 18 5 4 0 30 17 3 3.48549085587e-53 5 0 
15 3 0.0 13 2 6 0 19 28 3 1.39762816618e-47 2 3 
15 3 0.0 9 5 1 0 13 21 2 0.0261505766264 1 3 
15 3 0.0 12 2 3 0 12 24 2 0.0513302113383 2 2 
15 3 0.0 3 10 0 0 9 6 1 0.260103483828 0 3 
15 3 0.0 15 7 5 0 21 31 3 6.42196415936e-36 3 3 
15 3 0.0 8 6 6 0 30 41 2 0.0253845613284 1 6 
15 3 0.0 14 1 0 0 2 1 3 1.56969051872e-57 1 0 
15 3 2.0 4 2 0 0 1 2 1 0.13470028807 0 1 
15 3 2.0 2 1 1 0 7 18 1 0.166218013319 0 3 
15 3 2.0 5 4 6 0 17 33 2 2.14568951203e-07 1 5 
15 3 2.0 17 5 6 0 40 52 2 4.48527029374e-17 8 0 
15 3 2.0 1 6 1 0 2 4 1 0.285964610829 0 2 
15 3 2.0 6 0 0 0 6 1 2 0.061017792479 1 0 
15 3 2.0 16 4 2 0 34 21 3 1.39664088839e-32 5 0 
15 3 2.0 11 4 1 0 4 21 2 0.172506445684 1 2 
15 3 2.0 7 1 1 0 8 25 2 0.0609311015334 1 2 
15 3 2.0 10 1 0 0 7 3 2 0.0599737301133 1 1 
15 3 2.0 19 3 2 0 20 5 3 1.12309257061e-31 3 0 
15 3 2.0 18 5 4 0 30 17 3 1.57816876767e-09 5 0 
15 3 2.0 13 2 6 0 19 28 3 5.59118422813e-47 2 3 
15 3 2.0 9 5 1 0 13 21 2 0.0367628922321 1 3 
15 3 2.0 12 2 3 0 12 24 2 0.33169611696 2 2 
15 3 2.0 3 10 0 0 9 6 1 0.0255728290853 0 3 
15 3 2.0 15 7 5 0 21 31 3 0.0124510665726 3 3 
15 3 2.0 8 6 6 0 30 41 2 0.0343378851028 1 6 
15 3 2.0 14 1 0 0 2 1 3 2.69225119259e-12 1 0 
15 4 0.0 4 2 0 0 1 2 1 0.191804193102 0 1 
15 4 0.0 2 1 1 0 7 18 1 0.207112911525 0 3 
15 4 0.0 5 4 6 0 17 33 2 0.118736152886 1 5 
15 4 0.0 17 5 6 0 40 52 2 1.08159175617e-36 8 0 
15 4 0.0 1 6 1 0 2 4 1 0.230575520262 0 2 
15 4 0.0 6 0 0 0 6 1 2 0.0911562641821 1 0 
15 4 0.0 16 4 2 0 34 21 3 7.74594491219e-49 5 0 
15 4 0.0 11 4 1 0 4 21 2 0.149800163167 1 2 
15 4 0.0 7 1 1 0 8 25 2 0.0910485075797 1 2 
