145 1 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.5423354441 0.053183980831 0.225602372873 0.0255970381044 
145 1 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.4463916789 0.0498755751344 0.157421709212 0.032668193682 
145 2 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.53396878598 0.0528954753787 0.222879748481 0.0256979916823 
145 2 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.44133972029 0.0497013696651 0.156518448194 0.0326106371006 
145 3 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.5277626753 0.0526814715619 0.222543967177 0.0255034722635 
145 3 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.46515701158 0.0505226555719 0.159727101731 0.0330499441863 
145 4 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.53721178054 0.0530073027771 0.22488818009 0.0255063624071 
145 4 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.45728750671 0.050251293335 0.157588148758 0.0330773964673 
145 5 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.53784710365 0.0530292104708 0.223287727053 0.0257878478177 
145 5 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.45190246632 0.050065602287 0.156786288352 0.0329902925165 
145 6 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.53725577559 0.0530088198481 0.223366948154 0.0257515193191 
145 6 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.44421279379 0.0498004411653 0.157792878051 0.0325216512636 
145 7 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.54474866514 0.0532671953496 0.225795280157 0.0256627017804 
145 7 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.4613149776 0.0503901716414 0.157955015939 0.0331797965537 
145 8 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.53446116949 0.0529124541202 0.222912996789 0.0257123672932 
145 8 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.4448997547 0.0498241294726 0.15736198001 0.0326180733866 
145 9 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.5339679687 0.0528954471966 0.224310690621 0.0254690082487 
145 9 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.46454272732 0.0505014733558 0.158551922393 0.0332134015098 
145 10 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.53108927067 0.0527961817473 0.222653935732 0.0256189411096 
145 10 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.46370429983 0.050472562063 0.159778323888 0.0329836401709 
145 1 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.52811532654 0.0526936319498 0.222646759533 0.0255011315364 
145 1 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.44502206119 0.0498283469377 0.157499519065 0.0326009593974 
145 2 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.5281188907 0.0526937548518 0.222651656518 0.0255004905852 
145 2 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.45167922142 0.0500579041869 0.158916461577 0.0326405350045 
145 3 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.54271023093 0.0531969045149 0.224929870898 0.0257196298936 
145 3 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.44781419951 0.0499246275694 0.156761807633 0.0328306787591 
145 4 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.5352707884 0.0529403720139 0.224636543984 0.0254689844987 
145 4 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.45488709653 0.05016852057 0.157170316203 0.0330482332687 
145 5 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.53200621402 0.0528278004833 0.222675319073 0.0256521975089 
145 5 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.46275629315 0.0504398721777 0.158347744082 0.033174612673 
145 6 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.52994614458 0.0527567636063 0.223495789827 0.025438519411 
145 6 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.4605654306 0.0503643251932 0.160252501953 0.0327822169117 
145 7 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.52986939982 0.0527541172351 0.222619552817 0.0255756475419 
145 7 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.45213066348 0.0500734711545 0.159438110069 0.0325751289282 
145 8 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.54145929387 0.053153768754 0.225620886708 0.0255590298815 
145 8 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.45107314727 0.0500370050782 0.159242921253 0.0325640584901 
145 9 0.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.53615566973 0.052970885163 0.224747277825 0.025486662337 
145 9 2.0 73 91 30 0 259 355 0 0 0 0 0 0 0 0 29.0 1.45532788993 0.0501837203424 0.159945987752 0.0326217575568 
