124 1 0.0 3 1 0 0 2 1 3 1.39877086166e-25 1 0 
124 1 0.0 2 1 0 0 5 3 2 0.104673672844 1 1 
124 1 0.0 5 1 0 0 1 6 1 0.772839056527 0 1 
124 1 0.0 4 1 0 0 1 6 1 0.772839056527 0 1 
124 1 0.0 7 3 0 0 2 1 3 0.158514500883 1 0 
124 1 0.0 6 3 0 0 9 11 2 0.193035521229 3 1 
124 1 0.0 1 2 0 0 4 8 1 0.18414134282 0 2 
124 1 2.0 3 1 0 0 2 1 3 0.285159249596 1 0 
124 1 2.0 2 1 0 0 5 3 2 0.112080596979 1 1 
124 1 2.0 5 1 0 0 1 6 1 0.893886559183 0 1 
124 1 2.0 4 1 0 0 1 6 1 0.893886559183 0 1 
124 1 2.0 7 3 0 0 2 1 3 0.397547031164 1 0 
124 1 2.0 6 3 0 0 9 11 2 0.122435229415 3 1 
124 1 2.0 1 2 0 0 4 8 1 0.536298501844 0 2 
124 2 0.0 3 1 0 0 2 1 3 2.37573580754e-26 1 0 
124 2 0.0 2 1 0 0 5 3 2 0.104694227698 1 1 
124 2 0.0 5 1 0 0 1 6 1 0.772761534708 0 1 
124 2 0.0 4 1 0 0 1 6 1 0.772761534708 0 1 
124 2 0.0 7 3 0 0 2 1 3 0.158575304533 1 0 
124 2 0.0 6 3 0 0 9 11 2 0.193070776473 3 1 
124 2 0.0 1 2 0 0 4 8 1 0.184052341912 0 2 
124 2 2.0 3 1 0 0 2 1 3 0.28405380457 1 0 
124 2 2.0 2 1 0 0 5 3 2 0.111833299407 1 1 
124 2 2.0 5 1 0 0 1 6 1 0.893028772441 0 1 
124 2 2.0 4 1 0 0 1 6 1 0.893028772441 0 1 
124 2 2.0 7 3 0 0 2 1 3 0.400919539533 1 0 
124 2 2.0 6 3 0 0 9 11 2 0.122731388598 3 1 
124 2 2.0 1 2 0 0 4 8 1 0.536743795353 0 2 
124 3 0.0 3 1 0 0 2 1 3 2.37168910096e-25 1 0 
124 3 0.0 2 1 0 0 5 3 2 0.10468449198 1 1 
124 3 0.0 5 1 0 0 1 6 1 0.77277239792 0 1 
124 3 0.0 4 1 0 0 1 6 1 0.77277239792 0 1 
124 3 0.0 7 3 0 0 2 1 3 0.158545554325 1 0 
124 3 0.0 6 3 0 0 9 11 2 0.193110054465 3 1 
124 3 0.0 1 2 0 0 4 8 1 0.184101691937 0 2 
124 3 2.0 3 1 0 0 2 1 3 0.28503435419 1 0 
124 3 2.0 2 1 0 0 5 3 2 0.111555605616 1 1 
124 3 2.0 5 1 0 0 1 6 1 0.893376660108 0 1 
124 3 2.0 4 1 0 0 1 6 1 0.893376660108 0 1 
124 3 2.0 7 3 0 0 2 1 3 0.398052559373 1 0 
124 3 2.0 6 3 0 0 9 11 2 0.123475460711 3 1 
124 3 2.0 1 2 0 0 4 8 1 0.536447999632 0 2 
124 4 0.0 3 1 0 0 2 1 3 8.31749793927e-26 1 0 
124 4 0.0 2 1 0 0 5 3 2 0.104663325664 1 1 
124 4 0.0 5 1 0 0 1 6 1 0.772814267187 0 1 
124 4 0.0 4 1 0 0 1 6 1 0.772814267187 0 1 
124 4 0.0 7 3 0 0 2 1 3 0.158542356209 1 0 
124 4 0.0 6 3 0 0 9 11 2 0.193023888368 3 1 
124 4 0.0 1 2 0 0 4 8 1 0.18410117386 0 2 
124 4 2.0 3 1 0 0 2 1 3 0.284824322276 1 0 
124 4 2.0 2 1 0 0 5 3 2 0.112068894331 1 1 
124 4 2.0 5 1 0 0 1 6 1 0.893674612232 0 1 
124 4 2.0 4 1 0 0 1 6 1 0.893674612232 0 1 
124 4 2.0 7 3 0 0 2 1 3 0.398517798973 1 0 
