119 1 0.0 10 1 6 0 19 14 2 7.68823999742e-43 4 1 
119 1 0.0 6 2 0 0 18 17 2 0.0506012149887 1 2 
119 1 0.0 1 10 3 0 43 14 1 0.0704584515031 0 7 
119 1 0.0 9 2 0 0 12 4 3 1.56139630282e-76 2 0 
119 1 0.0 3 3 2 0 26 25 2 0.0029451894147 1 4 
119 1 0.0 8 3 0 0 16 9 3 2.56399364651e-73 3 0 
119 1 0.0 2 2 0 0 18 11 2 0.0204243794501 1 2 
119 1 0.0 5 0 0 0 14 1 2 0.0582471224032 1 0 
119 1 0.0 4 1 2 0 14 15 2 0.0567724531209 1 2 
119 1 0.0 7 1 2 0 14 15 2 0.0565815170641 1 2 
119 1 0.0 11 5 3 0 16 19 3 4.33617048161e-69 5 0 
119 1 2.0 10 1 6 0 19 14 2 1.10738840675e-35 4 1 
119 1 2.0 6 2 0 0 18 17 2 0.114794030093 1 2 
119 1 2.0 1 10 3 0 43 14 1 0.128864612449 0 7 
119 1 2.0 9 2 0 0 12 4 3 1.99221799405e-54 2 0 
119 1 2.0 3 3 2 0 26 25 2 0.000263832595731 1 4 
119 1 2.0 8 3 0 0 16 9 3 2.52022903346e-50 3 0 
119 1 2.0 2 2 0 0 18 11 2 0.0142777944253 1 2 
119 1 2.0 5 0 0 0 14 1 2 0.138585438843 1 0 
119 1 2.0 4 1 2 0 14 15 2 0.132201195525 1 2 
119 1 2.0 7 1 2 0 14 15 2 0.129594607492 1 2 
119 1 2.0 11 5 3 0 16 19 3 4.89550280859e-44 5 0 
119 2 0.0 10 1 6 0 19 14 2 1.68876089582e-45 4 1 
119 2 0.0 6 2 0 0 18 17 2 0.0134801731859 1 2 
119 2 0.0 1 10 3 0 43 14 1 0.0531488339223 0 7 
119 2 0.0 9 2 0 0 12 4 3 1.71863317915e-74 2 0 
119 2 0.0 3 3 2 0 26 25 2 0.00255293214721 1 4 
119 2 0.0 8 3 0 0 16 9 3 2.11657482293e-72 3 0 
119 2 0.0 2 2 0 0 18 11 2 0.0099884939021 1 2 
119 2 0.0 5 0 0 0 14 1 2 0.0156937151713 1 0 
119 2 0.0 4 1 2 0 14 15 2 0.0143354793993 1 2 
119 2 0.0 7 1 2 0 14 15 2 0.0147225320541 1 2 
119 2 0.0 11 5 3 0 16 19 3 7.46974345845e-70 5 0 
119 2 2.0 10 1 6 0 19 14 2 8.74398267538e-35 4 1 
119 2 2.0 6 2 0 0 18 17 2 0.0121513504363 1 2 
119 2 2.0 1 10 3 0 43 14 1 0.0133060043766 0 7 
119 2 2.0 9 2 0 0 12 4 3 5.64569241717e-54 2 0 
119 2 2.0 3 3 2 0 26 25 2 0.000217625795948 1 4 
119 2 2.0 8 3 0 0 16 9 3 1.94289754182e-50 3 0 
119 2 2.0 2 2 0 0 18 11 2 0.00330341851756 1 2 
119 2 2.0 5 0 0 0 14 1 2 0.0157778694397 1 0 
119 2 2.0 4 1 2 0 14 15 2 0.0152552960606 1 2 
119 2 2.0 7 1 2 0 14 15 2 0.015356594287 1 2 
119 2 2.0 11 5 3 0 16 19 3 1.65236083684e-42 5 0 
119 3 0.0 10 1 6 0 19 14 2 2.70290606682e-43 4 1 
119 3 0.0 6 2 0 0 18 17 2 0.062149810061 1 2 
119 3 0.0 1 10 3 0 43 14 1 0.145256214022 0 7 
119 3 0.0 9 2 0 0 12 4 3 3.66479988686e-76 2 0 
119 3 0.0 3 3 2 0 26 25 2 0.00500344584648 1 4 
119 3 0.0 8 3 0 0 16 9 3 2.29890514558e-73 3 0 
119 3 0.0 2 2 0 0 18 11 2 0.0307105631548 1 2 
119 3 0.0 5 0 0 0 14 1 2 0.0736526918825 1 0 
119 3 0.0 4 1 2 0 14 15 2 0.0670484809515 1 2 
119 3 0.0 7 1 2 0 14 15 2 0.0725250389121 1 2 
119 3 0.0 11 5 3 0 16 19 3 1.38435201188e-69 5 0 
119 3 2.0 10 1 6 0 19 14 2 2.25071588148e-36 4 1 
119 3 2.0 6 2 0 0 18 17 2 0.00397884545928 1 2 
119 3 2.0 1 10 3 0 43 14 1 0.210426257788 0 7 
119 3 2.0 9 2 0 0 12 4 3 1.85210276068e-51 2 0 
119 3 2.0 3 3 2 0 26 25 2 0.000117719910414 1 4 
119 3 2.0 8 3 0 0 16 9 3 1.76810275014e-47 3 0 
119 3 2.0 2 2 0 0 18 11 2 0.00274926337771 1 2 
119 3 2.0 5 0 0 0 14 1 2 0.00457490987504 1 0 
119 3 2.0 4 1 2 0 14 15 2 0.00407852741173 1 2 
119 3 2.0 7 1 2 0 14 15 2 0.00437954405444 1 2 
119 3 2.0 11 5 3 0 16 19 3 1.07855690453e-43 5 0 
119 4 0.0 10 1 6 0 19 14 2 8.82521941561e-44 4 1 
119 4 0.0 6 2 0 0 18 17 2 0.0198385863227 1 2 
119 4 0.0 1 10 3 0 43 14 1 0.475603834785 0 7 
119 4 0.0 9 2 0 0 12 4 3 9.05239610061e-70 2 0 
119 4 0.0 3 3 2 0 26 25 2 0.0151686917759 1 4 
119 4 0.0 8 3 0 0 16 9 3 2.38189217228e-68 3 0 
119 4 0.0 2 2 0 0 18 11 2 0.0187745314487 1 2 
119 4 0.0 5 0 0 0 14 1 2 0.0205019249642 1 0 
119 4 0.0 4 1 2 0 14 15 2 0.0176531662592 1 2 
119 4 0.0 7 1 2 0 14 15 2 0.019920831762 1 2 
119 4 0.0 11 5 3 0 16 19 3 4.24207409254e-69 5 0 
119 4 2.0 10 1 6 0 19 14 2 1.4712810369e-35 4 1 
119 4 2.0 6 2 0 0 18 17 2 0.0707463830967 1 2 
119 4 2.0 1 10 3 0 43 14 1 0.0152556030055 0 7 
119 4 2.0 9 2 0 0 12 4 3 4.23716706174e-54 2 0 
119 4 2.0 3 3 2 0 26 25 2 0.000590897980943 1 4 
119 4 2.0 8 3 0 0 16 9 3 1.56183278215e-49 3 0 
119 4 2.0 2 2 0 0 18 11 2 0.0163627376224 1 2 
119 4 2.0 5 0 0 0 14 1 2 0.0815877761767 1 0 
119 4 2.0 4 1 2 0 14 15 2 0.0780489218773 1 2 
119 4 2.0 7 1 2 0 14 15 2 0.0761144905842 1 2 
119 4 2.0 11 5 3 0 16 19 3 2.22173865407e-43 5 0 
119 5 0.0 10 1 6 0 19 14 2 9.80532421422e-46 4 1 
119 5 0.0 6 2 0 0 18 17 2 0.00848040560381 1 2 
119 5 0.0 1 10 3 0 43 14 1 0.222710178161 0 7 
119 5 0.0 9 2 0 0 12 4 3 2.00079691654e-75 2 0 
119 5 0.0 3 3 2 0 26 25 2 0.000209750398306 1 4 
119 5 0.0 8 3 0 0 16 9 3 1.29516811984e-72 3 0 
119 5 0.0 2 2 0 0 18 11 2 0.00556342300793 1 2 
119 5 0.0 5 0 0 0 14 1 2 0.00966462186293 1 0 
119 5 0.0 4 1 2 0 14 15 2 0.00814973681088 1 2 
119 5 0.0 7 1 2 0 14 15 2 0.00924141557283 1 2 
119 5 0.0 11 5 3 0 16 19 3 3.12041346313e-70 5 0 
119 5 2.0 10 1 6 0 19 14 2 1.14605064154e-33 4 1 
119 5 2.0 6 2 0 0 18 17 2 0.0848445243692 1 2 
119 5 2.0 1 10 3 0 43 14 1 0.329570285126 0 7 
119 5 2.0 9 2 0 0 12 4 3 3.63833044029e-53 2 0 
119 5 2.0 3 3 2 0 26 25 2 0.00836167443591 1 4 
119 5 2.0 8 3 0 0 16 9 3 4.54768129906e-49 3 0 
119 5 2.0 2 2 0 0 18 11 2 0.0340640119364 1 2 
119 5 2.0 5 0 0 0 14 1 2 0.099336656056 1 0 
119 5 2.0 4 1 2 0 14 15 2 0.0983252172507 1 2 
119 5 2.0 7 1 2 0 14 15 2 0.0939759920498 1 2 
119 5 2.0 11 5 3 0 16 19 3 2.45081509464e-42 5 0 
119 6 0.0 10 1 6 0 19 14 2 2.22542726339e-43 4 1 
119 6 0.0 6 2 0 0 18 17 2 0.00703757644155 1 2 
119 6 0.0 1 10 3 0 43 14 1 0.064603015226 0 7 
119 6 0.0 9 2 0 0 12 4 3 3.70711526565e-71 2 0 
119 6 0.0 3 3 2 0 26 25 2 0.00492508812434 1 4 
119 6 0.0 8 3 0 0 16 9 3 6.74400701226e-71 3 0 
119 6 0.0 2 2 0 0 18 11 2 0.0091341935074 1 2 
119 6 0.0 5 0 0 0 14 1 2 0.0102325911011 1 0 
119 6 0.0 4 1 2 0 14 15 2 0.00990647997066 1 2 
119 6 0.0 7 1 2 0 14 15 2 0.00992649943246 1 2 
119 6 0.0 11 5 3 0 16 19 3 1.65511606335e-69 5 0 
119 6 2.0 10 1 6 0 19 14 2 7.33409354213e-36 4 1 
119 6 2.0 6 2 0 0 18 17 2 0.0166847410301 1 2 
119 6 2.0 1 10 3 0 43 14 1 0.0114712589019 0 7 
119 6 2.0 9 2 0 0 12 4 3 3.29303182216e-54 2 0 
119 6 2.0 3 3 2 0 26 25 2 0.000213465262331 1 4 
119 6 2.0 8 3 0 0 16 9 3 1.79306443438e-50 3 0 
119 6 2.0 2 2 0 0 18 11 2 0.00382228008125 1 2 
119 6 2.0 5 0 0 0 14 1 2 0.0212228616109 1 0 
119 6 2.0 4 1 2 0 14 15 2 0.0205386104693 1 2 
119 6 2.0 7 1 2 0 14 15 2 0.019480103297 1 2 
119 6 2.0 11 5 3 0 16 19 3 7.23940224983e-44 5 0 
119 7 0.0 10 1 6 0 19 14 2 1.0387071801e-45 4 1 
119 7 0.0 6 2 0 0 18 17 2 0.00687905317676 1 2 
119 7 0.0 1 10 3 0 43 14 1 0.0965165841178 0 7 
119 7 0.0 9 2 0 0 12 4 3 1.72710734687e-73 2 0 
119 7 0.0 3 3 2 0 26 25 2 0.0022545336893 1 4 
119 7 0.0 8 3 0 0 16 9 3 6.6529045768e-72 3 0 
119 7 0.0 2 2 0 0 18 11 2 0.00696821969037 1 2 
119 7 0.0 5 0 0 0 14 1 2 0.00894130780371 1 0 
119 7 0.0 4 1 2 0 14 15 2 0.00835590727017 1 2 
119 7 0.0 7 1 2 0 14 15 2 0.00810708723881 1 2 
119 7 0.0 11 5 3 0 16 19 3 2.04774613122e-70 5 0 
119 7 2.0 10 1 6 0 19 14 2 1.07074726487e-37 4 1 
119 7 2.0 6 2 0 0 18 17 2 0.129127954005 1 2 
119 7 2.0 1 10 3 0 43 14 1 0.106432761609 0 7 
119 7 2.0 9 2 0 0 12 4 3 4.46583961513e-53 2 0 
119 7 2.0 3 3 2 0 26 25 2 0.000529825397955 1 4 
119 7 2.0 8 3 0 0 16 9 3 1.09053727506e-46 3 0 
119 7 2.0 2 2 0 0 18 11 2 0.0506229159449 1 2 
119 7 2.0 5 0 0 0 14 1 2 0.135360690427 1 0 
119 7 2.0 4 1 2 0 14 15 2 0.0983901519042 1 2 
119 7 2.0 7 1 2 0 14 15 2 0.128032351679 1 2 
119 7 2.0 11 5 3 0 16 19 3 2.32733029181e-44 5 0 
119 8 0.0 10 1 6 0 19 14 2 2.38013396271e-44 4 1 
119 8 0.0 6 2 0 0 18 17 2 0.00670559656538 1 2 
119 8 0.0 1 10 3 0 43 14 1 0.251969519223 0 7 
119 8 0.0 9 2 0 0 12 4 3 2.76122647697e-74 2 0 
119 8 0.0 3 3 2 0 26 25 2 0.0032630194648 1 4 
119 8 0.0 8 3 0 0 16 9 3 3.04384923724e-72 3 0 
119 8 0.0 2 2 0 0 18 11 2 0.00519460835793 1 2 
119 8 0.0 5 0 0 0 14 1 2 0.00819993702487 1 0 
119 8 0.0 4 1 2 0 14 15 2 0.00739615132968 1 2 
