99 1 0.0 14 5 1 0 14 11 3 7.88491505554e-25 1 2 
99 1 0.0 17 1 0 0 4 1 4 9.29210036948e-78 1 0 
99 1 0.0 16 5 2 0 8 16 2 1.57709962228e-14 2 2 
99 1 0.0 19 10 0 0 6 4 3 1.0506304674e-74 2 0 
99 1 0.0 18 5 0 0 10 4 3 1.5218913823e-60 2 0 
99 1 0.0 20 1 0 0 4 1 4 5.4503262077e-78 1 0 
99 1 0.0 21 7 2 0 16 5 3 4.44246736489e-56 3 0 
99 1 0.0 22 6 2 0 18 5 3 3.49867546536e-48 3 0 
99 1 0.0 1 4 1 0 2 8 1 0.198026089585 0 2 
99 1 0.0 3 9 0 0 9 10 1 0.169098121988 0 3 
99 1 0.0 2 8 3 0 10 22 1 0.218570169087 0 4 
99 1 0.0 5 6 2 0 9 19 2 0.144374609755 1 3 
99 1 0.0 4 5 1 0 7 6 1 0.219577033684 0 3 
99 1 0.0 7 2 0 0 7 13 2 0.012251464746 1 1 
99 1 0.0 6 14 5 0 40 38 2 0.118164924981 2 6 
99 1 0.0 9 4 1 0 13 19 2 0.0637639706103 1 3 
99 1 0.0 8 6 1 0 16 24 2 0.160999437592 2 2 
99 1 0.0 11 9 2 0 30 20 2 0.0168280274268 4 2 
99 1 0.0 10 2 1 0 5 3 2 0.06389103844 1 1 
99 1 0.0 13 10 3 0 31 34 2 2.74583440953e-23 6 1 
99 1 0.0 12 3 1 0 8 13 3 1.0905287908e-10 1 2 
99 1 0.0 15 13 5 0 24 27 3 6.21052398819e-43 5 2 
99 1 2.0 14 5 1 0 14 11 3 7.86842720243e-57 1 2 
99 1 2.0 17 1 0 0 4 1 4 0.0380490001091 1 0 
99 1 2.0 16 5 2 0 8 16 2 0.00329982916593 2 2 
99 1 2.0 19 10 0 0 6 4 3 6.91598199433e-14 2 0 
99 1 2.0 18 5 0 0 10 4 3 0.0212846549406 2 0 
99 1 2.0 20 1 0 0 4 1 4 2.59852061939e-46 1 0 
99 1 2.0 21 7 2 0 16 5 3 7.27374217129e-52 3 0 
99 1 2.0 22 6 2 0 18 5 3 2.40160065424e-42 3 0 
99 1 2.0 1 4 1 0 2 8 1 0.263143388585 0 2 
99 1 2.0 3 9 0 0 9 10 1 0.111575261361 0 3 
99 1 2.0 2 8 3 0 10 22 1 0.16837574635 0 4 
99 1 2.0 5 6 2 0 9 19 2 0.135395146078 1 3 
99 1 2.0 4 5 1 0 7 6 1 0.159317820734 0 3 
99 1 2.0 7 2 0 0 7 13 2 0.0410599008008 1 1 
99 1 2.0 6 14 5 0 40 38 2 1.3739731897e-05 2 6 
99 1 2.0 9 4 1 0 13 19 2 0.0350745156425 1 3 
99 1 2.0 8 6 1 0 16 24 2 0.300784130024 2 2 
99 1 2.0 11 9 2 0 30 20 2 0.138358859803 4 2 
99 1 2.0 10 2 1 0 5 3 2 0.127636093541 1 1 
99 1 2.0 13 10 3 0 31 34 2 8.66206705692e-07 6 1 
99 1 2.0 12 3 1 0 8 13 3 0.0744191649225 1 2 
99 1 2.0 15 13 5 0 24 27 3 3.61574033271e-11 5 2 
99 2 0.0 14 5 1 0 14 11 3 5.74389385311e-23 1 2 
99 2 0.0 17 1 0 0 4 1 4 9.1031029137e-78 1 0 
99 2 0.0 16 5 2 0 8 16 2 3.10329746911e-14 2 2 
99 2 0.0 19 10 0 0 6 4 3 1.3859652839e-76 2 0 
99 2 0.0 18 5 0 0 10 4 3 3.5654430444e-61 2 0 
99 2 0.0 20 1 0 0 4 1 4 1.38301645998e-77 1 0 
99 2 0.0 21 7 2 0 16 5 3 3.20659696898e-54 3 0 
99 2 0.0 22 6 2 0 18 5 3 4.76709372602e-46 3 0 
99 2 0.0 1 4 1 0 2 8 1 0.195669251088 0 2 
99 2 0.0 3 9 0 0 9 10 1 0.169482325841 0 3 
99 2 0.0 2 8 3 0 10 22 1 0.215622303113 0 4 
99 2 0.0 5 6 2 0 9 19 2 0.145978930468 1 3 
99 2 0.0 4 5 1 0 7 6 1 0.151252265675 0 3 
99 2 0.0 7 2 0 0 7 13 2 0.0102672322905 1 1 
99 2 0.0 6 14 5 0 40 38 2 0.129485331391 2 6 
99 2 0.0 9 4 1 0 13 19 2 0.0818648673016 1 3 
99 2 0.0 8 6 1 0 16 24 2 0.153594626265 2 2 
99 2 0.0 11 9 2 0 30 20 2 0.0109065434845 4 2 
99 2 0.0 10 2 1 0 5 3 2 0.0819542676322 1 1 
99 2 0.0 13 10 3 0 31 34 2 2.8373177976e-23 6 1 
99 2 0.0 12 3 1 0 8 13 3 7.95097539936e-11 1 2 
99 2 0.0 15 13 5 0 24 27 3 6.33816284773e-42 5 2 
99 2 2.0 14 5 1 0 14 11 3 2.06484446278e-48 1 2 
99 2 2.0 17 1 0 0 4 1 4 0.0353003321309 1 0 
