47 1 0.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 10.302377172 0.190784762444 0.398842022465 0.0867561324332 
47 1 2.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 13.1674147279 0.243841013479 0.417829746296 0.156846647071 
47 2 0.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 10.3232254259 0.19117084122 0.399792615305 0.0868599541779 
47 2 2.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 13.1675637221 0.243843772631 0.417853814392 0.15683875175 
47 3 0.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 10.3236336345 0.191178400638 0.399808020534 0.0868635906899 
47 3 2.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 13.1667889204 0.243829424451 0.41782848768 0.156829892837 
47 4 0.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 10.2983702501 0.190710560188 0.399003894748 0.0865638929077 
47 4 2.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 13.1666418627 0.243826701162 0.417807233566 0.15683643496 
47 5 0.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 10.3224257649 0.191156032683 0.399643022146 0.0869125379516 
47 5 2.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 13.1669748823 0.24383286819 0.417816517167 0.156841043702 
47 6 0.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 10.3219892847 0.191147949717 0.399932110472 0.0867558693389 
47 6 2.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 13.1650240751 0.243796742132 0.417735543732 0.156827341332 
47 7 0.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 10.3206527515 0.191123199102 0.399999996152 0.0866848005775 
47 7 2.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 13.1659350899 0.243813612776 0.417807241461 0.156816798433 
47 8 0.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 10.2996596215 0.190734437436 0.398825003002 0.0866891546525 
47 8 2.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 13.1674069218 0.243840868922 0.417840839417 0.156840883675 
47 9 0.0 416 1048 802 0 2684 6572 292 112 12 0 0 64 0 0 54.0 10.29776126 0.190699282592 0.398954118141 0.0865718648172 
