103 1 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.317202822057 0.0226573444326 0.175949306995 0.0108656550047 
103 1 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.283473409712 0.0202481006937 0.114403549453 0.0130053738661 
103 2 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.31999612525 0.0228568660893 0.179656829626 0.0107953304327 
103 2 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.281627251467 0.0201162322477 0.115847241185 0.0127523084833 
103 3 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.321233115091 0.0229452225065 0.179734708881 0.0108844927854 
103 3 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.285977878189 0.0204269912992 0.115805885907 0.0130901532525 
103 4 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.32129689966 0.0229497785471 0.180119789509 0.0108597777039 
103 4 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.294431615562 0.021030829683 0.12102701772 0.0133388152187 
103 5 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.316208969093 0.0225863549352 0.175692037988 0.0108089947004 
103 5 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.285377880049 0.0203841342892 0.114841250488 0.0131182022739 
103 6 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.320834303892 0.0229167359923 0.18079567658 0.0107722021009 
103 6 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.297889002111 0.021277785865 0.124181044131 0.0133621506138 
103 7 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.324624225526 0.0231874446804 0.181562577328 0.0110047421691 
103 7 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.288948238556 0.0206391598968 0.119605252426 0.0130263835484 
103 8 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.31960080652 0.0228286290372 0.180207935274 0.0107225285574 
103 8 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.290147561553 0.0207248258252 0.124640420917 0.0127313185105 
103 9 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.322876026086 0.0230625732918 0.182870964074 0.0107696201547 
103 9 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.287844582148 0.0205603272963 0.11708000016 0.013135737076 
103 10 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.320342933293 0.0228816380924 0.180594752549 0.0107498600572 
103 10 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.290890827924 0.0207779162803 0.117728001601 0.0133202174095 
103 1 0.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.318155772864 0.0227254123474 0.178140347509 0.0107704173349 
103 1 2.0 32 38 16 0 64 56 4 6 1 2 0 0 0 2 14.0 0.280815919207 0.0200582799434 0.118748351704 0.0124667359618 
