157 1 0.0 5 3 1 0 11 5 2 0.0457798868582 1 1 
157 1 0.0 4 1 0 0 4 6 1 0.15969652034 0 2 
157 1 0.0 12 5 2 0 13 15 3 9.33764680017e-54 3 1 
157 1 0.0 15 3 0 0 6 1 3 7.23461021418e-78 1 0 
157 1 0.0 9 6 5 0 24 22 2 2.94391849058e-69 2 4 
157 1 0.0 7 2 0 0 5 7 2 0.0943187404096 1 1 
157 1 0.0 14 8 2 0 18 21 2 1.5868838953e-27 5 0 
157 1 0.0 6 8 3 0 15 11 2 0.045571205911 1 3 
157 1 0.0 1 0 0 0 4 18 1 0.494297239961 0 2 
157 1 0.0 11 2 2 0 17 10 2 1.98587378342e-32 2 1 
157 1 0.0 8 0 0 0 16 4 2 0.0701275313894 2 0 
157 1 0.0 3 8 4 0 28 14 1 0.145711042844 0 6 
157 1 0.0 10 9 2 0 25 25 2 4.75588653344e-79 3 3 
157 1 0.0 2 0 0 0 1 8 1 0.494297239961 0 1 
157 1 0.0 13 5 0 0 20 16 2 0.482891719884 4 0 
157 1 2.0 5 3 1 0 11 5 2 0.049981315443 1 1 
157 1 2.0 4 1 0 0 4 6 1 0.0852996375902 0 2 
157 1 2.0 12 5 2 0 13 15 3 1.26277991657e-24 3 1 
157 1 2.0 15 3 0 0 6 1 3 1.80562733523e-55 1 0 
157 1 2.0 9 6 5 0 24 22 2 3.02660043856e-86 2 4 
157 1 2.0 7 2 0 0 5 7 2 0.102200073589 1 1 
157 1 2.0 14 8 2 0 18 21 2 5.85234586503e-18 5 0 
157 1 2.0 6 8 3 0 15 11 2 0.0493640181197 1 3 
157 1 2.0 1 0 0 0 4 18 1 0.378926188954 0 2 
157 1 2.0 11 2 2 0 17 10 2 8.52872633719e-29 2 1 
157 1 2.0 8 0 0 0 16 4 2 0.0764561185066 2 0 
157 1 2.0 3 8 4 0 28 14 1 0.0739052466863 0 6 
157 1 2.0 10 9 2 0 25 25 2 3.83465265402e-90 3 3 
157 1 2.0 2 0 0 0 1 8 1 0.378926188954 0 1 
157 1 2.0 13 5 0 0 20 16 2 0.764604033276 4 0 
157 2 0.0 5 3 1 0 11 5 2 0.0584990527243 1 1 
157 2 0.0 4 1 0 0 4 6 1 0.179743290009 0 2 
157 2 0.0 12 5 2 0 13 15 3 1.37378973279e-53 3 1 
157 2 0.0 15 3 0 0 6 1 3 4.89942618665e-78 1 0 
157 2 0.0 9 6 5 0 24 22 2 8.59188851554e-68 2 4 
157 2 0.0 7 2 0 0 5 7 2 0.118339767865 1 1 
157 2 0.0 14 8 2 0 18 21 2 1.77869412826e-27 5 0 
157 2 0.0 6 8 3 0 15 11 2 0.0587097685891 1 3 
157 2 0.0 1 0 0 0 4 18 1 0.494297239961 0 2 
157 2 0.0 11 2 2 0 17 10 2 4.85695584877e-32 2 1 
157 2 0.0 8 0 0 0 16 4 2 0.0889827490717 2 0 
157 2 0.0 3 8 4 0 28 14 1 0.173691186703 0 6 
157 2 0.0 10 9 2 0 25 25 2 4.21637536076e-78 3 3 
157 2 0.0 2 0 0 0 1 8 1 0.494297239961 0 1 
157 2 0.0 13 5 0 0 20 16 2 0.482891719884 4 0 
157 2 2.0 5 3 1 0 11 5 2 0.0606197028895 1 1 
157 2 2.0 4 1 0 0 4 6 1 0.07484664338 0 2 
157 2 2.0 12 5 2 0 13 15 3 1.57136320386e-22 3 1 
157 2 2.0 15 3 0 0 6 1 3 5.39586092526e-55 1 0 
157 2 2.0 9 6 5 0 24 22 2 1.344140871e-85 2 4 
157 2 2.0 7 2 0 0 5 7 2 0.119799969646 1 1 
157 2 2.0 14 8 2 0 18 21 2 4.17211925931e-18 5 0 
157 2 2.0 6 8 3 0 15 11 2 0.0602269241045 1 3 
157 2 2.0 1 0 0 0 4 18 1 0.378926188954 0 2 
157 2 2.0 11 2 2 0 17 10 2 8.71429631877e-29 2 1 
157 2 2.0 8 0 0 0 16 4 2 0.0912935627146 2 0 
157 2 2.0 3 8 4 0 28 14 1 0.0650816772702 0 6 
157 2 2.0 10 9 2 0 25 25 2 5.54880412247e-92 3 3 
157 2 2.0 2 0 0 0 1 8 1 0.378926188954 0 1 
157 2 2.0 13 5 0 0 20 16 2 0.764604033276 4 0 
157 3 0.0 5 3 1 0 11 5 2 0.0607004441369 1 1 
157 3 0.0 4 1 0 0 4 6 1 0.167001244242 0 2 
157 3 0.0 12 5 2 0 13 15 3 3.6297547119e-54 3 1 
157 3 0.0 15 3 0 0 6 1 3 8.03773240945e-78 1 0 
157 3 0.0 9 6 5 0 24 22 2 4.72862252423e-69 2 4 
157 3 0.0 7 2 0 0 5 7 2 0.120414868221 1 1 
157 3 0.0 14 8 2 0 18 21 2 2.00964840468e-27 5 0 
157 3 0.0 6 8 3 0 15 11 2 0.0603047545102 1 3 
157 3 0.0 1 0 0 0 4 18 1 0.494297239961 0 2 
157 3 0.0 11 2 2 0 17 10 2 1.85016378415e-32 2 1 
157 3 0.0 8 0 0 0 16 4 2 0.0912203395993 2 0 
157 3 0.0 3 8 4 0 28 14 1 0.159734552267 0 6 
157 3 0.0 10 9 2 0 25 25 2 2.18947237691e-78 3 3 
157 3 0.0 2 0 0 0 1 8 1 0.494297239961 0 1 
157 3 0.0 13 5 0 0 20 16 2 0.482891719884 4 0 
157 3 2.0 5 3 1 0 11 5 2 0.076878481108 1 1 
157 3 2.0 4 1 0 0 4 6 1 0.100752736258 0 2 
157 3 2.0 12 5 2 0 13 15 3 1.24180038906e-21 3 1 
157 3 2.0 15 3 0 0 6 1 3 1.30841330654e-55 1 0 
157 3 2.0 9 6 5 0 24 22 2 1.01731538685e-85 2 4 
157 3 2.0 7 2 0 0 5 7 2 0.151161026185 1 1 
157 3 2.0 14 8 2 0 18 21 2 5.15529759261e-18 5 0 
157 3 2.0 6 8 3 0 15 11 2 0.0759700708183 1 3 
157 3 2.0 1 0 0 0 4 18 1 0.378926188954 0 2 
157 3 2.0 11 2 2 0 17 10 2 4.5924585739e-29 2 1 
157 3 2.0 8 0 0 0 16 4 2 0.115135217015 2 0 
157 3 2.0 3 8 4 0 28 14 1 0.0948319112767 0 6 
157 3 2.0 10 9 2 0 25 25 2 6.8966880849e-88 3 3 
157 3 2.0 2 0 0 0 1 8 1 0.378926188954 0 1 
157 3 2.0 13 5 0 0 20 16 2 0.764604033276 4 0 
157 4 0.0 5 3 1 0 11 5 2 0.0482018632327 1 1 
157 4 0.0 4 1 0 0 4 6 1 0.210163263629 0 2 
157 4 0.0 12 5 2 0 13 15 3 6.53037922772e-55 3 1 
157 4 0.0 15 3 0 0 6 1 3 8.64670963431e-78 1 0 
157 4 0.0 9 6 5 0 24 22 2 1.23245367504e-70 2 4 
157 4 0.0 7 2 0 0 5 7 2 0.102473767929 1 1 
157 4 0.0 14 8 2 0 18 21 2 3.65602758574e-27 5 0 
157 4 0.0 6 8 3 0 15 11 2 0.0475932576704 1 3 
157 4 0.0 1 0 0 0 4 18 1 0.494297239961 0 2 
157 4 0.0 11 2 2 0 17 10 2 7.44962870062e-33 2 1 
157 4 0.0 8 0 0 0 16 4 2 0.0749153217722 2 0 
157 4 0.0 3 8 4 0 28 14 1 0.20336696282 0 6 
157 4 0.0 10 9 2 0 25 25 2 1.90575119945e-79 3 3 
157 4 0.0 2 0 0 0 1 8 1 0.494297239961 0 1 
157 4 0.0 13 5 0 0 20 16 2 0.482891719884 4 0 
157 4 2.0 5 3 1 0 11 5 2 0.0630262502623 1 1 
157 4 2.0 4 1 0 0 4 6 1 0.169542465366 0 2 
157 4 2.0 12 5 2 0 13 15 3 6.34244514402e-23 3 1 
157 4 2.0 15 3 0 0 6 1 3 7.2206635254e-55 1 0 
157 4 2.0 9 6 5 0 24 22 2 1.76547682995e-85 2 4 
157 4 2.0 7 2 0 0 5 7 2 0.140020258837 1 1 
157 4 2.0 14 8 2 0 18 21 2 5.3143368562e-18 5 0 
157 4 2.0 6 8 3 0 15 11 2 0.0625675668289 1 3 
157 4 2.0 1 0 0 0 4 18 1 0.378926188954 0 2 
157 4 2.0 11 2 2 0 17 10 2 7.04046995439e-29 2 1 
157 4 2.0 8 0 0 0 16 4 2 0.10083339083 2 0 
157 4 2.0 3 8 4 0 28 14 1 0.172053209923 0 6 
157 4 2.0 10 9 2 0 25 25 2 2.72774824148e-93 3 3 
157 4 2.0 2 0 0 0 1 8 1 0.378926188954 0 1 
157 4 2.0 13 5 0 0 20 16 2 0.764604033276 4 0 
157 5 0.0 5 3 1 0 11 5 2 0.0449001517065 1 1 
157 5 0.0 4 1 0 0 4 6 1 0.210186061628 0 2 
157 5 0.0 12 5 2 0 13 15 3 2.79414207124e-52 3 1 
157 5 0.0 15 3 0 0 6 1 3 2.8737828846e-78 1 0 
157 5 0.0 9 6 5 0 24 22 2 8.34451192113e-68 2 4 
157 5 0.0 7 2 0 0 5 7 2 0.0971535643351 1 1 
157 5 0.0 14 8 2 0 18 21 2 2.08421514264e-27 5 0 
157 5 0.0 6 8 3 0 15 11 2 0.0449671690055 1 3 
157 5 0.0 1 0 0 0 4 18 1 0.494297239961 0 2 
157 5 0.0 11 2 2 0 17 10 2 1.11730516979e-32 2 1 
157 5 0.0 8 0 0 0 16 4 2 0.0706524307942 2 0 
157 5 0.0 3 8 4 0 28 14 1 0.201653618896 0 6 
157 5 0.0 10 9 2 0 25 25 2 3.0364206232e-77 3 3 
157 5 0.0 2 0 0 0 1 8 1 0.494297239961 0 1 
157 5 0.0 13 5 0 0 20 16 2 0.482891719884 4 0 
157 5 2.0 5 3 1 0 11 5 2 0.0371450282222 1 1 
157 5 2.0 4 1 0 0 4 6 1 0.108982143085 0 2 
157 5 2.0 12 5 2 0 13 15 3 1.45613060145e-19 3 1 
157 5 2.0 15 3 0 0 6 1 3 2.48936009658e-55 1 0 
157 5 2.0 9 6 5 0 24 22 2 3.36718524876e-82 2 4 
157 5 2.0 7 2 0 0 5 7 2 0.0832122566744 1 1 
