4 1 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.670127618373 0.111687936395 0.188991415201 0.0730361969927 
4 1 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674280294311 0.112380049052 0.138187687479 0.0994762298381 
4 2 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.657189978244 0.109531663041 0.18369633185 0.0724493286357 
4 2 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673983565215 0.112330594203 0.138169309741 0.0994112364333 
4 3 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.660067089318 0.110011181553 0.185777965893 0.072127789383 
4 3 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.67437417088 0.112395695147 0.138193058398 0.099497013521 
4 4 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.665441206774 0.110906867796 0.185958195462 0.0733812039628 
4 4 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.67330656666 0.11221776111 0.13804052893 0.0993063771999 
4 5 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.661034859727 0.110172476621 0.185984248618 0.0722665906228 
4 5 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674538595604 0.112423099267 0.138238797782 0.0995152500098 
4 6 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.660708765546 0.110118127591 0.186157637119 0.0720983728273 
4 6 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674428532787 0.112404755464 0.138211426738 0.0995014198279 
4 7 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.657272924968 0.109545487495 0.184867130914 0.0718846657849 
4 7 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674710854829 0.112451809138 0.138284310229 0.0995355585928 
4 8 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.657541438426 0.109590239738 0.184535699334 0.0721175099397 
4 8 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673904707823 0.112317451304 0.138115787699 0.0994182831062 
4 9 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.6606320627 0.110105343783 0.184112070518 0.073101980416 
4 9 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674326123097 0.112387687183 0.138224699443 0.0994691810525 
4 10 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.658584121874 0.109764020312 0.184310929193 0.0724905658719 
4 10 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.672751394575 0.112125232429 0.13790457831 0.0992355594886 
4 1 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.667210378629 0.111201729772 0.188912864671 0.0723461623221 
4 1 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674099730645 0.112349955107 0.138185939841 0.0994319627405 
4 2 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.669370406007 0.111561734335 0.189089972805 0.0727976150994 
4 2 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.67276263657 0.112127106095 0.137956192777 0.099212562754 
4 3 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.657423851639 0.10957064194 0.184337835029 0.0721870453953 
4 3 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673692100979 0.11228201683 0.138077911816 0.099384069337 
4 4 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.66222450616 0.110370751027 0.184359360373 0.0733764463535 
4 4 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.672712068136 0.112118678023 0.137940512587 0.0992077607403 
4 5 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.659452498011 0.109908749669 0.186270721962 0.071727763522 
4 5 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673075010351 0.112179168392 0.137992941219 0.0992722819783 
4 6 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.668590140141 0.111431690024 0.186304899299 0.0739950853857 
4 6 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.67182655511 0.111971092518 0.137814515298 0.0990493811282 
4 7 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.664664482735 0.110777413789 0.186636778783 0.0728477312923 
4 7 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.671538887018 0.111923147836 0.137719991341 0.0990247260841 
4 8 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.657476665305 0.109579444217 0.184565754244 0.0720862892044 
4 8 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.672124136821 0.11202068947 0.137870280178 0.0990958941163 
4 9 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.663916022533 0.110652670422 0.185379531762 0.0732892397522 
4 9 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674121384462 0.112353564077 0.1382105912 0.0994250505156 
4 10 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.658842397177 0.109807066196 0.185142652963 0.0721392728129 
4 10 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.672970797167 0.112161799528 0.137980339348 0.0992525296177 
4 11 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.666599559717 0.111099926619 0.188894239633 0.0722027701126 
4 1 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.657971967561 0.109661994594 0.184516814395 0.0722345846927 
4 1 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674479038576 0.112413173096 0.138290322163 0.0994745985623 
4 2 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.667866671426 0.111311111904 0.1868783392 0.0735274982565 
4 2 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674189799569 0.112364966595 0.138207331667 0.0994437840586 
4 3 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.661658351316 0.110276391886 0.18432577252 0.0732517015691 
4 3 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674374941897 0.11239582365 0.138254664682 0.0994664031335 
4 4 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.667134666075 0.111189111012 0.187169394318 0.0731989693599 
4 4 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.670948633214 0.111824772202 0.137602449137 0.0989359337348 
4 5 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.666678860345 0.111113143391 0.188556222279 0.0723916039468 
4 5 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674180773293 0.112363462215 0.13824774556 0.099421320543 
4 6 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.66011087055 0.110018478425 0.185775273358 0.0721400809583 
4 6 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673786841044 0.112297806841 0.138162301428 0.0993655595467 
4 7 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.657930833494 0.109655138916 0.184808816293 0.0720783002271 
4 7 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.672616491727 0.112102748621 0.137900538076 0.0992038538937 
4 8 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.660781812614 0.110130302102 0.183893957523 0.073248474392 
4 8 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.671400461699 0.11190007695 0.137694706756 0.0990027620467 
4 9 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.657247633732 0.109541272289 0.184074476019 0.0722746704233 
4 9 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673915210862 0.11231920181 0.138166816072 0.0993953946793 
4 10 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.661716633601 0.1102861056 0.184362333359 0.0732479917207 
4 10 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674462264046 0.112410377341 0.138210012671 0.099510559676 
4 11 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.670431967613 0.111738661269 0.189380977644 0.0729175030812 
4 11 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673348192127 0.112224698688 0.138061156052 0.0993064700057 
4 12 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.663648416302 0.110608069384 0.187072977079 0.0723756155362 
4 12 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673573334447 0.112262222408 0.138063140156 0.0993617635339 
4 13 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.667307863109 0.111217977185 0.187341915198 0.073156008178 
4 13 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.672731420759 0.11212190346 0.137863839161 0.0992509356094 
4 14 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.664900889901 0.110816814983 0.186729603695 0.0728604206277 
4 14 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673368466609 0.112228077768 0.138022859063 0.099330687121 
4 15 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.66122259765 0.110203766275 0.186149341254 0.0722309787858 
4 15 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673802893125 0.112300482188 0.138169367018 0.0993660397724 
4 16 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.661063556441 0.110177259407 0.184170605319 0.0731805864508 
4 16 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673375849234 0.112229308206 0.13801864576 0.0993346394281 
4 17 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.665916498978 0.110986083163 0.185306201536 0.0738260239763 
4 17 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674231891461 0.11237198191 0.138168899822 0.0994735229542 
4 18 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.664122603141 0.110687100524 0.187261203337 0.072400049117 
4 18 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674407096566 0.112401182761 0.13821066643 0.0994964409266 
4 19 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.659156453455 0.109859408909 0.183536498843 0.0730208639423 
4 19 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.671748611339 0.11195810189 0.137753560114 0.0990603727778 
4 20 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.666772828685 0.111128804781 0.186453412928 0.0734665007072 
4 20 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674067908987 0.112344651498 0.138227477019 0.0994032387374 
4 21 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.65923301947 0.109872169912 0.183625281011 0.0729956143623 
4 21 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674480403615 0.112413400603 0.138291365814 0.0994744179967 
4 22 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.659094055253 0.109849009209 0.184954253447 0.0722963870897 
4 22 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673130327071 0.112188387845 0.137996178236 0.0992844926496 
4 23 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.660942076214 0.110157012702 0.185743727991 0.0723636550582 
4 23 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.674207192021 0.112367865337 0.138171257785 0.0994661691127 
4 24 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.657647329557 0.10960788826 0.184208811317 0.072307426731 
4 24 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.672563962833 0.112093993805 0.137854949963 0.0992135157264 
4 25 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.658492338968 0.109748723161 0.183435389371 0.0729053900562 
4 25 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.673953002556 0.112325500426 0.138128495942 0.0994240026681 
4 26 0.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.665746387247 0.110957731208 0.18591191531 0.0734806391565 
4 26 2.0 5 2 0 0 7 7 0 0 0 0 0 0 0 0 6.0 0.67456973713 0.112428289522 0.138296133195 0.0994943676851 
