100 1 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.80518594144 0.0623374653653 0.247402973091 0.0282464507842 
100 1 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.84879969568 0.0633066599039 0.221311461985 0.0342005121522 
100 2 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.76022603198 0.0613383562662 0.244349618647 0.0276257553014 
100 2 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.91541825915 0.0647870724255 0.225205347014 0.035236337633 
100 3 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.77190318239 0.0615978484976 0.245095593003 0.0277956324045 
100 3 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.94124350665 0.0653609668145 0.226370330033 0.0357013472743 
100 4 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.76975862929 0.0615501917619 0.245854451351 0.0275994071008 
100 4 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.85961546403 0.0635470103117 0.218169382598 0.0350639417327 
100 5 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.78717479806 0.0619372177348 0.247830136744 0.0276937852857 
100 5 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.86190164195 0.0635978142656 0.216878646137 0.0353618715525 
100 6 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.81637696742 0.0625861548315 0.249489960209 0.0281565064725 
100 6 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.93204668917 0.0651565930927 0.223871288589 0.0359196755014 
100 7 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.81939193438 0.0626531540973 0.250871226468 0.0279814039237 
100 7 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.8176619432 0.062614709849 0.217875828997 0.0340139773744 
100 8 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.78066367346 0.0617925260769 0.245385455813 0.0279727758623 
100 8 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.90159075346 0.0644797945214 0.225876596943 0.0347488046016 
100 9 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.75833216373 0.061296270305 0.244597892866 0.0275301819385 
100 9 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.94527874285 0.0654506387299 0.224517984894 0.0361487591734 
100 10 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.77128353427 0.0615840785393 0.245629395603 0.0276809938169 
100 10 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.92881515953 0.065084781323 0.224280401894 0.0357592722704 
100 1 0.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.8158972556 0.0625754945688 0.251156838532 0.0278368259441 
100 1 2.0 49 28 2 0 225 69 0 0 0 0 0 0 0 0 45.0 2.87687370407 0.0639305267572 0.225052361117 0.0342501888489 
