158 1 0.0 6 7 1 0 9 6 2 0.164058974774 2 1 
158 1 0.0 9 8 0 0 30 35 2 0.0177857070526 1 4 
158 1 0.0 8 9 2 0 46 53 2 0.00913260603542 1 6 
158 1 0.0 11 11 3 0 57 71 2 0.0165692807257 1 7 
158 1 0.0 10 11 3 0 57 71 2 0.00414695695689 1 7 
158 1 0.0 13 5 0 0 23 37 2 0.0198327772389 1 3 
158 1 0.0 12 10 1 0 48 53 2 0.0145449813381 1 6 
158 1 0.0 15 14 5 0 47 48 3 6.97964423886e-73 4 3 
158 1 0.0 14 17 6 0 32 56 2 0.0202397210946 2 6 
158 1 0.0 17 5 0 0 60 25 3 5.42802617475e-72 5 0 
158 1 0.0 16 5 2 0 17 39 3 7.37587275978e-77 1 3 
158 1 0.0 19 7 2 0 45 26 3 6.74779853119e-72 4 1 
158 1 0.0 18 3 0 0 38 9 3 8.43188450672e-73 3 0 
158 1 0.0 24 14 4 0 67 49 3 1.76736641316e-75 7 1 
158 1 0.0 25 16 4 0 73 64 3 7.01555069982e-74 8 1 
158 1 0.0 26 14 3 0 53 51 2 2.5436584566e-07 7 1 
158 1 0.0 27 28 0 0 8 16 3 6.07237556513e-75 4 0 
158 1 0.0 20 4 0 0 46 16 3 1.16711878749e-72 4 0 
158 1 0.0 21 6 5 0 27 53 3 2.25800300003e-75 1 5 
158 1 0.0 22 3 1 0 26 7 3 1.15000325214e-69 3 0 
158 1 0.0 23 13 2 0 47 40 2 0.011190938626 6 1 
158 1 0.0 1 6 1 0 7 12 1 0.181718173303 0 3 
158 1 0.0 3 1 0 0 1 14 1 0.999999756124 0 1 
158 1 0.0 2 1 0 0 4 10 1 0.243103519033 0 2 
158 1 0.0 5 1 0 0 1 12 1 0.988560910791 0 1 
158 1 0.0 4 33 0 0 49 18 1 0.169318779925 0 7 
158 1 0.0 7 0 0 0 24 9 2 0.188907686446 3 0 
158 1 2.0 6 7 1 0 9 6 2 0.247361451919 2 1 
158 1 2.0 9 8 0 0 30 35 2 0.0553979308488 1 4 
158 1 2.0 8 9 2 0 46 53 2 0.052634861526 1 6 
158 1 2.0 11 11 3 0 57 71 2 7.44001635836e-10 1 7 
158 1 2.0 10 11 3 0 57 71 2 4.25789570295e-16 1 7 
158 1 2.0 13 5 0 0 23 37 2 1.96307798344e-08 1 3 
158 1 2.0 12 10 1 0 48 53 2 2.08967785046e-09 1 6 
158 1 2.0 15 14 5 0 47 48 3 2.16127595852e-64 4 3 
158 1 2.0 14 17 6 0 32 56 2 8.27628510515e-09 2 6 
158 1 2.0 17 5 0 0 60 25 3 8.10466590809e-42 5 0 
158 1 2.0 16 5 2 0 17 39 3 9.85356579407e-59 1 3 
158 1 2.0 19 7 2 0 45 26 3 1.28408700711e-55 4 1 
158 1 2.0 18 3 0 0 38 9 3 5.41983256716e-49 3 0 
158 1 2.0 24 14 4 0 67 49 3 1.01679317332e-56 7 1 
158 1 2.0 25 16 4 0 73 64 3 7.57427718129e-57 8 1 
158 1 2.0 26 14 3 0 53 51 2 0.137309096301 7 1 
158 1 2.0 27 28 0 0 8 16 3 0.0230355717166 4 0 
158 1 2.0 20 4 0 0 46 16 3 2.61869371727e-39 4 0 
158 1 2.0 21 6 5 0 27 53 3 7.52091452862e-90 1 5 
158 1 2.0 22 3 1 0 26 7 3 2.95890223102e-54 3 0 
158 1 2.0 23 13 2 0 47 40 2 0.21994775662 6 1 
158 1 2.0 1 6 1 0 7 12 1 0.134075936805 0 3 
158 1 2.0 3 1 0 0 1 14 1 0.902071372034 0 1 
158 1 2.0 2 1 0 0 4 10 1 0.134075961793 0 2 
158 1 2.0 5 1 0 0 1 12 1 0.829386275431 0 1 
158 1 2.0 4 33 0 0 49 18 1 0.113181420452 0 7 
158 1 2.0 7 0 0 0 24 9 2 0.182851004938 3 0 
158 2 0.0 6 7 1 0 9 6 2 0.164270243475 2 1 
158 2 0.0 9 8 0 0 30 35 2 0.0208749502968 1 4 
158 2 0.0 8 9 2 0 46 53 2 0.00517198251581 1 6 
158 2 0.0 11 11 3 0 57 71 2 0.0192016614601 1 7 
158 2 0.0 10 11 3 0 57 71 2 0.00185975446643 1 7 
158 2 0.0 13 5 0 0 23 37 2 0.0210991120349 1 3 
158 2 0.0 12 10 1 0 48 53 2 0.013882506754 1 6 
158 2 0.0 15 14 5 0 47 48 3 1.04672768756e-72 4 3 
158 2 0.0 14 17 6 0 32 56 2 0.0201407094337 2 6 
158 2 0.0 17 5 0 0 60 25 3 1.5187777502e-71 5 0 
158 2 0.0 16 5 2 0 17 39 3 1.41173124817e-78 1 3 
158 2 0.0 19 7 2 0 45 26 3 8.03213349755e-71 4 1 
158 2 0.0 18 3 0 0 38 9 3 1.72919921414e-72 3 0 
158 2 0.0 24 14 4 0 67 49 3 1.5314413531e-75 7 1 
158 2 0.0 25 16 4 0 73 64 3 3.84830516431e-74 8 1 
158 2 0.0 26 14 3 0 53 51 2 3.32608133576e-07 7 1 
158 2 0.0 27 28 0 0 8 16 3 8.11787310632e-75 4 0 
158 2 0.0 20 4 0 0 46 16 3 2.64595474742e-72 4 0 
158 2 0.0 21 6 5 0 27 53 3 1.96287007306e-71 1 5 
158 2 0.0 22 3 1 0 26 7 3 9.50594256355e-69 3 0 
158 2 0.0 23 13 2 0 47 40 2 0.0111693136911 6 1 
158 2 0.0 1 6 1 0 7 12 1 0.18222402214 0 3 
158 2 0.0 3 1 0 0 1 14 1 0.99999968192 0 1 
158 2 0.0 2 1 0 0 4 10 1 0.243359150195 0 2 
158 2 0.0 5 1 0 0 1 12 1 0.988557695782 0 1 
158 2 0.0 4 33 0 0 49 18 1 0.170154091647 0 7 
158 2 0.0 7 0 0 0 24 9 2 0.189164045912 3 0 
158 2 2.0 6 7 1 0 9 6 2 0.248604119651 2 1 
158 2 2.0 9 8 0 0 30 35 2 0.0547772356886 1 4 
158 2 2.0 8 9 2 0 46 53 2 0.0544691868432 1 6 
158 2 2.0 11 11 3 0 57 71 2 1.04687351815e-09 1 7 
158 2 2.0 10 11 3 0 57 71 2 1.25953611217e-16 1 7 
158 2 2.0 13 5 0 0 23 37 2 2.43467274395e-08 1 3 
158 2 2.0 12 10 1 0 48 53 2 1.62976026303e-09 1 6 
158 2 2.0 15 14 5 0 47 48 3 3.39893016684e-67 4 3 
158 2 2.0 14 17 6 0 32 56 2 5.38179204678e-07 2 6 
158 2 2.0 17 5 0 0 60 25 3 3.0933323846e-42 5 0 
158 2 2.0 16 5 2 0 17 39 3 2.28995204505e-49 1 3 
158 2 2.0 19 7 2 0 45 26 3 2.11177362429e-58 4 1 
158 2 2.0 18 3 0 0 38 9 3 1.24521680893e-45 3 0 
158 2 2.0 24 14 4 0 67 49 3 1.2735403718e-55 7 1 
158 2 2.0 25 16 4 0 73 64 3 1.42272410879e-55 8 1 
158 2 2.0 26 14 3 0 53 51 2 0.137309020897 7 1 
158 2 2.0 27 28 0 0 8 16 3 0.0230358284365 4 0 
158 2 2.0 20 4 0 0 46 16 3 2.41738586249e-39 4 0 
158 2 2.0 21 6 5 0 27 53 3 3.83313327891e-88 1 5 
