40 1 0.0 11 6 5 0 47 158 2 0.0372338937415 2 4 
40 1 0.0 10 3 0 0 39 131 2 0.00569786615509 1 3 
40 1 0.0 13 9 12 0 21 177 2 0.478047434437 3 5 
40 1 0.0 12 4 3 0 39 159 2 0.00938364175035 1 4 
40 1 0.0 15 5 6 0 39 181 2 0.00388884179388 1 5 
40 1 0.0 14 5 6 0 39 181 2 0.00855942881954 1 5 
40 1 0.0 17 5 6 0 39 181 2 0.00127592492318 1 5 
40 1 0.0 16 5 6 0 39 181 2 0.00574348365217 1 5 
40 1 0.0 19 5 6 0 39 181 2 0.00834604488041 1 5 
40 1 0.0 24 5 6 0 39 181 2 0.00524548653028 1 5 
40 1 0.0 18 5 6 0 39 181 2 0.00817017905036 1 5 
40 1 0.0 25 70 0 0 225 32 1 0.0562387112321 0 15 
40 1 0.0 30 5 4 0 28 100 1 0.157170727444 0 6 
40 1 0.0 26 2 4 0 4 148 1 0.978238104993 0 4 
40 1 0.0 27 2 4 0 4 148 1 0.978238104993 0 4 
40 1 0.0 20 5 6 0 39 181 2 0.00650528653534 1 5 
40 1 0.0 21 5 6 0 39 181 2 0.00871027035025 1 5 
40 1 0.0 22 5 6 0 39 181 2 0.00681054150214 1 5 
40 1 0.0 23 5 6 0 39 181 2 0.00497444669286 1 5 
40 1 0.0 28 3 2 0 5 96 1 0.291676044209 0 3 
40 1 0.0 29 3 2 0 5 96 1 0.291676044209 0 3 
40 1 0.0 1 23 27 0 108 266 3 1.5209677073e-58 18 0 
40 1 0.0 3 0 0 0 12 1 2 3.57878144653e-07 1 0 
40 1 0.0 2 0 0 0 12 1 2 3.57257691718e-06 1 0 
40 1 0.0 5 0 0 0 1 48 1 0.978238155243 0 1 
40 1 0.0 4 15 35 0 132 455 2 2.7409667938e-09 23 0 
40 1 0.0 7 20 49 0 9 309 2 1.04208480197e-15 19 5 
40 1 0.0 6 15 35 0 134 502 2 0.0916818096724 24 0 
40 1 0.0 9 4 3 0 39 159 2 0.00674388053336 1 4 
40 1 0.0 8 16 40 0 9 234 2 1.19809474726e-07 16 5 
40 1 2.0 11 6 5 0 47 158 2 0.0065977712916 2 4 
40 1 2.0 10 3 0 0 39 131 2 0.0416066694943 1 3 
40 1 2.0 13 9 12 0 21 177 2 0.535869092367 3 5 
40 1 2.0 12 4 3 0 39 159 2 0.0396915389082 1 4 
40 1 2.0 15 5 6 0 39 181 2 0.0115150298316 1 5 
40 1 2.0 14 5 6 0 39 181 2 0.00214172822255 1 5 
40 1 2.0 17 5 6 0 39 181 2 0.0105419352709 1 5 
40 1 2.0 16 5 6 0 39 181 2 0.00828205005415 1 5 
40 1 2.0 19 5 6 0 39 181 2 0.00822499986376 1 5 
40 1 2.0 24 5 6 0 39 181 2 0.0104864702241 1 5 
40 1 2.0 18 5 6 0 39 181 2 0.00906209785727 1 5 
40 1 2.0 25 70 0 0 225 32 1 0.435521293432 0 15 
40 1 2.0 30 5 4 0 28 100 1 0.112600608094 0 6 
40 1 2.0 26 2 4 0 4 148 1 0.874849339617 0 4 
40 1 2.0 27 2 4 0 4 148 1 0.874849339617 0 4 
40 1 2.0 20 5 6 0 39 181 2 0.0111135759861 1 5 
40 1 2.0 21 5 6 0 39 181 2 0.00990186867692 1 5 
40 1 2.0 22 5 6 0 39 181 2 0.00587645402394 1 5 
40 1 2.0 23 5 6 0 39 181 2 0.0123497988804 1 5 
40 1 2.0 28 3 2 0 5 96 1 0.25693216014 0 3 
40 1 2.0 29 3 2 0 5 96 1 0.25693216014 0 3 
40 1 2.0 1 23 27 0 108 266 3 2.6003323349e-29 18 0 
40 1 2.0 3 0 0 0 12 1 2 0.0112589031747 1 0 
40 1 2.0 2 0 0 0 12 1 2 0.0127386993587 1 0 
40 1 2.0 5 0 0 0 1 48 1 0.922792763625 0 1 
40 1 2.0 4 15 35 0 132 455 2 0.181351409415 23 0 
40 1 2.0 7 20 49 0 9 309 2 3.02255441829e-09 19 5 
40 1 2.0 6 15 35 0 134 502 2 0.483950371128 24 0 
40 1 2.0 9 4 3 0 39 159 2 0.0405559504075 1 4 
40 1 2.0 8 16 40 0 9 234 2 0.0302303192054 16 5 
40 2 0.0 11 6 5 0 47 158 2 0.0598192761538 2 4 
40 2 0.0 10 3 0 0 39 131 2 0.0217189227995 1 3 
40 2 0.0 13 9 12 0 21 177 2 0.523658130395 3 5 
40 2 0.0 12 4 3 0 39 159 2 0.0135036123827 1 4 
40 2 0.0 15 5 6 0 39 181 2 0.0145321918042 1 5 
40 2 0.0 14 5 6 0 39 181 2 0.00587507155273 1 5 
40 2 0.0 17 5 6 0 39 181 2 0.0154434142543 1 5 
40 2 0.0 16 5 6 0 39 181 2 0.0124226810038 1 5 
40 2 0.0 19 5 6 0 39 181 2 0.0149063331424 1 5 
40 2 0.0 24 5 6 0 39 181 2 0.0102811698691 1 5 
40 2 0.0 18 5 6 0 39 181 2 0.0138063233401 1 5 
