79 1 0.0 6 5 2 0 4 15 2 0.149811974931 1 2 
79 1 0.0 9 13 8 0 20 47 2 1.94511520635e-20 7 2 
79 1 0.0 1 3 1 0 2 14 1 0.191713208322 0 2 
79 1 0.0 3 3 1 0 2 14 1 0.191725904091 0 2 
79 1 0.0 11 1 1 0 3 9 4 1.49362039441e-78 1 1 
79 1 0.0 2 3 0 0 1 2 1 0.191333056816 0 1 
79 1 0.0 10 6 5 0 7 22 3 9.15037023143e-10 2 3 
79 1 0.0 5 5 2 0 4 15 2 0.149664696585 1 2 
79 1 0.0 13 8 3 0 5 8 3 1.74757860739e-78 2 1 
79 1 0.0 4 8 1 0 9 17 2 0.14966839867 1 3 
79 1 0.0 12 1 0 0 4 1 4 6.78976737826e-78 1 0 
79 1 0.0 8 4 1 0 8 15 3 2.79874234412e-09 1 2 
79 1 0.0 7 3 1 0 8 11 3 1.80625342483e-10 1 2 
79 1 0.0 14 9 4 0 10 17 3 2.89153652805e-77 5 0 
79 1 2.0 6 5 2 0 4 15 2 0.179513145984 1 2 
79 1 2.0 9 13 8 0 20 47 2 0.00738204370156 7 2 
79 1 2.0 1 3 1 0 2 14 1 0.250637928817 0 2 
79 1 2.0 3 3 1 0 2 14 1 0.250637932695 0 2 
79 1 2.0 11 1 1 0 3 9 4 0.05046216978 1 1 
79 1 2.0 2 3 0 0 1 2 1 0.48029067773 0 1 
79 1 2.0 10 6 5 0 7 22 3 0.225996149606 2 3 
79 1 2.0 5 5 2 0 4 15 2 0.179513145347 1 2 
79 1 2.0 13 8 3 0 5 8 3 0.102568973856 2 1 
79 1 2.0 4 8 1 0 9 17 2 0.155085309709 1 3 
79 1 2.0 12 1 0 0 4 1 4 0.0727499500006 1 0 
79 1 2.0 8 4 1 0 8 15 3 0.0346846798844 1 2 
79 1 2.0 7 3 1 0 8 11 3 0.0425724877103 1 2 
79 1 2.0 14 9 4 0 10 17 3 5.53338764959e-08 5 0 
79 2 0.0 6 5 2 0 4 15 2 0.149695699181 1 2 
79 2 0.0 9 13 8 0 20 47 2 9.43051247821e-20 7 2 
79 2 0.0 1 3 1 0 2 14 1 0.191803164933 0 2 
79 2 0.0 3 3 1 0 2 14 1 0.191894529251 0 2 
79 2 0.0 11 1 1 0 3 9 4 7.31557301853e-78 1 1 
79 2 0.0 2 3 0 0 1 2 1 0.191391396236 0 1 
79 2 0.0 10 6 5 0 7 22 3 2.78229141499e-09 2 3 
79 2 0.0 5 5 2 0 4 15 2 0.149674062581 1 2 
79 2 0.0 13 8 3 0 5 8 3 1.58150798935e-77 2 1 
79 2 0.0 4 8 1 0 9 17 2 0.1494065805 1 3 
79 2 0.0 12 1 0 0 4 1 4 9.94474690379e-78 1 0 
79 2 0.0 8 4 1 0 8 15 3 3.39690249251e-10 1 2 
79 2 0.0 7 3 1 0 8 11 3 5.81522360659e-09 1 2 
79 2 0.0 14 9 4 0 10 17 3 1.44369287383e-77 5 0 
79 2 2.0 6 5 2 0 4 15 2 0.178837831331 1 2 
79 2 2.0 9 13 8 0 20 47 2 0.00741063466528 7 2 
79 2 2.0 1 3 1 0 2 14 1 0.249909058182 0 2 
79 2 2.0 3 3 1 0 2 14 1 0.249909010042 0 2 
79 2 2.0 11 1 1 0 3 9 4 0.0815096079855 1 1 
79 2 2.0 2 3 0 0 1 2 1 0.406853326296 0 1 
79 2 2.0 10 6 5 0 7 22 3 0.226798583245 2 3 
79 2 2.0 5 5 2 0 4 15 2 0.178837803192 1 2 
79 2 2.0 13 8 3 0 5 8 3 0.102843168504 2 1 
79 2 2.0 4 8 1 0 9 17 2 0.0734735260958 1 3 
79 2 2.0 12 1 0 0 4 1 4 0.0689695494093 1 0 
79 2 2.0 8 4 1 0 8 15 3 0.0481744646719 1 2 
79 2 2.0 7 3 1 0 8 11 3 0.0584099657081 1 2 
79 2 2.0 14 9 4 0 10 17 3 4.86129418509e-08 5 0 
79 3 0.0 6 5 2 0 4 15 2 0.149799067119 1 2 
79 3 0.0 9 13 8 0 20 47 2 6.58049491075e-20 7 2 
79 3 0.0 1 3 1 0 2 14 1 0.191414168057 0 2 
79 3 0.0 3 3 1 0 2 14 1 0.191521718384 0 2 
79 3 0.0 11 1 1 0 3 9 4 2.50619331682e-78 1 1 
79 3 0.0 2 3 0 0 1 2 1 0.191397604654 0 1 
79 3 0.0 10 6 5 0 7 22 3 5.9769714499e-09 2 3 
79 3 0.0 5 5 2 0 4 15 2 0.149562955818 1 2 
79 3 0.0 13 8 3 0 5 8 3 4.92606880662e-78 2 1 
79 3 0.0 4 8 1 0 9 17 2 0.149534531309 1 3 
79 3 0.0 12 1 0 0 4 1 4 8.38455830709e-78 1 0 
79 3 0.0 8 4 1 0 8 15 3 4.79923089633e-10 1 2 
79 3 0.0 7 3 1 0 8 11 3 5.36532187709e-10 1 2 
79 3 0.0 14 9 4 0 10 17 3 3.40598863425e-77 5 0 
79 3 2.0 6 5 2 0 4 15 2 0.179149828932 1 2 
79 3 2.0 9 13 8 0 20 47 2 0.00706586550418 7 2 
79 3 2.0 1 3 1 0 2 14 1 0.25006792399 0 2 
79 3 2.0 3 3 1 0 2 14 1 0.250067846125 0 2 
79 3 2.0 11 1 1 0 3 9 4 0.0854109825844 1 1 
79 3 2.0 2 3 0 0 1 2 1 0.414106063581 0 1 
79 3 2.0 10 6 5 0 7 22 3 0.227453141838 2 3 
79 3 2.0 5 5 2 0 4 15 2 0.179149861603 1 2 
79 3 2.0 13 8 3 0 5 8 3 0.102738007386 2 1 
79 3 2.0 4 8 1 0 9 17 2 0.076047899836 1 3 
79 3 2.0 12 1 0 0 4 1 4 0.064633734646 1 0 
