68 1 0.0 10 2 0 0 9 7 3 1.80859949668e-67 1 1 
68 1 0.0 5 6 0 0 22 13 2 0.0231068126146 1 4 
68 1 0.0 13 1 0 0 8 1 3 1.63352232987e-65 1 0 
68 1 0.0 4 0 0 0 1 6 1 0.610602144888 0 1 
68 1 0.0 12 4 0 0 10 9 2 0.231618590086 3 0 
68 1 0.0 7 4 0 0 15 15 2 0.00520388755532 1 3 
68 1 0.0 14 6 0 0 6 9 3 0.00575275699518 3 0 
68 1 0.0 6 3 0 0 17 15 2 9.39342591207e-09 3 1 
68 1 0.0 1 2 0 0 4 12 1 0.310824034227 0 2 
68 1 0.0 9 2 0 0 14 4 3 5.51720791291e-70 2 0 
68 1 0.0 3 5 0 0 9 14 1 0.283379552851 0 3 
68 1 0.0 8 3 0 0 17 15 2 0.502301461682 3 1 
68 1 0.0 2 6 0 0 9 14 1 0.170503755397 0 3 
68 1 0.0 11 4 0 0 15 10 3 1.96723269761e-72 2 1 
68 1 2.0 10 2 0 0 9 7 3 1.85328362609e-69 1 1 
68 1 2.0 5 6 0 0 22 13 2 0.066952719193 1 4 
68 1 2.0 13 1 0 0 8 1 3 2.31241004981e-15 1 0 
68 1 2.0 4 0 0 0 1 6 1 0.383936853937 0 1 
68 1 2.0 12 4 0 0 10 9 2 0.481529383988 3 0 
68 1 2.0 7 4 0 0 15 15 2 0.0441745330228 1 3 
68 1 2.0 14 6 0 0 6 9 3 0.354403821659 3 0 
68 1 2.0 6 3 0 0 17 15 2 0.0714429367645 3 1 
68 1 2.0 1 2 0 0 4 12 1 0.474336410279 0 2 
68 1 2.0 9 2 0 0 14 4 3 2.43106593848e-21 2 0 
68 1 2.0 3 5 0 0 9 14 1 0.283346998321 0 3 
68 1 2.0 8 3 0 0 17 15 2 0.354731503694 3 1 
68 1 2.0 2 6 0 0 9 14 1 0.114558498146 0 3 
68 1 2.0 11 4 0 0 15 10 3 2.03075675079e-76 2 1 
68 2 0.0 10 2 0 0 9 7 3 3.27850440245e-68 1 1 
68 2 0.0 5 6 0 0 22 13 2 0.0231514934558 1 4 
68 2 0.0 13 1 0 0 8 1 3 2.50091221763e-65 1 0 
68 2 0.0 4 0 0 0 1 6 1 0.610559163628 0 1 
68 2 0.0 12 4 0 0 10 9 2 0.231648943742 3 0 
68 2 0.0 7 4 0 0 15 15 2 0.00525994738825 1 3 
68 2 0.0 14 6 0 0 6 9 3 0.00589848872253 3 0 
68 2 0.0 6 3 0 0 17 15 2 1.66722805652e-08 3 1 
68 2 0.0 1 2 0 0 4 12 1 0.311105315859 0 2 
68 2 0.0 9 2 0 0 14 4 3 3.06979908898e-70 2 0 
68 2 0.0 3 5 0 0 9 14 1 0.283347533225 0 3 
68 2 0.0 8 3 0 0 17 15 2 0.502097838954 3 1 
68 2 0.0 2 6 0 0 9 14 1 0.170503092888 0 3 
68 2 0.0 11 4 0 0 15 10 3 4.94579705238e-73 2 1 
68 2 2.0 10 2 0 0 9 7 3 4.86493132716e-69 1 1 
68 2 2.0 5 6 0 0 22 13 2 0.0669531710921 1 4 
68 2 2.0 13 1 0 0 8 1 3 1.61821017572e-14 1 0 
68 2 2.0 4 0 0 0 1 6 1 0.383937185853 0 1 
68 2 2.0 12 4 0 0 10 9 2 0.481529326962 3 0 
68 2 2.0 7 4 0 0 15 15 2 0.0441745372534 1 3 
68 2 2.0 14 6 0 0 6 9 3 0.354403439046 3 0 
68 2 2.0 6 3 0 0 17 15 2 0.0714430206095 3 1 
68 2 2.0 1 2 0 0 4 12 1 0.47433686615 0 2 
68 2 2.0 9 2 0 0 14 4 3 5.61121036157e-21 2 0 
68 2 2.0 3 5 0 0 9 14 1 0.283348127112 0 3 
68 2 2.0 8 3 0 0 17 15 2 0.354730512705 3 1 
68 2 2.0 2 6 0 0 9 14 1 0.114556447097 0 3 
68 2 2.0 11 4 0 0 15 10 3 1.29797584879e-75 2 1 
68 3 0.0 10 2 0 0 9 7 3 3.87282690645e-67 1 1 
68 3 0.0 5 6 0 0 22 13 2 0.0226853365528 1 4 
68 3 0.0 13 1 0 0 8 1 3 3.81987200809e-65 1 0 
68 3 0.0 4 0 0 0 1 6 1 0.610978975274 0 1 
68 3 0.0 12 4 0 0 10 9 2 0.231348533993 3 0 
68 3 0.0 7 4 0 0 15 15 2 0.00470328724452 1 3 
68 3 0.0 14 6 0 0 6 9 3 0.00429128750193 3 0 
68 3 0.0 6 3 0 0 17 15 2 2.18674564151e-09 3 1 
68 3 0.0 1 2 0 0 4 12 1 0.308204238202 0 2 
68 3 0.0 9 2 0 0 14 4 3 5.23911080509e-70 2 0 
68 3 0.0 3 5 0 0 9 14 1 0.28348298644 0 3 
68 3 0.0 8 3 0 0 17 15 2 0.504196845818 3 1 
68 3 0.0 2 6 0 0 9 14 1 0.170484170763 0 3 
68 3 0.0 11 4 0 0 15 10 3 3.24662313393e-72 2 1 
68 3 2.0 10 2 0 0 9 7 3 2.06294747866e-69 1 1 
68 3 2.0 5 6 0 0 22 13 2 0.0669532980173 1 4 
68 3 2.0 13 1 0 0 8 1 3 9.37743282643e-15 1 0 
68 3 2.0 4 0 0 0 1 6 1 0.383937051444 0 1 
68 3 2.0 12 4 0 0 10 9 2 0.481529233638 3 0 
68 3 2.0 7 4 0 0 15 15 2 0.0441744516039 1 3 
68 3 2.0 14 6 0 0 6 9 3 0.35440385674 3 0 
68 3 2.0 6 3 0 0 17 15 2 0.0714429920838 3 1 
68 3 2.0 1 2 0 0 4 12 1 0.474336564594 0 2 
68 3 2.0 9 2 0 0 14 4 3 5.15164101418e-21 2 0 
68 3 2.0 3 5 0 0 9 14 1 0.283347570811 0 3 
68 3 2.0 8 3 0 0 17 15 2 0.354730947815 3 1 
68 3 2.0 2 6 0 0 9 14 1 0.114557518256 0 3 
68 3 2.0 11 4 0 0 15 10 3 3.9634539198e-75 2 1 
68 4 0.0 10 2 0 0 9 7 3 1.28435387826e-68 1 1 
68 4 0.0 5 6 0 0 22 13 2 0.0231851392819 1 4 
68 4 0.0 13 1 0 0 8 1 3 1.63539392192e-65 1 0 
68 4 0.0 4 0 0 0 1 6 1 0.610527101176 0 1 
68 4 0.0 12 4 0 0 10 9 2 0.231671617189 3 0 
68 4 0.0 7 4 0 0 15 15 2 0.00530182558904 1 3 
68 4 0.0 14 6 0 0 6 9 3 0.00600916275557 3 0 
68 4 0.0 6 3 0 0 17 15 2 2.47056971128e-08 3 1 
68 4 0.0 1 2 0 0 4 12 1 0.311316984097 0 2 
68 4 0.0 9 2 0 0 14 4 3 1.56821890343e-70 2 0 
68 4 0.0 3 5 0 0 9 14 1 0.283325905935 0 3 
68 4 0.0 8 3 0 0 17 15 2 0.501945073425 3 1 
68 4 0.0 2 6 0 0 9 14 1 0.17050263042 0 3 
68 4 0.0 11 4 0 0 15 10 3 1.27873571897e-73 2 1 
68 4 2.0 10 2 0 0 9 7 3 2.17891074e-69 1 1 
68 4 2.0 5 6 0 0 22 13 2 0.0669535558259 1 4 
68 4 2.0 13 1 0 0 8 1 3 1.05135884695e-14 1 0 
68 4 2.0 4 0 0 0 1 6 1 0.383937197627 0 1 
68 4 2.0 12 4 0 0 10 9 2 0.481529186489 3 0 
68 4 2.0 7 4 0 0 15 15 2 0.0441744375362 1 3 
68 4 2.0 14 6 0 0 6 9 3 0.354403738122 3 0 
68 4 2.0 6 3 0 0 17 15 2 0.0714430300256 3 1 
68 4 2.0 1 2 0 0 4 12 1 0.474336743136 0 2 
68 4 2.0 9 2 0 0 14 4 3 3.2558837769e-21 2 0 
68 4 2.0 3 5 0 0 9 14 1 0.283348049102 0 3 
68 4 2.0 8 3 0 0 17 15 2 0.354730517573 3 1 
68 4 2.0 2 6 0 0 9 14 1 0.114556660404 0 3 
68 4 2.0 11 4 0 0 15 10 3 4.15663592105e-76 2 1 
68 5 0.0 10 2 0 0 9 7 3 2.29167948086e-68 1 1 
68 5 0.0 5 6 0 0 22 13 2 0.0232877486702 1 4 
68 5 0.0 13 1 0 0 8 1 3 2.69513503825e-66 1 0 
68 5 0.0 4 0 0 0 1 6 1 0.610431216091 0 1 
68 5 0.0 12 4 0 0 10 9 2 0.231739645842 3 0 
68 5 0.0 7 4 0 0 15 15 2 0.00542754152696 1 3 
68 5 0.0 14 6 0 0 6 9 3 0.00635241302883 3 0 
68 5 0.0 6 3 0 0 17 15 2 2.48956109026e-08 3 1 
68 5 0.0 1 2 0 0 4 12 1 0.311961302463 0 2 
68 5 0.0 9 2 0 0 14 4 3 4.13292512289e-71 2 0 
68 5 0.0 3 5 0 0 9 14 1 0.283275107996 0 3 
